custom/avg_center_dev,custom/total_distance,custom/mean_reward,custom/routes_completed,custom/total_reward,custom/avg_speed,rollout/ep_rew_mean,time/fps,time/total_timesteps,time/time_elapsed,train/std,rollout/ep_len_mean,time/episodes,train/n_updates,train/actor_loss,train/ent_coef,train/critic_loss,train/ent_coef_loss,train/learning_rate
20.08100092567206,1173.4663773369975,0.41817581581771907,2.8485576923076925,1126.1474719971175,18.334471607775917,,,,,,,,667712,-10.56950244307518,0.009085857920581475,1.0155302491039038,-0.7515607757959515,5.283605433958401e-05
,,,,,,949.0624672100001,39,677703,16956,0.03857140988111496,2107.62,516,,,,,,
50.04063785398922,360.8691617096774,0.1708925329611099,0.7665198237885462,217.71708699245403,15.328522297294194,,,,,,,,668928,-10.460927084088326,0.009064921046956442,0.9473139150068164,-0.1439779968932271,5.2445654368256016e-05
34.62838359669746,430.4424970864784,0.4238462631345126,0.6674364896073903,522.6024424448541,18.87223716631706,,,,,,,,670208,-10.64982382953167,0.009014954150188714,0.9527852227911353,-0.5031896021682769,5.203630127513599e-05
5.888449537708782,1441.3157170680352,0.6651876754025516,3.369774919614148,1835.9179841110426,20.929706215932576,,,,,,,,672960,-10.577320083975792,0.00902560810209252,1.0711683221161366,0.1838349737226963,5.1161729060864e-05
4.013023271583272,1315.4805301583838,0.6806318584600279,3.9797101449275365,1749.223876242272,20.223997718976463,,,,,,,,675520,-10.740611627697945,0.009035886861965992,0.9982344219461083,0.06796083250083029,5.035495927398401e-05
,,,,,,926.4374706300001,39,685536,17140,0.03850401192903519,2034.18,520,,,,,,
7.799557202432244,1524.7544247407932,0.593825715864958,3.900943396226415,1888.3657764505665,20.41576754063985,,,,,,,,678720,-10.80403533577919,0.008974609823781066,1.0170187456533313,-0.2104864283464849,4.9355694608384006e-05
37.56824088554866,755.7376802316867,0.4809501523375999,1.7506053268765132,892.1625325862478,22.00531268464118,,,,,,,,680576,-10.860475778579712,0.008946551082772203,1.0241389367729425,-0.46592586510814726,4.878080368640001e-05
22.628775631965237,1569.317830236163,0.5107065250791463,3.1815384615384614,1396.2716395663858,20.55165636264264,,,,,,,,683264,-10.85066719353199,0.008968099151388742,1.0266947094351053,0.15749508293811232,4.7954297962496014e-05
8.232517057936303,550.8737669647671,0.5964415382244904,1.5719626168224299,719.90493663696,21.98306520552514,,,,,,,,684480,-10.935069546103477,0.00895415862032678,0.9856439810246229,-0.22304286737926304,4.7582771400703994e-05
,,,,,,945.8854862000001,39,694508,17375,0.03841939568519592,2049.28,524,,,,,,
11.44878123141919,1634.8537459545769,0.5460203499792762,4.711363636363636,1904.5189807277154,18.3804957613612,,,,,,,,688000,-10.754022419452667,0.008964324850239791,1.0400022715330124,-0.02612368343397975,4.6515618463743994e-05
11.454521897796402,3000.3313682295848,0.607961194421324,6.205240174672489,3793.677853189062,19.793393694061407,,,,,,,,694208,-10.939421564340591,0.00905175122898072,1.0095244869589806,0.12571082403883338,4.466368405913599e-05
50.154928483381326,1124.1350411141757,0.43043269899108794,2.728132387706856,1159.1552583829998,19.20477694427378,,,,,,,,696896,-10.9827249199152,0.00906613952247426,0.9788475278764963,-0.4135707910172641,4.387374786560002e-05
23.938266462612507,279.175555001013,0.38804995404389864,0.29491525423728815,331.78271070753334,17.64972079968665,,,,,,,,697792,-11.04430066049099,0.009057774019311182,0.9338149931281805,-0.021764660952612758,4.3612038221824e-05
,,,,,,954.4078003000001,40,707780,17679,0.03831912577152252,2052.1,528,,,,,,
10.015738841767316,650.4306499514496,0.4526609673606477,2.6448275862068966,808.4524877061168,15.24215410024581,,,,,,,,699520,-10.950654327869415,0.009046575200045481,0.9208319513127208,-0.29919996997341514,4.310957508198401e-05
1.5508874518201283,910.2045995583758,0.6695411231798768,2.8849557522123894,1181.0705412893026,20.625615086523105,,,,,,,,701312,-11.073871716856956,0.009036712814122438,0.9938503373414278,0.056139495223760605,4.259164980838398e-05
2.726879803194041,490.8895055685425,0.6243032575286728,2.3242811501597442,576.231906698965,19.986973963218396,,,,,,,,702208,-11.098399639129639,0.009038180651259609,1.0012955330312252,0.6314937572460622,4.233388898713598e-05
18.73561384983244,227.89427482476458,0.28316130763225406,0.5010893246187363,214.91943249288084,16.241649768645445,,,,,,,,702976,-11.010457590222359,0.009045748418429866,0.954030561260879,0.2061352590098977,4.211358883839998e-05
,,,,,,962.73830933,40,713008,17802,0.03827647492289543,2063.88,532,,,,,,
32.37203334861858,1268.8079184088856,0.4164375361492908,2.816367265469062,1221.41129352587,18.55712755904271,,,,,,,,705920,-10.935967355966568,0.009041447177878581,0.9323702687397599,0.45768208149820566,4.1274558070783993e-05
10.539017507684845,2631.7523909918964,0.6441191943486549,5.9921875,3453.123000903139,20.917682013333113,,,,,,,,711296,-11.165608614683151,0.009051826549693942,0.9201518138870597,0.42403847351670265,3.97647343616e-05
43.76642964983094,134.6324172304012,0.08198395226506072,0.7954545454545454,59.11042958310878,10.102848627111616,,,,,,,,712000,-11.288065031170845,0.00907286541769281,0.9339315025135875,-0.28271285258233547,3.956915523174401e-05
19.004584875876944,498.6772665034514,0.4673071062999125,1.6097560975609757,557.0300707094957,17.46080579578764,,,,,,,,713216,-11.209411710500717,0.009075516994926147,0.9827429978176951,0.11628803377971053,3.923250176000001e-05
,,,,,,978.8448329600002,40,723211,18035,0.038192134350538254,2097.69,536,,,,,,
21.707889653954968,1830.867053716327,0.5365027658937896,4.545833333333333,2050.513571246064,20.16937590532473,,,,,,,,716992,-11.279928922653198,0.009033363530761562,0.974250640720129,-0.3487785788020119,3.819651018342401e-05
33.76831092499832,586.3936435029536,0.283161797734202,1.4497354497354498,539.4232246836549,11.830362538556027,,,,,,,,718912,-11.099830359220505,0.009030201690620743,0.9993379916995764,-0.3761367811821401,3.767519202918399e-05
30.17787896927781,103.59280925057828,0.07037155944165913,0.8333333333333334,45.811885196520095,8.612245507909972,,,,,,,,719552,-11.14212116599083,0.009017441669129767,0.9691260922700167,0.023125567939132452,3.7502236872704e-05
6.132771128787159,1761.4502771279076,0.6175478006573255,5.497267759562842,2066.9324888000683,18.90300726838703,,,,,,,,722944,-11.051408648490906,0.008930310636060312,1.108480865135789,0.02561179595068097,3.659239913881598e-05
,,,,,,1014.0204143600001,40,732932,18261,0.03810519725084305,2156.11,540,,,,,,
23.14045478931651,248.59534789784811,0.2967715467727866,0.7444933920704846,229.70117720213682,17.362308361741913,,,,,,,,723712,-11.244471311569214,0.008926797439926304,0.9473197078332305,0.3443185726646334,3.638799238758399e-05
27.545844174015773,297.419079558691,0.213419663332412,0.3977272727272727,200.40106386913487,17.132470231507646,,,,,,,,724608,-11.093137621879578,0.008901295033865608,0.955664973706007,-0.25065916823223233,3.615026182553599e-05
19.76832927642511,915.6017148243263,0.44344201634369323,2.7379310344827585,760.9465000457776,20.831568632907018,,,,,,,,726336,-11.103785648941994,0.008842497583827935,0.9822677196934819,-0.21673056576400995,3.5694044057600003e-05
40.35812621793821,1386.2896256960812,0.3459284047047438,2.3036144578313253,1221.819125417155,17.031725504974933,,,,,,,,729856,-11.178772702813148,0.008776267393841408,1.1607342883944511,0.358483855612576,3.477392957439998e-05
,,,,,,994.35874075,40,739889,18436,0.038045983761548996,2138.46,544,,,,,,
36.765342341968946,1471.8623689422384,0.3526211973977949,4.883516483516484,736.9783025613914,18.914765345123904,,,,,,,,731968,-11.018628090620041,0.008759648073464632,0.9970826581120491,-0.17738640413153917,3.4227796381696e-05
12.725849962772672,453.8764543235302,0.43018684111434463,1.2666666666666666,631.514282755858,15.99241754678771,,,,,,,,733440,-10.744328007102013,0.00872949097538367,1.0005177576094866,-0.34898471110500395,3.384979064422401e-05
11.56529390500015,491.72136418311857,0.40369342913454576,1.4181818181818182,370.18687451637845,18.53199575604301,,,,,,,,734336,-10.73079101741314,0.008724775252630934,0.9619432389736176,-0.24391799001023173,3.362075893760001e-05
42.77717192051002,606.5405894834548,0.27853221121662414,0.8953271028037383,581.5752570203111,15.711555526169581,,,,,,,,736448,-10.60877239704132,0.008672029493027367,1.0090525848791003,-0.1281651627505198,3.3084068581376e-05
,,,,,,994.3378385599998,40,746448,18593,0.037997059524059296,2140.14,548,,,,,,
15.430414419019414,126.34092646767385,0.23666001495768052,0.9404761904761905,100.58050635701422,16.08439740868807,,,,,,,,736832,-10.490239724516869,0.008653653450892307,1.0631653349846601,0.09630561387166381,3.298696679014398e-05
54.1327064909076,366.3416068991646,0.030810952865891087,0.5603015075376885,41.62559732181886,14.661582681717293,,,,,,,,738176,-10.464718773961067,0.008629286880022846,1.0903840456157923,-0.1717129482422024,3.264826941439997e-05
5.583141723995563,1900.4571774427313,0.6825467836819283,3.8778280542986425,2537.7089417294096,21.80883784569138,,,,,,,,741952,-10.693915620446205,0.00854641041951254,1.0431355880573392,-0.48667034041136503,3.1706338299903984e-05
5.87318121271823,964.9937744877534,0.6321512251386535,1.4318766066838047,1517.7950915579072,18.96258595931772,,,,,,,,744320,-10.5849988758564,0.008497412272845395,0.9738234607502818,-0.395965049858205,3.1122895683584e-05
,,,,,,1014.9351816700001,40,754339,18778,0.03793138265609741,2165.78,552,,,,,,
56.164053104791904,1181.7390884155611,0.12605958236520656,2.183246073298429,413.85360890497316,15.733118298012629,,,,,,,,747584,-10.164003401994705,0.00842466889298521,1.0603376040235162,0.3723026500083506,3.0327864037375996e-05
51.8437954970219,713.4838168448769,0.302255655461826,1.875,435.2481438650294,19.701966472615837,,,,,,,,749056,-10.07766868174076,0.008401190192671493,1.1378315454348922,0.3843791363760829,2.9972799078399997e-05
25.13377516515606,1742.8579569533467,0.40194159057436635,3.961206896551724,1782.2090126067403,18.172970695841794,,,,,,,,753472,-9.761044904589653,0.008355379104614258,1.0406604753807187,-0.6972674040589482,2.8920578904063993e-05
28.21868451656808,1091.7690112648997,0.47555304337245013,2.8351063829787235,1112.7941214915334,19.541380823884218,,,,,,,,755840,-9.780387841165066,0.00830544093332719,1.0956857074052095,0.37380985892377794,2.8364361089024005e-05
,,,,,,1026.7106988400003,40,765832,19066,0.037833672016859055,2197.83,556,,,,,,
10.085787910680118,1471.184482018929,0.5777161099339135,3.366906474820144,1975.789095973984,19.089191638724216,,,,,,,,759232,-9.836353950202465,0.008300218061776832,1.184882279485464,0.7555077776778489,2.7577366073344002e-05
36.023949696502015,1107.2670327344676,0.2949676683686331,1.99,890.5073908049033,16.19296775413989,,,,,,,,762240,-9.986426755785942,0.008279293586383574,1.2180118029937148,0.48746031092014164,2.6889071181823995e-05
26.2553713232916,866.0359479443869,0.3160865229818285,2.774798927613941,754.8146168806064,12.780466130686994,,,,,,,,764608,-10.014219760894775,0.008275414103991352,1.0196495223790407,-0.25734390574507415,2.6353574465536013e-05
6.162129897652369,1471.8078032212798,0.5787824626991852,3.307471264367816,1655.3178433196697,19.547159752399164,,,,,,,,767488,-9.621724247932434,0.008265578275313601,1.2628223579376936,0.40131061407737434,2.5709836681215986e-05
,,,,,,1049.68885765,40,777515,19333,0.03775396943092346,2236.15,560,,,,,,
20.97095293074197,1414.7780102768447,0.37120403280455244,4.163809523809523,1115.0969145448755,16.324263181462122,,,,,,,,770496,-9.511760048568249,0.00826607274939306,1.1460630176588893,-0.17287948937155306,2.5046326169600007e-05
29.7869416111972,1484.952630875865,0.37963563797783023,3.069582504970179,1209.898778235345,16.7466646071964,,,,,,,,773696,-9.740643188357353,0.008223799653933384,1.1555817043408751,0.22649651672691107,2.4350376857599986e-05
22.790583747166924,93.79929571133107,0.09642721462992258,0.8333333333333334,47.53861681255184,10.293982850439665,,,,,,,,774208,-9.74895989894867,0.008215591238695197,1.0798558657988906,-0.1517683006823063,2.4239973339136e-05
8.549685591980937,1225.6764601338655,0.6152072624670514,4.863157894736842,1592.1563952647289,20.485878350956447,,,,,,,,776768,-9.681349106132984,0.008162262893165462,1.0768529381603003,-0.5662384631577879,2.3691880042495993e-05
,,,,,,1027.4126130800003,40,786783,19548,0.03768691420555115,2182.78,564,,,,,,
20.298946826774962,222.1092633572407,0.3230803055867676,0.7312775330396476,224.2177320772167,17.30898445552605,,,,,,,,777472,-9.876760438084602,0.008144011415424757,1.1444788631051779,-0.11058575753122568,2.3542301016063986e-05
2.417858326184151,482.6981661436148,0.7274472621206934,0.8207885304659498,902.7620522917805,21.029028063955117,,,,,,,,778688,-9.86683451384306,0.008119334335788153,1.094533427618444,-0.5534918582998216,2.3285102268415987e-05
32.80398310965861,491.2034320938401,0.29143091920954795,1.5315904139433552,342.72276099042836,18.818338797620708,,,,,,,,779904,-9.956997379660606,0.008085141467745416,1.1093063773587346,-0.6653843899257481,2.3029379219455987e-05
42.886826057123336,338.6435524387052,0.18893351914754983,0.3445544554455445,217.6514140579774,15.900962246960761,,,,,,,,781056,-9.711351670324802,0.008062299733865075,1.0173223204910755,-0.04568347742315382,2.278847651840001e-05
,,,,,,993.8223714900003,40,791042,19652,0.03765343502163887,2129.87,568,,,,,,
19.23157834535607,2190.2487563451286,0.40080310666307617,4.435729847494553,2040.889419128384,17.62751061514562,,,,,,,,786112,-9.706203147768974,0.007963939176988788,1.094313726760447,-0.5190792083740234,2.1746843766783996e-05
18.630370892757863,126.67828870471567,0.19302934570679442,0.2066869300911854,119.09910630109215,11.10638745148088,,,,,,,,786752,-9.67924228310585,0.00795297858712729,1.0418135486543179,0.18903090176172554,2.1616810594303998e-05
41.070445539670445,2115.3484755724203,0.3841028057758318,6.690860215053764,1711.5621025371065,17.682664108172016,,,,,,,,791168,-9.449690140783787,0.007885074999649078,1.1099496586248279,-0.42720205010846257,2.0730723024896e-05
14.772483956424823,258.74013012088835,0.3727026729842965,0.48292682926829267,347.35889122136433,15.006652236918358,,,,,,,,792128,-9.56590148806572,0.007869049339205958,1.1712671043351293,-0.23514404683373868,2.0540670611455987e-05
,,,,,,979.7110669,40,802135,19910,0.03758411481976509,2126.58,572,,,,,,
18.254438779043564,391.5917704992462,0.2559220879420633,1.1776649746192893,321.6940645431735,13.210487665474556,,,,,,,,793344,-9.559467367827892,0.007846936146961525,1.137901283800602,-0.06531425402499735,2.0301257916415995e-05
56.935788637754726,345.02190935239196,0.05082682802305146,0.8252427184466019,55.7062035132644,17.03012332759628,,,,,,,,794496,-9.16154059022665,0.007834117117454298,1.130421256646514,-0.23853240883909166,2.0075807129600006e-05
6.479712383476891,1812.909895298304,0.6505944610256784,3.406032482598608,2450.7893346837304,20.647059887478942,,,,,,,,798208,-9.049639888107777,0.00779673591023311,1.1454180125147104,-0.04560871422290802,1.9358364123135997e-05
15.725199653233723,163.8098962160293,0.351067685655929,0.27202072538860106,195.89576859600837,15.870056600504057,,,,,,,,798784,-9.094193086028099,0.00779215017973911,1.1763626793399453,-0.5441634650342166,1.924826923417599e-05
,,,,,,954.7672082799999,40,808809,20064,0.03753810375928879,2076.75,576,,,,,,
36.51118709676187,548.73943303735,0.2413376269224822,1.838479809976247,344.6301312453046,17.00982347792043,,,,,,,,800192,-9.276410713791847,0.007777391969284508,1.1009815456345677,-0.28510109847411513,1.8980542337023995e-05
29.268360334435563,372.52832002658397,0.21633941089464875,0.837471783295711,240.1367460930601,18.16560154575427,,,,,,,,801344,-9.351742498576641,0.007768514748022426,1.235027919523418,0.014551540196407586,1.8762964668415994e-05
11.4089765822093,742.5409013070166,0.411982045678837,3.0903954802259888,657.9353269491027,16.49656220356236,,,,,,,,802944,-8.886520504951477,0.007744247195660137,1.1740880385041237,-0.41015771124511957,1.8462970658816006e-05
5.486934728531524,654.2346574842231,0.6214064084100027,1.1025641025641026,997.3572854980544,18.73755560074734,,,,,,,,804544,-9.152787305414677,0.00771965432795696,1.2727623470127583,-0.2881276111584157,1.8165531529215993e-05
,,,,,,903.6109007099999,40,814545,20195,0.03750813752412796,1997.28,580,,,,,,
38.83975545232581,616.1905969821382,0.3567890503190115,1.9623655913978495,568.0081681078663,17.81303868103764,,,,,,,,806144,-9.356914706528187,0.007695864551351406,1.1378843849524856,-0.22850210894830525,1.7870647279616008e-05
25.87894790558433,339.2369705243036,0.32537262377800824,0.8560606060606061,321.79352491645017,18.55305050165868,,,,,,,,807104,-8.889399163424969,0.0076818713278044015,1.1402405509725213,-0.3747627029661089,1.7694943072256e-05
19.776817790813375,945.0032072733156,0.46385112521423427,1.9491525423728815,1101.6464223838063,16.32137318749917,,,,,,,,809472,-8.997623711824417,0.007657446309167426,1.1979188956320286,0.6634546052664518,1.7265471832064008e-05
31.758538064538868,1009.005414616433,0.36790696707463066,2.891509433962264,861.638116888785,17.581542384855947,,,,,,,,811840,-9.030717216432095,0.0076238510009716265,1.2025661105290055,-0.1433737517800182,1.6841596801024002e-05
,,,,,,913.41434008,40,821839,20363,0.03746241331100464,2025.4,584,,,,,,
14.441757777391588,813.1085489256075,0.5043849738674784,1.899441340782123,903.3534881966539,18.98459571707101,,,,,,,,813632,-9.048310741782188,0.007598420597787481,1.1686367075890303,0.38452473445795476,1.6524546412544e-05
2.339976602922295,1357.6811532955617,0.6984119154441163,3.9764309764309766,1771.1726175662789,21.18122565983214,,,,,,,,816128,-8.91408585011959,0.007568878150777891,1.2319433595985174,-0.4448835465591401,1.6088281235456004e-05
22.4147105860822,92.01090684253722,0.0917570746909364,0.8333333333333334,45.05272367324977,10.138986154964122,,,,,,,,816640,-8.87738336622715,0.00756465316953836,1.18390828743577,-0.9022255598101765,1.5999559450624e-05
2.4654356332901366,1171.8673636014573,0.6458585080517787,2.1702127659574466,1522.2885034780425,20.885599147095444,,,,,,,,819008,-8.913322001695633,0.0075450317017384805,1.2522110603749752,0.21192498342134058,1.559262429593601e-05
,,,,,,920.42065415,40,829010,20547,0.0374247208237648,2006.43,588,,,,,,
22.6092251742872,222.70465797232464,0.2739226295440735,0.7312775330396476,219.68594889434695,15.025561422524532,,,,,,,,819776,-8.89137964695692,0.007535476266639307,1.2801441121846437,-0.4175567284692079,1.546184714239999e-05
18.583358697416298,217.2587295861449,0.4005482445131003,0.2213855421686747,285.5908983378405,16.467946803839997,,,,,,,,820480,-8.85250786691904,0.0075284805134288035,1.1651754127815366,-0.4481353561859578,1.5342485192704004e-05
6.153849102250164,802.822156356182,0.6350232363484839,1.608695652173913,1101.130291828271,19.045497739354513,,,,,,,,822208,-9.08288687467575,0.007506455229304265,1.151712916791439,-0.4910832019522786,1.5051602907135992e-05
39.82735937539738,851.2995653976686,0.2938772722095335,1.690773067331671,667.3952851878506,14.901878651530655,,,,,,,,824512,-9.02996588498354,0.0074970253626815975,1.1661920230835676,-0.13649781793355942,1.4668395433983996e-05
,,,,,,891.3322041900002,40,834526,20686,0.037404343485832214,1948.6,592,,,,,,
17.569812298103088,1514.0814019525424,0.5544860358819594,4.090342679127726,1669.0029680046978,19.534084167795957,,,,,,,,827520,-8.992228731513023,0.007471995515516028,1.2832846101373434,0.4210187478456646,1.4176070057983995e-05
26.861268629459804,1352.693102102261,0.4644199954840219,2.09375,1528.8706251334002,15.496326261532394,,,,,,,,830784,-9.001588024199009,0.007446138130035251,1.1919696815311909,-0.6169327283278108,1.3652060082176006e-05
15.864098165808059,553.1228751397575,0.25573679178664444,1.6954545454545453,500.4769015264631,10.683273862393538,,,,,,,,832768,-8.906166516244411,0.007423847557220142,1.207013658247888,-0.6544227167032659,1.3338739818496006e-05
82.765098071194,462.63473141775467,0.05288116015585902,0.4805194805194805,109.09383340153715,12.125516612115238,,,,,,,,834816,-8.737472504377365,0.007397025066893548,1.1402275850996375,-0.865258251898922,1.3019432960000002e-05
,,,,,,897.09715203,40,844844,20925,0.03736262023448944,1979.33,596,,,,,,
22.803532373469704,2025.2289991641883,0.4363288276557883,3.8405545927209706,1703.8640719958532,20.423335089318456,,,,,,,,838720,-9.195470780134201,0.007356822628935333,1.2572990041226149,-0.3800329079385847,1.2422349328383996e-05
28.086685450052475,3000.3625006561633,0.38944298703176344,6.720394736842105,2908.749670140241,16.7483008977034,,,,,,,,846208,-9.08236650377512,0.0072737434165901504,1.2414226420223713,-0.5804891311563551,1.1319689691136007e-05
32.256338174770086,794.1318983102683,0.4748086582633671,1.9401041666666665,835.1884298852627,20.63809879340422,,,,,,,,847936,-8.846927627921104,0.007254662756167818,1.227999952621758,0.32023580139502883,1.10731764736e-05
28.620370487052345,2438.4083752053557,0.43589072797522266,5.869451697127937,2343.348553594797,16.460256143487864,,,,,,,,853312,-9.18533719331026,0.007217773607408162,1.2167005585506558,0.18974051834084094,1.0325303824384007e-05
,,,,,,941.3987504500002,40,863349,21418,0.03729814663529396,2088.26,600,,,,,,
0.11883554767154136,631.6386418337934,0.7785246457072954,2.191740412979351,812.0012054727091,21.459415544618903,,,,,,,,854400,-9.23936478048563,0.007204967638244852,1.2656112248077989,-0.6592534731607884,1.0177458028543998e-05
17.14603795811834,571.6677925987169,0.3600491718036051,1.3488372093023255,529.9923808949067,15.295628582504847,,,,,,,,855872,-9.083675682544708,0.007194485348009039,1.2529083881527185,0.03330390225164592,9.979311755264005e-06
15.14921321497683,1324.3324631339638,0.46140658391107997,3.8284671532846715,992.946968576644,19.51104294480043,,,,,,,,857984,-9.003819271922112,0.007178407984611113,1.220464400947094,0.13574328366667032,9.698792062976004e-06
2.769798169062322,1565.0685912198387,0.6638224243698033,2.4021543985637344,2170.035505264887,19.13197565572489,,,,,,,,861248,-9.068530306220055,0.007158472704759333,1.2248251270502806,0.028279144316911697,9.274017714175998e-06
,,,,,,960.3704102400001,40,871281,21606,0.03727691248059273,2117.89,604,,,,,,
11.224243151363792,2128.4296831067186,0.5847775321344995,4.201535508637236,2485.889289103757,20.062521570316914,,,,,,,,865536,-8.935329742729664,0.0071300120471278206,1.2093448713421822,0.03604440903291106,8.732139929600007e-06
11.873480611562718,239.59263509092852,0.3841091331187886,0.33444816053511706,367.2083312615619,13.55340210190576,,,,,,,,866496,-9.098722867667675,0.007125824231479783,1.309483690187335,-0.3795145354233682,8.613338009599997e-06
21.37697782327612,952.139803593338,0.3417238214196873,2.5758835758835756,1057.6352272939323,12.304225186166313,,,,,,,,869568,-8.835014447569847,0.007111484759661835,1.2191141210496426,0.2455365164205432,8.239352631296002e-06
13.072745307124425,916.97140102298,0.5861458594379918,1.3130990415335464,1220.355679349899,20.458727037459827,,,,,,,,871616,-8.737826406955719,0.007097105080902111,1.1778465937823057,-0.6764150976669043,7.995261439999995e-06
,,,,,,983.7142503300003,40,881661,21844,0.03725334256887436,2153.45,608,,,,,,
32.80652233607023,901.3156047645025,0.22700617902652853,2.812307692307692,573.417608221011,14.56501880693007,,,,,,,,874176,-9.049066260457039,0.007083650722051971,1.3547852747142315,0.3239883831702173,7.696033894400005e-06
31.14484317578057,176.58157781371847,0.25781141182060013,0.2616487455197133,137.15567108855927,17.93848164401657,,,,,,,,874688,-8.82218387722969,0.007081935495079961,1.2216517319902778,0.10177738056518137,7.636973244415998e-06
48.03182063212751,155.41715254588053,0.050450667472988715,0.8333333333333334,55.19303021544965,7.689562108704116,,,,,,,,875776,-8.64183422923088,0.0070781206304673105,1.2812692942097783,0.13448181748390198,7.512338022400001e-06
9.716770554646297,1479.8476646048948,0.6333609342697731,2.5953878406708597,2147.7269281088006,19.947964419128002,,,,,,,,879168,-8.641699396073818,0.007057548486045562,1.2200552904978395,-0.2355986423790455,7.1313522728959945e-06
,,,,,,984.5323583600001,40,889200,22031,0.037241943180561066,2175.43,612,,,,,,
43.93275076730919,342.8159175203182,0.17903743431877397,0.7665198237885462,223.97583033278624,14.826960864045322,,,,,,,,880448,-8.68239925801754,0.007050306179735344,1.245126306079328,-0.21060934150591493,6.990568165376e-06
57.33636481977335,460.70386224030517,0.0709922689637528,0.9612068965517241,99.03421520443514,17.864612523529146,,,,,,,,881856,-8.530132099986076,0.00704027996835066,1.3531358186155558,-0.8704493115656078,6.837594214400003e-06
27.078674428150453,320.91527866688557,0.12198129695258703,1.0876288659793814,105.63580316094037,9.949810892720418,,,,,,,,882688,-8.467538677155972,0.007035852897388395,1.2718719886615872,-0.6587098364252597,6.748130492415997e-06
35.031738978122185,642.7792621322442,0.3487318453772916,0.909985935302391,777.323283345983,15.59291036205656,,,,,,,,884928,-8.283022433519363,0.0070222435460891575,1.4366688029840589,-0.4234927005600184,6.510700384255997e-06
,,,,,,969.9265447199998,40,894937,22166,0.0372328907251358,2172.34,616,,,,,,
1.0500571858869017,1100.3422845695168,0.7145951460987657,3.7481203007518795,1429.9048873436302,21.021337287149223,,,,,,,,886912,-8.368244282901287,0.007010023735347204,1.4073042292147875,-0.32928124349564314,6.304586973183997e-06
62.53647429514644,291.2681445097551,0.03840220540938086,0.7002457002457002,43.43289431800975,13.932421010183205,,,,,,,,888064,-8.136628292500973,0.007003227801760659,1.397807640954852,-0.24650711985304952,6.186710941696005e-06
32.180448525264175,2887.4160495923497,0.3622045250887821,5.909985935302391,2477.4789516072697,16.853812570267362,,,,,,,,894912,-7.914900854229927,0.006968933470488992,1.3410071032121778,-0.07734170602634549,5.513340637183998e-06
48.58634386169992,1002.2344602596713,0.30303692540316207,2.5050251256281406,1099.417965362672,14.42930825826472,,,,,,,,898496,-7.677010238170624,0.006952721181733068,1.3131207767874002,-0.5011386800324544,5.1795792896000035e-06
,,,,,,977.1735544599999,40,908533,22477,0.03721434250473976,2229.97,620,,,,,,
2.2575819306974547,3036.892248023418,0.7201881627753638,6.005376344086022,3905.580406730798,20.937788887742073,,,,,,,,903936,-7.846148066222668,0.006927289876330178,1.5514357257634401,-0.005399651592597365,4.6974734336000026e-06
15.44462840930737,1288.6187625362072,0.4472779913704076,3.392,1489.4357112634573,15.655591473070611,,,,,,,,907264,-7.741030469536781,0.006916618447576184,1.385021242313087,-0.1311709196306765,4.417098858496003e-06
18.14361703608305,1940.0112250601524,0.5232817766325832,4.8374125874125875,2237.0295951042935,18.28626038825964,,,,,,,,911552,-7.989873193204403,0.006900789187056944,1.4694524351507425,-0.016491172602400184,4.072143048703999e-06
5.809556057231667,256.17979238624685,0.621485441116205,0.3235294117647059,400.8581095199522,21.471279012261352,,,,,,,,912192,-7.870463013648987,0.006900035965372808,1.4381439099088311,-0.37238291511312127,4.022230913023999e-06
,,,,,,1008.53518316,40,922202,22799,0.03720040246844292,2276.94,624,,,,,,
45.96480060101234,603.5303779705428,0.1713090694897065,1.9402173913043477,296.70730835617167,14.390502186963312,,,,,,,,913920,-7.796050690114498,0.0068931224959669635,1.393004140816629,-0.9240070398082025,3.889510006784004e-06
48.344733299536585,356.10117520508356,0.029753806862214804,0.9016393442622951,33.7705707886138,16.97801785803048,,,,,,,,915072,-7.6432667672634125,0.006890185999509413,1.4854676397517323,0.334524491103366,3.802684964863999e-06
21.93804117905704,394.15967191942036,0.282929235146941,1.4327176781002637,311.2221586616351,16.742504792356428,,,,,,,,916160,-7.665251739323139,0.006886941053380724,1.464671904221177,-0.8909057908458635,3.7218996592640037e-06
6.781284178815803,992.1205440526828,0.5347994557850091,1.7279411764705883,1340.2074361972327,17.43421418126823,,,,,,,,918656,-7.477780379354954,0.006878689360746648,1.3598667746409774,-0.8107531752903014,3.541032550399998e-06
,,,,,,956.46290987,40,928671,22946,0.03719549998641014,2208.91,628,,,,,,
7.056674266765937,1482.7309767878614,0.6975605101972414,3.4990512333965844,2016.647434980225,21.31215730924034,,,,,,,,921536,-7.499794915318489,0.006869626602565404,1.5005979053676128,0.10763859213329852,3.340065689599999e-06
37.75940468059909,1021.0884240161395,0.28804673583166246,2.1020408163265305,736.2474567857292,14.745636661561601,,,,,,,,924096,-7.467484161257744,0.006863809554488398,1.4674136936664581,0.00045595248229801655,3.1683777535999993e-06
13.73190636456859,2331.5704397121735,0.5654599358699677,6.417410714285714,2832.954278708538,17.800076175145342,,,,,,,,929088,-7.562836147844791,0.006851370373624377,1.5332485474646091,0.0010841710027307272,2.852398370815999e-06
