custom/avg_speed,custom/total_reward,custom/avg_center_dev,custom/routes_completed,custom/total_distance,rollout/ep_len_mean,time/iterations,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/std,train/n_updates,train/clip_range_vf,train/clip_range,train/clip_fraction,train/loss,train/entropy_loss,train/approx_kl,train/policy_gradient_loss,train/learning_rate
,,,,,469.2,67,1747,39,54.58198367,470016,0.0436917676590383,-2.642483949661255,0.8538827300071716,4580,0.4,0.4,0.137109375,-0.12729130685329437,-2.502067694067955,0.05526199,-0.036911533289821816,5e-05
,,,,,469.2,68,1776,39,54.58198367,471040,0.017967083037365227,-17.052135467529297,0.8528822660446167,4590,0.4,0.4,0.0732421875,-0.09380976855754852,-2.4982096582651137,0.03228104,-0.02863695980340708,5e-05
,,,,,469.2,69,1805,39,54.58198367,472064,0.01225774304184597,-23.8758602142334,0.8525364995002747,4600,0.4,0.4,0.05732421875,-0.05588467791676521,-2.49705244153738,0.034808803,-0.022253124651615507,5e-05
,,,,,469.2,70,1834,39,54.58198367,473088,0.009217105343122967,-45.2275390625,0.8504499793052673,4610,0.4,0.4,0.0775390625,-0.06562073528766632,-2.4941238701343535,0.037881743,-0.03393275623093359,5e-05
,,,,,469.2,71,1863,39,54.58198367,474112,0.009432856604689732,-16.706899642944336,0.8510123491287231,4620,0.4,0.4,0.1091796875,-0.092765212059021,-2.49153727889061,0.043938305,-0.031929549299820795,5e-05
0.8413305440596854,178.72337142401204,0.8751009147238222,0.7932960893854749,140.3518174822218,,,,,,,0.009552550048101693,-116.79278564453125,0.8501889705657959,4630,0.4,0.4,0.11865234375,-0.022658322006464005,-2.49178409576416,0.060313083,-0.04829492665594444,5e-05
,,,,,554.74,72,1892,38,55.45521374999999,475136,,,,,,,,,,,,
4.494803549792315,34.41997311096777,0.6996426030980751,0.07692307692307693,32.48036943934858,,,,,,,14.590968832373619,0.7118937373161316,0.8495653867721558,4640,0.4,0.4,0.0724609375,7.017029762268066,-2.4901851385831835,0.041816056,-0.050819335355481596,5e-05
6.5670544980045396,0.251050160705681,0.9744718140991065,0.014176663031624863,12.86897188378498,,,,,,,,,,,,,,,,,,
,,,,,545.62,73,1917,38,54.822856869999995,476160,,,,,,,,,,,,
1.3194920718258525,18.46907815934297,0.9691376834338942,0.05660377358490566,20.730960593908094,,,,,,,21.07450070977211,0.5840113461017609,0.8494383096694946,4650,0.4,0.4,0.09931640625,10.225977897644043,-2.489307126402855,0.05048529,-0.052566668431973086,5e-05
5.783706721553041,26.242076298134073,0.6432870899171622,0.22448979591836735,33.27748111519031,,,,,,,,,,,,,,,,,,
10.010705745897944,26.832825076670233,0.8853069709991824,0.08200455580865604,36.771259516943246,,,,,,,,,,,,,,,,,,
,,,,,550.31,74,1943,38,53.62317661,477184,,,,,,,,,,,,
1.531550853747612,-3.397395232445893,0.7553656964858182,0.026785714285714284,8.435928546077776,,,,,,,21.051790806651116,0.6574326157569885,0.8493424654006958,4660,0.4,0.4,0.0759765625,11.113133430480957,-2.488250170648098,0.044136684,-0.04758818551781587,5e-05
7.988560687530287,107.18767471233285,0.6919945593652878,0.14664586583463338,95.17473973403685,,,,,,,,,,,,,,,,,,
,,,,,551.84,75,1968,39,54.19106210999998,478208,,,,,,,,,,,,
,,,,,551.84,76,1992,39,54.19106210999998,479232,17.712064865231515,0.6251865327358246,0.8476698398590088,4670,0.4,0.4,0.09521484375,8.781311988830566,-2.4865243062376976,0.05330663,-0.053277510433690625,5e-05
,,,,,551.84,77,2018,39,54.19106210999998,480256,8.35715427994728,0.9088384807109833,0.846685528755188,4680,0.4,0.4,0.10185546875,4.368217945098877,-2.4837594628334045,0.055498358,-0.05053004755172878,5e-05
5.624083987054906,316.13183842308916,0.609953088654419,0.8626198083067093,264.8091924486216,,,,,,,7.264662203192711,0.8461095988750458,0.8452165126800537,4690,0.4,0.4,0.09208984375,3.770655632019043,-2.48157073110342,0.04757206,-0.05692667252733372,5e-05
,,,,,576.34,78,2046,39,57.01501309,481280,,,,,,,,,,,,
,,,,,576.34,79,2074,39,57.01501309,482304,17.532653066515923,0.7112037241458893,0.8450143933296204,4700,0.4,0.4,0.0734375,15.703850746154785,-2.4789679914712908,0.040515665,-0.05007069787243381,5e-05
,,,,,576.34,80,2102,38,57.01501309,483328,0.35652899825945494,-3.888244152069092,0.8448597192764282,4710,0.4,0.4,0.104296875,0.17365270853042603,-2.478596901893616,0.050391007,-0.029196941427653656,5e-05
,,,,,576.34,81,2130,38,57.01501309,484352,0.041048205818515274,-4.547826766967773,0.844525933265686,4720,0.4,0.4,0.0771484375,-0.11386830359697342,-2.478646442294121,0.041584965,-0.034807524946518245,5e-05
,,,,,576.34,82,2159,38,57.01501309,485376,0.012927494751056656,-79.8504638671875,0.843155562877655,4730,0.4,0.4,0.07939453125,-0.05567130073904991,-2.477600786089897,0.042706616,-0.03144983607926406,5e-05
,,,,,576.34,83,2188,38,57.01501309,486400,0.008686939856852404,-7.5233964920043945,0.8431010246276855,4740,0.4,0.4,0.08046875,-0.10840781778097153,-2.475471965968609,0.038623005,-0.03089775878470391,5e-05
,,,,,576.34,84,2214,38,57.01501309,487424,2.8699948869645597,0.8948366194963455,0.8421211242675781,4750,0.4,0.4,0.0822265625,0.9383517503738403,-2.47494113445282,0.054370824,-0.06026852363429498,5e-05
1.7040391837644755,273.1231552173603,0.8131475784191183,0.4647058823529412,237.7192843267519,,,,,,,5.548074893653393,0.34006232023239136,0.8403472900390625,4760,0.4,0.4,0.08876953125,2.9115350246429443,-2.4708662524819376,0.047070876,-0.054276678591850216,5e-05
,,,,,648.51,85,2240,38,58.69573445,488448,,,,,,,,,,,,
5.248848362886636,90.98043683128087,0.6752865811287722,0.16367713004484305,72.1431205063127,,,,,,,7.951201803982258,0.8986026421189308,0.838453471660614,4770,0.4,0.4,0.094921875,3.530449628829956,-2.466830478608608,0.039837018,-0.0464033761236351,5e-05
8.734759494297547,120.00925730132568,0.45327180803249084,0.26666666666666666,96.6017050803639,,,,,,,,,,,,,,,,,,
,,,,,658.6,86,2265,38,60.36817202,489472,,,,,,,,,,,,
,,,,,658.6,87,2290,38,60.36817202,490496,10.511074286699294,0.8971616104245186,0.8373242020606995,4780,0.4,0.4,0.1017578125,6.062272071838379,-2.462984438240528,0.06490114,-0.04828853936051018,5e-05
,,,,,658.6,88,2315,38,60.36817202,491520,2.047050553932786,0.8621160686016083,0.8377440571784973,4790,0.4,0.4,0.072265625,0.8142096996307373,-2.4617082133889197,0.048611302,-0.058309406694024804,5e-05
,,,,,658.6,89,2340,38,60.36817202,492544,0.07667776546441019,-2.1874794960021973,0.8383538722991943,4800,0.4,0.4,0.10263671875,-0.08442603796720505,-2.4632360637187958,0.0548997,-0.04727387835155241,5e-05
0.5005403776587787,21.967912916374605,1.7462950719393877,0.10431654676258993,36.51298737358957,,,,,,,0.024378340429393575,-31.751480102539062,0.8367908000946045,4810,0.4,0.4,0.0822265625,-0.07001036405563354,-2.461822344362736,0.039485317,-0.037331703628296964,5e-05
,,,,,690.1,90,2365,38,60.28223855,493568,,,,,,,,,,,,
,,,,,690.1,91,2390,38,60.28223855,494592,2.7506099535152315,0.8005508035421371,0.8376206159591675,4820,0.4,0.4,0.1078125,0.4376201927661896,-2.459969851374626,0.044320434,-0.047134998807450756,5e-05
0.7066470143790159,17.912246979263404,1.384734926159248,0.04896907216494845,19.621767247468597,,,,,,,0.030245513754198327,-4.5213704109191895,0.8372958898544312,4830,0.4,0.4,0.11796875,-0.044810593128204346,-2.4606679499149324,0.046701342,-0.03447189991711639,5e-05
,,,,,704.9,92,2418,38,60.38709177,495616,,,,,,,,,,,,
4.323806086105383,174.0290215304781,0.6924079119866599,0.23049645390070922,131.8569029481223,,,,,,,9.028836077451706,0.8738809525966644,0.8361126780509949,4840,0.4,0.4,0.11669921875,4.17865514755249,-2.4593055188655852,0.06252926,-0.06197604488115758,5e-05
,,,,,707.34,93,2442,38,60.22659946999999,496640,,,,,,,,,,,,
5.2483496929148625,67.153047269073,0.7554446146570254,0.1927710843373494,63.1129503287375,,,,,,,5.155073717236519,0.9076336845755577,0.8365103006362915,4850,0.4,0.4,0.1138671875,4.136332035064697,-2.4581117570400237,0.052762024,-0.05195879929524381,5e-05
4.798879296292594,28.872366810664218,1.1273224466432155,0.164021164021164,32.613625333760865,,,,,,,,,,,,,,,,,,
,,,,,708.11,94,2466,39,59.39662169,497664,,,,,,,,,,,,
6.916576527388803,18.89326275737527,0.7835227948762046,0.08196721311475409,32.22072026343085,,,,,,,16.224198469519614,0.7704589664936066,0.8353883624076843,4860,0.4,0.4,0.08837890625,7.347799301147461,-2.457022224366665,0.05258824,-0.050048908434109765,5e-05
6.413730927551221,32.24955597767418,0.7549141757755071,0.14782608695652175,33.69623385556042,,,,,,,,,,,,,,,,,,
,,,,,705.28,95,2493,39,58.14936067000001,498688,,,,,,,,,,,,
4.136386544771842,73.44942444621434,0.5890004267090864,0.22627737226277372,60.13424053019844,,,,,,,13.276937456429005,0.7910821586847305,0.8337948322296143,4870,0.4,0.4,0.09462890625,6.615532875061035,-2.4542793050408362,0.054956883,-0.050717745575821024,5e-05
6.255102989694706,46.74565475890038,0.7472524996128098,0.119533527696793,41.88535955711268,,,,,,,,,,,,,,,,,,
,,,,,715.51,96,2520,39,59.277693710000015,499712,,,,,,,,,,,,
8.629224083481635,186.66026619149147,0.5259268094734963,0.3333333333333333,163.02366903191432,,,,,,,5.686916655302047,0.9343064352869987,0.8332101106643677,4880,0.4,0.4,0.13115234375,2.6827375888824463,-2.451613926887512,0.07082039,-0.05701789078884758,5e-05
,,,,,725.13,97,2545,39,61.179109030000006,500736,,,,,,,,,,,,
,,,,,725.13,98,2568,39,61.179109030000006,501760,8.560921421647071,0.7984832227230072,0.8327022790908813,4890,0.4,0.4,0.11962890625,5.9901628494262695,-2.44955246001482,0.07064214,-0.0597568418859737,5e-05
5.836395800914704,190.77039873744758,0.6253978929668155,0.37473684210526315,176.3182411052985,,,,,,,5.0804786190390585,0.8369410187005997,0.8321967124938965,4900,0.4,0.4,0.08642578125,3.9916765689849854,-2.44781239181757,0.044859886,-0.05210968684405089,5e-05
4.832081289396573,39.47806747411487,0.550319127805786,0.06040268456375839,33.9308628377039,,,,,,,,,,,,,,,,,,
4.029299085592149,43.32853601389137,0.7673010734259473,0.07692307692307693,31.837663063313812,,,,,,,,,,,,,,,,,,
,,,,,736.99,1,27,37,63.62818422,502784,,,,,,,,,,,,
8.4092460164525,69.94950027274176,0.40686883653430095,0.08907563025210084,54.58860717882635,,,,,,,5.816721403598786,0.9238755106925964,0.8314192295074463,4910,0.4,0.4,0.11015625,2.7386116981506348,-2.4464354142546654,0.04904823,-0.058021661709062755,5e-05
,,,,,734.85,2,51,39,63.39757426000001,503808,,,,,,,,,,,,
5.791067131036005,104.58289086453156,0.6485845752571884,0.24242424242424243,88.34281602752162,,,,,,,14.547871109843253,0.8087116479873657,0.8321508169174194,4920,0.4,0.4,0.08525390625,8.343818664550781,-2.445904928445816,0.0494669,-0.058207173697883266,5e-05
6.421624559521374,46.41188721517722,0.3244329783244052,0.095,39.11942268139683,,,,,,,,,,,,,,,,,,
7.610462243753448,62.20478754780545,0.4312990839422638,0.10023866348448687,42.74564278917387,,,,,,,,,,,,,,,,,,
,,,,,725.84,3,77,39,61.2637518,504832,,,,,,,,,,,,
7.512176471709819,169.31881077445087,0.4900730752979015,0.4684385382059801,144.95383532671258,,,,,,,19.458368450403214,0.7654493749141693,0.831286609172821,4930,0.4,0.4,0.08603515625,7.323912143707275,-2.4458270490169527,0.039382644,-0.05354356739553623,5e-05
,,,,,734.18,4,102,39,62.70715466000001,505856,,,,,,,,,,,,
8.486573452775499,164.88739673189102,0.6432515102727125,0.33194154488517746,163.89219705224968,,,,,,,20.850121861696245,0.38557684421539307,0.8301739692687988,4940,0.4,0.4,0.06259765625,9.790343284606934,-2.4433566316962243,0.03943961,-0.043481132210581565,5e-05
,,,,,741.66,5,129,39,64.04315835000001,506880,,,,,,,,,,,,
,,,,,741.66,6,154,39,64.04315835000001,507904,7.7666771046817304,0.794488713145256,0.8299494981765747,4950,0.4,0.4,0.10009765625,1.1385616064071655,-2.441871200501919,0.058944,-0.04975435420856229,5e-05
,,,,,741.66,7,179,40,64.04315835000001,508928,0.35800119014456866,-16.03817367553711,0.8309992551803589,4960,0.4,0.4,0.10654296875,0.07393147051334381,-2.442749248445034,0.052668992,-0.04058269410743378,5e-05
0.6164233350989154,37.78269698098474,0.3638815716669713,0.14492753623188406,32.19785134187077,,,,,,,0.21538866190239786,-13.328781127929688,0.831577718257904,4970,0.4,0.4,0.0974609375,0.10143200308084488,-2.44507267922163,0.061973512,-0.0392770197649952,5e-05
,,,,,767.57,8,204,40,64.23876213,509952,,,,,,,,,,,,
,,,,,767.57,9,228,40,64.23876213,510976,4.193387898057699,0.8807225823402405,0.833714485168457,4980,0.4,0.4,0.10048828125,1.3299312591552734,-2.4481463119387628,0.042247422,-0.050114484736695886,5e-05
,,,,,767.57,10,251,40,64.23876213,512000,0.015765235931030474,-7.993504524230957,0.8353400230407715,4990,0.4,0.4,0.0892578125,-0.06083953008055687,-2.4523809000849726,0.038077503,-0.03638751588878222,5e-05
,,,,,767.57,11,275,40,64.23876213,513024,0.007481192928389646,-25.531126022338867,0.8365027904510498,5000,0.4,0.4,0.07568359375,-0.05946531891822815,-2.455853100121021,0.039167218,-0.0315310953912558,5e-05
,,,,,767.57,12,299,41,64.23876213,514048,0.005747296754270792,-55.00410842895508,0.834635853767395,5010,0.4,0.4,0.0697265625,-0.04276815056800842,-2.455295331776142,0.02626378,-0.02915035214391537,5e-05
,,,,,767.57,13,322,41,64.23876213,515072,0.007842831942252815,-9.384699821472168,0.834320068359375,5020,0.4,0.4,0.08076171875,-0.07472992688417435,-2.4525921061635017,0.03976588,-0.03955978028825484,5e-05
,,,,,767.57,14,346,41,64.23876213,516096,0.01139749840949662,-6.56508731842041,0.8354552984237671,5030,0.4,0.4,0.0748046875,-0.06216656416654587,-2.453510542213917,0.03724269,-0.04130322436103597,5e-05
,,,,,767.57,15,370,41,64.23876213,517120,0.0071411132346838714,-17.089942932128906,0.8328386545181274,5040,0.4,0.4,0.0634765625,-0.03822178766131401,-2.452536365389824,0.039147567,-0.02876259961631149,5e-05
,,,,,767.57,16,394,41,64.23876213,518144,0.006943812292593066,-55.35872268676758,0.8322333097457886,5050,0.4,0.4,0.06552734375,-0.07278095930814743,-2.4483050510287283,0.029147774,-0.03195439663832076,5e-05
,,,,,767.57,17,418,41,64.23876213,519168,0.005830336821964011,-20.197959899902344,0.8308808207511902,5060,0.4,0.4,0.09384765625,-0.08137396723031998,-2.445832447707653,0.042821947,-0.03412556869734544,5e-05
,,,,,767.57,18,442,41,64.23876213,520192,0.005454900368931703,-6.455699443817139,0.8309212327003479,5070,0.4,0.4,0.05693359375,-0.10173917561769485,-2.4443435207009316,0.03671626,-0.033473026496358214,5e-05
,,,,,767.57,19,466,41,64.23876213,521216,0.004271612824231852,-11.62462043762207,0.8305459022521973,5080,0.4,0.4,0.074609375,-0.04885697364807129,-2.4441251963377,0.03744094,-0.037002805696101856,5e-05
,,,,,767.57,20,489,41,64.23876213,522240,0.0044613971520448105,-39.10507583618164,0.8296178579330444,5090,0.4,0.4,0.07109375,-0.07483634352684021,-2.4418159276247025,0.04155729,-0.03698109714314342,5e-05
0.15747398372958413,37.93069620250921,1.5990777554656026,0.11708860759493671,36.55245708977964,,,,,,,0.0047530246578389775,-24.643157958984375,0.8291354179382324,5100,0.4,0.4,0.07509765625,-0.052253033965826035,-2.4396931141614915,0.031289134,-0.03438948123075534,5e-05
6.631295012495023,38.33239562531455,0.6731371840663836,0.13780918727915195,39.29497620370239,,,,,,,,,,,,,,,,,,
,,,,,892.98,21,516,41,64.14162477999999,523264,,,,,,,,,,,,
5.194832399532551,70.2099033733182,0.493862862065177,0.20261437908496732,61.16671865689568,,,,,,,7.6112682819366455,0.89890006929636,0.8279396891593933,5110,0.4,0.4,0.103515625,3.326695203781128,-2.4372117072343826,0.054105777,-0.0638822361768689,5e-05
1.4874648065079454,18.96896783329857,0.8235636369629071,0.056265984654731455,22.383335361218997,,,,,,,,,,,,,,,,,,
,,,,,898.56,22,542,41,63.46469667,524288,,,,,,,,,,,,
1.9478163318712616,19.70550627817143,1.219921031503169,0.22388059701492538,32.54117832100019,,,,,,,4.836569647490978,0.8127379715442657,0.8263855576515198,5120,0.4,0.4,0.1140625,2.1438591480255127,-2.433956487476826,0.05454032,-0.06977375382557512,5e-05
6.295495522457797,-0.4478617871685202,0.3247030814241637,0.018469656992084433,6.218603431480005,,,,,,,,,,,,,,,,,,
,,,,,900.97,23,567,41,62.310548159999996,525312,,,,,,,,,,,,
,,,,,900.97,24,589,41,62.310548159999996,526336,14.803048671782017,0.27281439304351807,0.8260111808776855,5130,0.4,0.4,0.11943359375,5.538213729858398,-2.431560258567333,0.06807562,-0.058725464978488164,5e-05
0.7620923554287042,31.91510899683783,0.5838205190015233,0.06649616368286446,25.624737232168627,,,,,,,0.03355841149459593,-0.9242433309555054,0.8232885599136353,5140,0.4,0.4,0.0767578125,-0.05301102623343468,-2.4278322234749794,0.04342354,-0.04466850798344239,5e-05
,,,,,918.98,25,613,41,62.60357108,527360,,,,,,,,,,,,
7.905408229976325,98.02095628788517,0.5739796081577413,0.19047619047619047,95.9618761218153,,,,,,,2.929380841553211,0.9454091601073742,0.8231322765350342,5150,0.4,0.4,0.094921875,1.472199559211731,-2.4235549852252007,0.046620175,-0.04234938892768696,5e-05
11.13463211419627,65.87972382226053,0.6297479195685886,0.25084745762711863,75.72103180837576,,,,,,,,,,,,,,,,,,
,,,,,925.31,26,639,41,63.623121520000005,528384,,,,,,,,,,,,
,,,,,925.31,27,663,41,63.623121520000005,529408,17.61590570807457,0.5647955536842346,0.8232741951942444,5160,0.4,0.4,0.0658203125,8.258995056152344,-2.423779433965683,0.04079346,-0.04514904050738551,5e-05
4.517461811800575,105.25617824371031,0.9264351547206294,1.1104815864022664,215.47466452870503,,,,,,,0.5032234508078546,0.9816637542098761,0.8226886987686157,5170,0.4,0.4,0.132421875,0.06762272119522095,-2.4239916265010835,0.070999995,-0.06023468182538636,5e-05
7.662180537601894,76.27683571106064,0.8446913962062336,0.17995910020449898,90.45340045844205,,,,,,,,,,,,,,,,,,
9.765474583524151,10.10296877101852,0.5816182183149567,0.03968253968253968,15.425661455607042,,,,,,,,,,,,,,,,,,
,,,,,935.94,28,692,41,64.30089448,530432,,,,,,,,,,,,
2.7783586468401893,58.80242234466185,0.6468081907467607,0.5,39.420218719551485,,,,,,,30.854013282060624,0.43800675868988037,0.8221814036369324,5180,0.4,0.4,0.09501953125,19.205366134643555,-2.421919946372509,0.053047873,-0.052375757705885914,5e-05
,,,,,930.61,29,716,41,64.35561863,531456,,,,,,,,,,,,
,,,,,930.61,30,740,41,64.35561863,532480,3.9504747085273264,0.9437660723924637,0.8216205835342407,5190,0.4,0.4,0.13193359375,1.369674563407898,-2.421299473941326,0.07356329,-0.057110746621037836,5e-05
1.7571012294524673,98.57528979748182,1.207165016857433,0.1513157894736842,71.29551921895381,,,,,,,0.028647146362345666,0.7590087205171585,0.8223313689231873,5200,0.4,0.4,0.1095703125,-0.0668909102678299,-2.4208616822957993,0.045223385,-0.044356837429222654,5e-05
,,,,,951.9,31,766,41,65.2314195,533504,,,,,,,,,,,,
3.6936914779073624,83.0199205847306,0.4056152663364665,0.4918032786885246,59.113662699237466,,,,,,,3.2497030474245547,0.9524306692183018,0.8209887742996216,5210,0.4,0.4,0.09892578125,1.8644105195999146,-2.4204051166772844,0.06021763,-0.04487706881482154,5e-05
8.441544764034795,18.42213096576001,0.8290048264096623,0.08010335917312661,32.66986375581473,,,,,,,,,,,,,,,,,,
,,,,,955.54,32,793,41,65.83539415,534528,,,,,,,,,,,,
,,,,,955.54,33,818,41,65.83539415,535552,6.130214695632458,0.8551841229200363,0.8211735486984253,5220,0.4,0.4,0.0876953125,2.628450393676758,-2.4187695756554604,0.04644923,-0.06242907506821212,5e-05
1.1776088622064944,52.17773883971344,1.108517669945621,0.11337868480725624,45.62697496168403,,,,,,,0.8087063513696193,-3.246213912963867,0.8214706778526306,5230,0.4,0.4,0.087109375,0.3243141770362854,-2.4191811233758926,0.047727775,-0.04709793378424365,5e-05
,,,,,971.74,34,844,41,65.29463776,536576,,,,,,,,,,,,
,,,,,971.74,35,870,41,65.29463776,537600,3.4161994732916354,0.9199121668934822,0.8199154138565063,5240,0.4,0.4,0.12900390625,1.9598395824432373,-2.417922343313694,0.08159867,-0.03980732757190708,5e-05
3.025948795619961,110.56093017692311,0.3484220177988073,0.21485411140583555,80.86785786947257,,,,,,,2.7467918902635575,0.9209251776337624,0.8181260228157043,5250,0.4,0.4,0.08857421875,1.1235101222991943,-2.4134588956832888,0.047128763,-0.05915867618750781,5e-05
