custom/total_reward,custom/avg_center_dev,custom/avg_speed,custom/total_distance,custom/mean_reward,custom/routes_completed,time/total_timesteps,time/iterations,rollout/ep_rew_mean,time/time_elapsed,rollout/ep_len_mean,time/fps,train/std,train/loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/approx_kl,train/value_loss,train/explained_variance,train/clip_range,train/learning_rate,train/policy_gradient_loss
155.32447873225058,0.39361838253969744,18.31626468105802,177.32769362744875,0.4978348677315724,1.17096018735363,,,,,,,1.977465271949768,0.8555607795715332,-4.191709893941879,0.10205078125,2910,0.011434943,5.051849236339331,0.8882565721869469,0.2,4.9789819961344e-05,-0.02619923183810897
,,,,,,299008,292,244.95077328,5309,457.87,56,,,,,,,,,,,
792.431265933198,0.35196988759189485,21.283888381830284,623.3331379053416,0.5495362454460457,1.5553539019963702,,,,,,,1.9821771383285522,0.5834513902664185,-4.194654175639153,0.14375,2920,0.014633551,3.8440809614956377,0.8903897851705551,0.2,4.9647588622336014e-05,-0.03336947853094898
140.10286580671854,0.3847813834593032,18.255027096033253,301.68384243850596,0.49681867307347,1.1857142857142857,,,,,,,,,,,,,,,,,
,,,,,,300032,293,249.96014227000003,5327,467.61,56,,,,,,,,,,,
219.05383679718008,0.4954639921247075,19.266740526147753,177.10107271908782,0.4398671421630122,0.3842887473460722,,,,,,,1.9850499629974365,1.1711686849594116,-4.198378390073776,0.1568359375,2930,0.017365387,3.7106160849332808,0.9017484858632088,0.2,4.950556490137599e-05,-0.03016213051741943
55.32569247269349,0.4156903940992559,18.543794511373882,43.42731086094864,0.43563537380073614,0.7241379310344828,,,,,,,,,,,,,,,,,
310.0965470329875,0.24807755370865694,20.213199369236154,178.66694425232708,0.648737546094116,0.9832402234636871,,,,,,,,,,,,,,,,,
,,,,,,301056,294,242.93076743999998,5344,455.48,56,,,,,,,,,,,
44.534764127467376,0.3166595493549946,18.47087138807733,33.32277875673026,0.45443636864762627,0.7045454545454546,,,,,,,1.9888365268707275,0.7237207889556885,-4.201715815067291,0.125390625,2940,0.016048832,4.8444331638515,0.8970339670777321,0.2,4.9363748798464005e-05,-0.03200136927189305
44.715315918400584,0.36072784855706386,18.327561829619306,34.07038286421448,0.442725900182184,0.10032362459546926,,,,,,,,,,,,,,,,,
,,,,,,302080,295,235.92648235000001,5362,442.08,56,,,,,,,,,,,
776.0692490524948,0.20142966355237307,20.31436568922292,647.4887818624265,0.612525058447115,2.8181818181818183,,,,,,,1.9916255474090576,0.9062694311141968,-4.205397582054138,0.17109375,2950,0.021941613,2.9455804407596586,0.9178466349840164,0.2,4.9222140313600003e-05,-0.03478086430695839
17.229848803342104,0.5151010683805695,17.134311817386916,22.053503399947658,0.2461406971906015,0.04600484261501211,,,,,,,,,,,,,,,,,
30.223927523472398,0.439192362192495,19.085974982819838,33.03325905720703,0.32153114386672765,0.7380952380952381,,,,,,,,,,,,,,,,,
,,,,,,303104,296,242.61043543000002,5381,452.72,56,,,,,,,,,,,
403.93417690478907,0.23537800428874675,19.91643014981976,241.15941575355828,0.6157533184524223,0.4048,,,,,,,1.9928429126739502,0.48494982719421387,-4.206838774681091,0.15244140625,2960,0.020290058,3.580681725591421,0.9153678342700005,0.2,4.9080739446784e-05,-0.033560460340231656
176.9278203928878,0.3064043513172152,19.49456660650163,119.81736646429636,0.5313147759546181,0.5418502202643172,,,,,,,,,,,,,,,,,
,,,,,,304128,297,244.72692196,5398,455.88,56,,,,,,,,,,,
407.01757271944234,0.25495485281842684,19.006686396758592,247.05241454858333,0.5781499612492079,0.9055944055944056,,,,,,,1.994802713394165,0.46156957745552063,-4.208371862769127,0.1052734375,2970,0.014563485,4.255037627369165,0.915977954864502,0.2,4.893954619801601e-05,-0.03106487081386149
47.19920059374179,0.2634789704200029,18.33474884640009,30.035633844090626,0.5303280965588966,0.6590909090909091,,,,,,,,,,,,,,,,,
,,,,,,305152,298,248.40706859000002,5416,461.62,56,,,,,,,,,,,
439.38330913379093,0.3207370630658253,19.282531920044274,278.77324496302754,0.5611536515118658,0.8117977528089888,,,,,,,1.9941534996032715,0.30167460441589355,-4.209083586931229,0.14462890625,2980,0.01625711,2.7269360177218913,0.934221625328064,0.2,4.879856056729601e-05,-0.03781105660018511
140.33996624710764,0.19604300093728824,19.41924773104032,214.93789637484588,0.5775307252967392,1.1814345991561181,,,,,,,,,,,,,,,,,
45.13242908956998,0.32427314650996947,18.008059029904746,33.47186700766906,0.44685573356009883,0.06567796610169492,,,,,,,,,,,,,,,,,
,,,,,,306176,299,252.77489136000008,5434,467.53,56,,,,,,,,,,,
660.8434817224279,0.25956727070238095,20.199568820142925,538.4963307026774,0.6046143474130173,2.6666666666666665,,,,,,,1.9971058368682861,2.7912402153015137,-4.209469690918922,0.1103515625,2990,0.014063094,9.772759042680264,0.8163684457540512,0.2,4.8657782554624005e-05,-0.021173284295946358
86.67387099738853,0.3987044604128144,18.520394049002185,63.461564467288554,0.46598855374940074,0.16531165311653118,,,,,,,,,,,,,,,,,
70.88613466508603,0.5782906508441394,18.126298716049167,70.43140378245153,0.33595324485822764,0.8452380952380952,,,,,,,,,,,,,,,,,
,,,,,,307200,300,255.21791085000004,5452,470.72,56,,,,,,,,,,,
,,,,,,308224,301,255.21791085000004,5470,470.72,56,2.001164197921753,1.6937332153320312,-4.213243526220322,0.14208984375,3000,0.016948836,4.536392666399479,0.9160683527588844,0.2,4.8517212160000014e-05,-0.033220837387489155
631.4941398918057,0.40498631036585525,19.287592326809325,609.292578873341,0.5360731238470338,2.2305630026809653,,,,,,,2.0061817169189453,0.6399889588356018,-4.217534926533699,0.1716796875,3010,0.019425064,3.1234791301190854,0.9100333005189896,0.2,4.837684938342399e-05,-0.04116283357143402
,,,,,,309248,302,258.80240774000004,5487,476.75,56,,,,,,,,,,,
584.6367509359432,0.4227508002572273,18.415481025727242,647.7316313614137,0.48679163275265874,2.8385093167701863,,,,,,,2.012316942214966,0.3240695297718048,-4.222520184516907,0.14521484375,3020,0.017881773,2.7121884286403657,0.7720893025398254,0.2,4.8236694224896005e-05,-0.03721779278712347
123.29627150103053,0.2175985953171548,19.16349126736812,71.77297972887754,0.607370795571579,0.384180790960452,,,,,,,,,,,,,,,,,
75.1565591748914,0.24932815725087049,16.988811519004393,175.02472210791893,0.4447133678987657,1.0863636363636364,,,,,,,,,,,,,,,,,
,,,,,,310272,303,258.94083531,5505,478.18,56,,,,,,,,,,,
376.0752067252122,0.419727830433169,19.97573366221995,262.0231359337922,0.52968338975382,0.9087837837837838,,,,,,,2.014359474182129,0.9637373685836792,-4.226517662405968,0.15146484375,3030,0.01763061,4.687254505604505,0.8833690285682678,0.2,4.8096746684416e-05,-0.03318184256786481
91.9072935016742,0.4484443033397581,18.035601967066444,290.9556485612411,0.3910948659645711,1.0699088145896656,,,,,,,,,,,,,,,,,
,,,,,,311296,304,254.83600656000002,5523,471.8,56,,,,,,,,,,,
277.0167890821278,0.6478247345287252,18.284677931936987,228.25022323429585,0.4097881495297748,0.6020151133501259,,,,,,,2.0183727741241455,1.018907070159912,-4.2296400427818295,0.1623046875,3040,0.02016024,4.464680273085833,0.8601471334695816,0.2,4.7957006761984e-05,-0.036955297266831624
56.87147313864004,0.514670409503286,17.238822544946505,40.02791558718309,0.4513608979257146,0.6724137931034483,,,,,,,,,,,,,,,,,
,,,,,,312320,305,248.9186933,5540,463.75,56,,,,,,,,,,,
442.3926683637451,0.3894244886279594,19.19698670851517,309.3203399037011,0.5067499064876805,0.6354775828460039,,,,,,,2.023153066635132,0.7534685730934143,-4.234142017364502,0.17548828125,3050,0.020069472,3.4977788403630257,0.917470820248127,0.2,4.781747445760001e-05,-0.03988684527284932
51.261268306306015,0.3175501516834724,16.472914694267402,33.63151809666306,0.4618132279847389,0.7045454545454546,,,,,,,,,,,,,,,,,
128.23447904067513,0.22835247025233524,19.08147811167265,71.17476560897194,0.6348241536667085,0.25092250922509224,,,,,,,,,,,,,,,,,
270.03997787778314,0.34902458602239683,18.813936760216638,428.0186115668621,0.5019330443824965,1.3155737704918034,,,,,,,,,,,,,,,,,
,,,,,,313344,306,248.27814084,5559,463.57,56,,,,,,,,,,,
43.01443463807135,0.48699509249895834,15.73684083255604,31.589782377239317,0.3946278407162509,0.19333333333333333,,,,,,,2.0279321670532227,0.6924827098846436,-4.237971392273903,0.15810546875,3060,0.021314804,3.6357628643512725,0.9402572885155678,0.2,4.7678149771263994e-05,-0.035391252854606134
41.48901769444156,0.4096820821071395,17.937905188995853,32.677604785654694,0.41908098681254097,0.7380952380952381,,,,,,,,,,,,,,,,,
440.8665147678085,0.24551685859382777,18.88031618279493,267.6298126154579,0.5740449411039173,0.8711656441717791,,,,,,,,,,,,,,,,,
,,,,,,314368,307,247.89997207999997,5577,462.46,56,,,,,,,,,,,
190.04447542545427,0.3556164797149163,18.131676915803183,120.13842464517802,0.529371797842491,0.5418502202643172,,,,,,,2.031372547149658,0.5469778180122375,-4.241929891705513,0.1685546875,3070,0.020211168,3.4758517049252986,0.9223814606666565,0.2,4.753903270297601e-05,-0.03249534874921665
173.0061027282282,0.4408913911139204,18.645091771326705,120.7987006935291,0.4928948795676017,0.29854368932038833,,,,,,,,,,,,,,,,,
41.048397876590045,0.3915392890581997,16.51670156469536,28.884422853123397,0.43208839870094784,0.6363636363636364,,,,,,,,,,,,,,,,,
,,,,,,315392,308,248.39992282999995,5595,463.4,56,,,,,,,,,,,
392.9729135529418,0.25051495789096884,19.197840788666927,231.39672411000356,0.6017961922709676,0.5841346153846154,,,,,,,2.035442352294922,0.35990220308303833,-4.245817065238953,0.18095703125,3080,0.021627083,2.3674733813852074,0.955697063356638,0.2,4.740012325273601e-05,-0.03928783131414093
302.2737033810859,0.23084485617820003,17.77043987809456,376.36005151015706,0.5618470323068512,2.0692124105011933,,,,,,,,,,,,,,,,,
61.306132434950996,0.232803083120244,15.170751984801859,37.25046248291619,0.4609483641725639,0.05421686746987952,,,,,,,,,,,,,,,,,
,,,,,,316416,309,253.47899517999997,5613,470.35,56,,,,,,,,,,,
532.8483069572713,0.4117895668646693,19.028786221817086,404.383070517797,0.5680685575237434,1.7680250783699059,,,,,,,2.0372774600982666,1.1152504682540894,-4.248404535651207,0.1177734375,3090,0.014990169,6.0566148109734055,0.8530374616384506,0.2,4.7261421420543996e-05,-0.031437781208660455
,,,,,,317440,310,258.43407987,5629,478.6,56,,,,,,,,,,,
96.86405114654279,0.16536301185147154,17.002862569824238,52.52565071103163,0.5800242583625317,0.12028301886792453,,,,,,,2.041792869567871,0.8551452159881592,-4.251267191767693,0.15517578125,3100,0.020746827,6.692019459605217,0.6364789009094238,0.2,4.712292720640001e-05,-0.028370349033502863
79.77584376823948,0.5744916567853391,17.881256285557434,70.52039240696467,0.3727843166740163,0.8452380952380952,,,,,,,,,,,,,,,,,
85.45670865172993,0.4056790388230353,17.432427338301757,62.388773892773315,0.4404984982047934,0.14251781472684086,,,,,,,,,,,,,,,,,
,,,,,,318464,311,255.42361090999998,5647,473.79,56,,,,,,,,,,,
752.1081549748868,0.3591654801400718,19.332138639540315,633.7475033910014,0.5477845265658317,1.4558303886925796,,,,,,,2.0450425148010254,1.2833266258239746,-4.255468872189522,0.11865234375,3110,0.013412707,5.107953235507011,0.8902452737092972,0.2,4.698464061030399e-05,-0.02784274751902558
,,,,,,319488,312,261.24752111999993,5665,484.48,56,,,,,,,,,,,
193.12441888947023,0.33358016711496385,17.687685481716848,119.58915867027827,0.5276623466925416,0.35,,,,,,,2.0500259399414062,0.8594803214073181,-4.259606602787971,0.14794921875,3120,0.0156160025,3.475262502580881,0.8938728272914886,0.2,4.6846561632256e-05,-0.03248784496099688
73.96785033886222,0.18285910390003585,16.358725011881145,214.5072944429703,0.44829000205371045,1.4242424242424243,,,,,,,,,,,,,,,,,
194.25886951157545,0.34554196164998296,17.958416642402472,121.9693316500634,0.5278773628031942,0.3442622950819672,,,,,,,,,,,,,,,,,
,,,,,,320512,313,265.2318424,5682,490.56,56,,,,,,,,,,,
487.1328580801121,0.27910442074222835,19.527941702997545,512.5201492675114,0.5785425867934822,1.7357954545454546,,,,,,,2.0533447265625,0.8308502435684204,-4.263606333732605,0.15048828125,3130,0.01852135,3.6434646248817444,0.933449849486351,0.2,4.6708690272255995e-05,-0.03860229897254612
71.59376010694896,0.34337204443260605,18.689171523889122,51.34471718571149,0.48049503427482526,0.1891891891891892,,,,,,,,,,,,,,,,,
52.22003014502092,0.6405164684188036,17.076012581124814,40.29923409316689,0.40796898550797595,0.6724137931034483,,,,,,,,,,,,,,,,,
170.56117586759672,0.28422084904931777,18.38876355967389,212.16685131192207,0.6048268647787117,1.131195335276968,,,,,,,,,,,,,,,,,
,,,,,,321536,314,251.96446283,5701,469.34,56,,,,,,,,,,,
46.51040921321421,0.41308785552656685,17.478019667307063,33.441206689924,0.4472154732039828,0.7045454545454546,,,,,,,2.0553267002105713,1.1352941989898682,-4.2662184804677965,0.124609375,3140,0.017512063,5.876179787516594,0.9059845209121704,0.2,4.6571026530303994e-05,-0.02962002600543201
398.996230312267,0.40397011929347515,18.7598730873787,352.02419503359124,0.4987452878903338,1.470890410958904,,,,,,,,,,,,,,,,,
,,,,,,322560,315,253.01571798,5719,472.1,56,,,,,,,,,,,
409.94694689465166,0.3157588329433578,18.7735781856142,383.39156394754536,0.5394038774929627,1.3915171288743884,,,,,,,2.0598459243774414,0.6335948705673218,-4.269457751512528,0.13173828125,3150,0.015904214,3.7427838005125524,0.9046518802642822,0.2,4.643357040640001e-05,-0.03357326271943748
41.30373705140634,0.48173696285296497,16.569313899464483,30.19008295238018,0.41720946516572055,0.06511627906976744,,,,,,,,,,,,,,,,,
34.94880581852372,0.5013959762717316,17.578280725662292,32.99346362170763,0.3426353511619972,0.7380952380952381,,,,,,,,,,,,,,,,,
,,,,,,323584,316,255.99413306,5737,477.91,56,,,,,,,,,,,
89.80099252487246,0.38001030622206156,18.118037217076967,69.3878141217865,0.43173554098496375,0.16666666666666666,,,,,,,2.0658740997314453,0.34218525886535645,-4.274227285385132,0.15546875,3160,0.023901125,3.128545108437538,0.9496522136032581,0.2,4.6296321900544006e-05,-0.033321767806774004
193.50088563705432,0.33169978052152893,18.498483194020068,118.79565544007346,0.5560370276926848,0.5374449339207048,,,,,,,,,,,,,,,,,
175.2358105469808,0.3793389764677116,18.755468133029854,273.26548755634576,0.49782900723574086,1.0633484162895928,,,,,,,,,,,,,,,,,
45.1700112906675,0.34965363641897046,16.419537012002674,29.31960889697075,0.46567021949141757,0.6363636363636364,,,,,,,,,,,,,,,,,
,,,,,,324608,317,249.89359263000006,5756,468.41,56,,,,,,,,,,,
118.35818403035438,0.30929326318992,18.580526052105252,83.83149376139045,0.483094628695324,0.2621951219512195,,,,,,,2.0681610107421875,1.230254054069519,-4.278171783685684,0.17041015625,3170,0.017668448,3.7898388050496576,0.949241753667593,0.2,4.6159281012736e-05,-0.0386035998177249
235.48655788706466,0.3367331204165037,19.696304130103044,346.1812090264866,0.5097111642577157,1.3654970760233918,,,,,,,,,,,,,,,,,
241.08040065057224,0.3655017741027717,18.804759488263798,169.34325747797266,0.4940172144478939,0.93048128342246,,,,,,,,,,,,,,,,,
,,,,,,325632,318,248.78977225000003,5776,467.09,56,,,,,,,,,,,
391.7943798885201,0.28423169863287917,19.039558284986388,416.80160677898675,0.6064928481246441,1.3156626506024096,,,,,,,2.072927713394165,0.5387331247329712,-4.281127867102623,0.14169921875,3180,0.020407723,2.650973629206419,0.9520783126354218,0.2,4.602244774297601e-05,-0.03797560046077706
,,,,,,326656,319,252.39889635000003,5793,472.5,56,,,,,,,,,,,
558.5961808937169,0.26657080343186856,19.66688642165739,333.4528838682454,0.608492571779648,0.4777158774373259,,,,,,,2.0775837898254395,0.9091113805770874,-4.2856135904788974,0.11689453125,3190,0.013882913,4.187910409271717,0.7856647968292236,0.2,4.588582209126399e-05,-0.031161623017396778
91.94748425457924,0.4399793775400826,17.794707445241393,70.76692345179617,0.4256827974749039,0.8571428571428571,,,,,,,,,,,,,,,,,
,,,,,,327680,320,247.23545664000002,5811,463.08,56,,,,,,,,,,,
277.4820312598542,0.2035090406124266,19.231742022475014,164.9332071398385,0.5967355510964606,0.6062717770034843,,,,,,,2.083550453186035,0.4889064133167267,-4.291301721334458,0.16796875,3200,0.020590851,2.3784258112311365,0.9459476992487907,0.2,4.5749404057600006e-05,-0.03882941328920424
,,,,,,328704,321,249.65715571999996,5828,466.83,56,,,,,,,,,,,
655.8486857267475,0.4182159129064985,19.153900257712195,525.7449490777217,0.5267860929532108,1.6833333333333333,,,,,,,2.085944652557373,1.0361051559448242,-4.2951868146657946,0.14697265625,3210,0.0139776105,7.950585048645735,0.6108823120594025,0.2,4.5613193641984e-05,-0.028702214028453455
175.20442457598028,0.45714557731647787,19.670007220435384,127.94613629719242,0.49773984254539855,0.5141700404858299,,,,,,,,,,,,,,,,,
,,,,,,329728,322,252.15957099,5846,472.22,56,,,,,,,,,,,
370.06628652385734,0.24463418904618134,19.74292914502609,378.09131161449477,0.6209165881272775,1.2593123209169055,,,,,,,2.091647148132324,0.6903758645057678,-4.298893290758133,0.13349609375,3220,0.016052887,3.3723046734929083,0.923029288649559,0.2,4.5477190844416e-05,-0.03225520315463655
181.46133427132173,0.3284593764995918,18.796634457356266,106.24853859213181,0.5930108963115089,0.2459016393442623,,,,,,,,,,,,,,,,,
,,,,,,330752,323,255.39505160000002,5863,474.76,56,,,,,,,,,,,
487.48905883426715,0.35493518857282425,19.456189023500606,398.2348682724405,0.5616233396708147,1.4301765650080256,,,,,,,2.094533920288086,0.6170288324356079,-4.30316613316536,0.13935546875,3230,0.016819384,3.9590075187385083,0.8879204466938972,0.2,4.5341395664896014e-05,-0.03536040333565325
83.05807614352541,0.5295884957598501,16.8760976375868,75.91357551841065,0.34040195140789103,0.171875,,,,,,,,,,,,,,,,,
54.28326523096776,0.5017091571469084,17.41034403726619,39.81113596633077,0.43776826799167545,0.6724137931034483,,,,,,,,,,,,,,,,,
40.6693972830219,0.3649103930431611,15.213655014078654,29.093196843750775,0.39105189695213366,0.1875,,,,,,,,,,,,,,,,,
50.99018739471728,0.3089613402408489,17.108036386962542,33.06647271418478,0.4856208323306408,0.7045454545454546,,,,,,,,,,,,,,,,,
,,,,,,331776,324,246.42099169999997,5882,459.32,56,,,,,,,,,,,
,,,,,,332800,325,246.42099169999997,5899,459.32,56,2.0958731174468994,0.8511390089988708,-4.305354484915734,0.13857421875,3240,0.016518015,4.306449456512928,0.9442960396409035,0.2,4.520580810342399e-05,-0.03579153824830428
691.6707799740085,0.2655249808547832,20.156098936759367,700.5157701743301,0.5735246931791115,2.022292993630573,,,,,,,2.099555015563965,0.5570439100265503,-4.306901270151139,0.151953125,3250,0.020970635,3.313011947274208,0.5071234405040741,0.2,4.507042816e-05,-0.0360255672421772
70.56238957065369,0.3188352621126637,15.772602656413277,253.70427999831736,0.37334597656430524,1.0235783633841886,,,,,,,,,,,,,,,,,
53.142640788865165,0.363695645998694,16.034688848719565,33.06759878969751,0.4744878641862961,0.27927927927927926,,,,,,,,,,,,,,,,,
47.31974978173384,0.35807715805925505,18.102988760741482,33.00784272607416,0.47797727052256406,0.7380952380952381,,,,,,,,,,,,,,,,,
39.09046616862608,0.3405688748735463,15.609013648959335,27.850194997619838,0.402994496583774,0.06205250596658711,,,,,,,,,,,,,,,,,
191.24973362579968,0.37155291760403203,18.378953365735764,118.39769584289752,0.5479935060911165,0.5374449339207048,,,,,,,,,,,,,,,,,
