custom/avg_center_dev,custom/routes_completed,custom/total_reward,custom/mean_reward,custom/avg_speed,custom/total_distance,time/fps,train/std,time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,train/learning_rate,train/critic_loss,train/ent_coef_loss,train/actor_loss,train/n_updates,train/ent_coef
0.15989909543567543,0.30303030303030304,207.5252022193369,0.703475261760464,19.08376635025991,103.95808639889583,,,,,,,,0.000291216087322624,0.6100060059688985,-0.10297533380798995,-22.56828597187996,227392,0.0111764537577983
0.23808265498508993,1.2574850299401197,248.32656794071124,0.6270872927795739,19.472387944534447,356.0929977707565,,,,,,,,0.00029092389898240003,0.5919916899874806,0.06475277547724545,-22.453987777233124,227776,0.01117608773347456
0.16025030220351807,0.5728155339805825,471.8577639860118,0.768497986947902,21.174078428949183,240.44714670535177,,,,,,,,0.0002904372454400001,0.5760008916258812,0.18908176280092448,-22.39538687467575,228416,0.011242589447647333
,,,,,,41,0.043147239834070206,652,5731,910.14,238416,602.3477559199999,,,,,,
0.24219291351668343,3.1675675675675676,1447.5140234829514,0.6735756274932301,20.52582290288068,1224.0052504182095,,,,,,,,0.000288834189049856,0.595539519097656,-0.24321170430630445,-22.469839841127396,230528,0.01128833020629827
0.11588644677653916,2.1067961165048543,1028.6134227441332,0.8092945890984525,20.78397917238622,812.4467788946349,,,,,,,,0.000287864806260736,0.5518631031736732,-0.18790920334868133,-22.697732865810394,231808,0.011097775903181173
0.26846562151943953,0.7045454545454546,52.076318789844194,0.5007338345177327,17.230734244882527,32.98360030120239,,,,,,,,0.0002877679579136,0.5553914681077003,-0.08645511872600764,-22.702596813440323,231936,0.011053114023525268
0.19383847525357456,0.5441696113074205,592.041065312302,0.7475265976165428,21.46139161344371,314.4076855299063,,,,,,,,0.000287187211206656,0.5497377077117562,0.2407721490599215,-22.66611337661743,232704,0.011016234318958595
,,,,,,41,0.04292302578687668,656,5830,916.35,242728,611.40225819,,,,,,
0.3448847128760099,1.5184331797235022,374.1187782364218,0.5359867883043292,20.707012497088662,464.31019632681273,,,,,,,,0.00028665537716633595,0.5492566535249352,-0.12302315980195999,-22.606601357460022,233408,0.011000757294823416
0.18918984636903607,2.494186046511628,1329.9396872611296,0.7181099823224242,20.190810314647003,853.4225606548134,,,,,,,,0.000285255640170496,0.570421839132905,-0.17185388563666493,-22.580384969711304,235264,0.0111395500425715
0.18602387159752037,3.4480968858131487,2400.426886882775,0.7228024350746085,20.78385766561999,1588.6457247023354,,,,,,,,0.00028275437586022404,0.5653658742085099,0.49806905479636043,-22.734528362751007,238592,0.011097460796008818
0.2281584931169184,3.1404109589041096,2240.537387000244,0.6853892282044185,20.49935466578938,1462.1702191147488,,,,,,,,0.00028031194941439996,0.5667693498544395,0.044689451111480594,-23.001899391412735,241856,0.010928823670838028
,,,,,,41,0.042484696954488754,660,6041,974.0,251864,653.51160837,,,,,,
0.2259674321152051,1.4679144385026737,729.0001687655958,0.6538118105521039,19.58465602819911,474.16209699888714,,,,,,,,0.000279500170018816,0.5721553866751492,-0.09787191171199083,-22.886469215154648,242944,0.010815660687512718
0.17979981134637615,7.002754820936639,4186.053897650412,0.7315718101451262,20.50937552269319,3106.687367648352,,,,,,,,0.000275222197190656,0.5562731535173953,0.03011565376073122,-23.06729280948639,248704,0.010876373708015308
0.1849133765358261,6.794029850746268,3996.1435995788975,0.7119443434133079,20.83674290665784,3000.395093683619,,,,,,,,0.00027111829753446396,0.5781021527945995,-0.01678418181836605,-23.204731911420822,254272,0.010692795491195284
0.1935545942533023,0.7615894039735099,385.599008724809,0.6591436046577931,20.30990065640262,219.4630436792504,,,,,,,,0.00027069552212377607,0.6015042411163449,-0.043175894068554044,-23.150891929864883,254848,0.010763015132397413
,,,,,,41,0.041690271347761154,664,6340,1085.66,264895,734.9033947299998,,,,,,
0.22729804724078972,7.946107784431137,3673.081833383444,0.6574336555187836,20.48608999342234,3000.1389820007607,,,,,,,,0.000266579164872704,0.5723150982521474,-0.17095821886323392,-23.29979008436203,260480,0.010859597736271098
0.20823742366233877,5.5015290519877675,3909.5086233754796,0.6858787058553473,20.70962658962337,3000.200822173385,,,,,,,,0.0002624482284544,0.5661390600726008,-0.3226137146120891,-23.45667764544487,266176,0.010529768609558232
0.23502601497566616,7.142857142857143,3948.9729137816134,0.6670562354360834,20.26962903530855,3000.262873144704,,,,,,,,0.000258212082077696,0.6105546988546848,0.12587592157069594,-23.673684298992157,272064,0.010344907947001047
0.18259746510969915,6.582857142857143,4246.720719833114,0.7177151799616552,20.817259198483185,3000.2492096642964,,,,,,,,0.000253965056,0.6274806712754071,0.1624438262078911,-23.74019366502762,278016,0.010237298061838374
,,,,,,41,0.04046813026070595,668,6867,1287.07,288015,872.30317407,,,,,,
0.20693978740974958,6.843406593406593,4281.321296712627,0.6933313840830165,20.519734881506974,3000.0133810323896,,,,,,,,0.00024961811367526403,0.5438809185288846,-0.3083573221229017,-23.87692701816559,284160,0.01032764752744697
0.18893689235892408,6.9825327510917035,3897.791617281695,0.7099802581569572,20.965351854876843,3000.154373361962,,,,,,,,0.000245755969028096,0.5815070075914264,-0.40072330937255174,-24.147309124469757,289664,0.009918112409650348
0.1922340510541789,5.946351931330472,4476.640516403139,0.7122737496265934,20.939242869489544,3000.1655997012276,,,,,,,,0.0002413917761536,0.570752034895122,0.029467753134667873,-24.33785092830658,295936,0.009559034908306785
0.18850437207603157,8.002369668246445,4080.0728174991723,0.7029760195553364,20.944918689165032,3002.790361319203,,,,,,,,0.000237374464446464,0.5805398710072041,-0.5050485361134633,-24.676637947559357,301760,0.009242753571015783
,,,,,,42,0.039506856352090836,672,7404,1418.26,311765,969.8577839599999,,,,,,
0.14279386756303902,8.158333333333333,4066.803995027031,0.758873669532941,20.924058974462767,3000.0347000956535,,,,,,,,0.00023369622210559995,0.5290831439197063,0.5330497932154685,-24.963964849710464,307136,0.008617161947768182
0.18373034929753265,7.607476635514018,3985.7577766490303,0.7079498715184779,20.48808057131986,3000.4162116292864,,,,,,,,0.000229917021126656,0.5108393365517259,-0.024306121398694813,-25.150417506694794,312704,0.008309550874400884
0.19757980228781252,8.677083333333334,4146.75311672975,0.6913559714454401,20.586640591422224,3000.0620245017344,,,,,,,,0.00022586852148838397,0.49348705913871527,-0.03904526075348258,-25.3564592897892,318720,0.007974168824148364
0.1791184721785285,5.997267759562842,4226.032395245636,0.7108549024803424,21.078248332189958,3000.1734491342213,,,,,,,,0.00022189863652966393,0.48169685108587146,0.010568670462816954,-25.573603451251984,324672,0.007893065951066092
,,,,,,42,0.03854183107614517,676,7923,1607.46,334693,1108.62031694,,,,,,
0.20604666424480883,7.713846153846154,4032.7817026575412,0.6755078228907104,20.91483124988447,3000.3535305794794,,,,,,,,0.000217964107022336,0.5392383537255228,-0.24624948087148368,-25.74276229739189,330624,0.007864207393140532
0.1739507806770491,6.647157190635451,4279.548093936638,0.7351912203979794,20.848307139856566,3000.3413510079263,,,,,,,,0.00021414841418137593,0.57333207083866,-0.4771498723421246,-25.999530285596848,336448,0.007683952026127372
0.15986957920005487,6.283132530120482,4813.063872356949,0.7341464112808037,21.079709670355665,3000.2460491745733,,,,,,,,0.00020987039434342399,0.48849131958559155,-0.7197761845309287,-26.402318388223648,343040,0.007610725922859274
0.1495451574827409,4.905852417302799,4847.040492916145,0.7619934747549355,21.110617663788116,3000.4532391839894,,,,,,,,0.0002057993851904,0.4446500106714666,0.2543341948185116,-26.48222902417183,349376,0.007386444951407611
,,,,,,42,0.037889424711465836,680,8502,1793.88,359397,1249.12335696,,,,,,
0.14872748778879452,7.350096711798839,3728.2878260303564,0.7425389018184338,21.380633339317317,3000.3540078592487,,,,,,,,0.00020257954350694392,0.4833140471018851,0.15609303023666143,-26.658863186836243,354432,0.007353987326496281
0.160450672224695,6.052631578947368,4215.103280095067,0.7451128301387779,20.93942641934794,3000.4112124625244,,,,,,,,0.00019902292162969604,0.49332904117181897,0.5379105102038011,-26.849005430936813,360064,0.007450734039593954
0.18083027584595332,8.63013698630137,3593.8581722911367,0.7127842467852314,20.7036849777603,3000.2589140243363,,,,,,,,0.000195857010397184,0.5020542312413454,-0.4574852514779195,-26.958560317754745,365120,0.007443713941029273
0.151551289432453,6.003412969283277,3942.2301385667106,0.7459281246105413,21.326099994992806,3075.337222866481,,,,,,,,0.00019259785830809598,0.46828741673380136,0.1355461438652128,-27.052877604961395,370368,0.007334699483180884
,,,,,,42,0.03736187517642975,684,8981,1979.1,380398,1387.35218581,,,,,,
0.1442145319232788,7.413502109704641,4079.443546006522,0.7438810258946976,21.21591510559178,3000.1252725888044,,,,,,,,0.00018920925351526398,0.49841353483498096,0.5317026638658717,-27.275102645158768,375872,0.007466008915798739
0.14676500289596858,7.371335504885994,4304.603216590784,0.7528162323523581,20.986520953308215,3000.0385638354346,,,,,,,,0.00018573427538329598,0.4708360289223492,-0.46408956148661673,-27.417223870754242,381568,0.0074414392074686475
0.15108060533209908,6.899236641221374,4261.500742102235,0.7366466278482687,20.939087958039146,3000.028843821725,,,,,,,,0.00018221468700262402,0.41497935727238655,-0.14979110297281295,-27.413902580738068,387392,0.007524726490373723
0.14805394635038688,5.810246679316888,4297.062743783449,0.7413841862980416,21.17963950713156,3000.026668725768,,,,,,,,0.00017876707061350404,0.459577570669353,-0.40884158259723336,-27.647083818912506,393152,0.0074074418225791305
,,,,,,42,0.037089210003614426,688,9512,2156.97,403177,1521.4245273,,,,,,
0.13819730693612456,6.222748815165877,4284.6387629450455,0.7552685991441999,21.109163566692413,3000.237004120252,,,,,,,,0.00017539032250777603,0.5532656139694154,0.4952868237160146,-27.823213517665863,398848,0.007167956900957506
0.13785735467338173,7.790322580645161,4187.115340355479,0.7590854496656053,21.217524318610632,3000.245759808924,,,,,,,,0.00017215815812710397,0.39862432051450014,-0.07132985081989318,-28.0328588783741,404352,0.007125884170818608
0.1533278294279034,9.002024291497976,3800.5038196141295,0.73171040038778,20.75384190281431,3062.5182526694844,,,,,,,,0.00016914155816960002,0.4230820811353624,0.018187718116678298,-28.138537138700485,409536,0.007247919260407798
0.12098549700981483,4.003194888178914,4561.669731058061,0.7833882416379978,21.591145992638683,3067.150660404237,,,,,,,,0.000165784529649664,0.3929286510683596,-0.43321971758268774,-28.377375215291977,415360,0.007073837070493028
,,,,,,42,0.03668007627129555,692,10017,2340.36,425379,1666.76221738,,,,,,
0.131844116389475,6.865814696485623,4426.3179122455085,0.7684579708759564,21.29397246107237,3000.2646627220092,,,,,,,,0.00016249768674918402,0.39919189317151904,0.022839915938675404,-28.538756757974625,421120,0.007005659987044055
0.13140316710203723,7.032786885245901,4025.756565943917,0.7731431853166731,21.126667644524776,3000.0931118826848,,,,,,,,0.00015956783825305597,0.3893931694328785,-0.026317314011976123,-28.66962569952011,426304,0.0069371950448839925
0.1430725583815104,7.001988071570577,4282.458905182381,0.7383549836521347,20.809258505101823,3016.452738160733,,,,,,,,0.00015630827125145597,0.5342135787941515,-0.3048808427993208,-28.90232515335083,432128,0.00693251645861892
0.1440892379820025,7.002717391304348,4311.329590484883,0.7421810277990847,21.167849773950348,3062.5174314221367,,,,,,,,0.000153082555387904,0.383352960459888,-0.5694218925200403,-28.887025266885757,437952,0.006888181720569264
,,,,,,42,0.036376986652612686,696,10536,2542.37,447951,1820.1309249100002,,,,,,
0.16976204534361353,6.907766990291262,4119.564536077326,0.7356365242995225,21.176095890656757,3000.091509659076,,,,,,,,0.000150030281129984,0.43762834230437875,-0.2142732162028551,-28.832580476999283,443520,0.006813707128458191
0.13412262154937604,5.00250626566416,4295.946026022465,0.7656293042278498,21.07396782307542,3069.901902842452,,,,,,,,0.00014697439938150402,0.41317071206867695,-0.046535020344890654,-28.890695691108704,449152,0.006777386108296923
0.12491120163996079,3.1944922547332184,1846.7371138848844,0.7838442758424806,21.356224625992827,1438.924384927377,,,,,,,,0.00014569899306598398,0.5406966069713235,0.3892815448343754,-29.036406576633453,451520,0.006768488907255232
0.1282576246232543,5.471563981042654,4532.800959664699,0.7716719372939562,21.22270824271655,3000.022757814382,,,,,,,,0.00014258599033241604,0.368460466619581,-0.4719076403416693,-29.09108406305313,457344,0.006767227459931746
,,,,,,42,0.036104537546634674,700,10996,2712.8,467388,1952.15459962,,,,,,
0.1202450031729614,6.0017006802721085,4386.195268555864,0.7960426984674889,21.212878324312662,3141.3584811280016,,,,,,,,0.000139641474781184,0.45929000712931156,0.04946425335947424,-29.21817484498024,462912,0.006702590333588887
0.163790239120873,1.6728395061728394,965.3915585553912,0.7655761764911905,21.565153268084043,552.8081044617575,,,,,,,,0.00013900253608345602,0.4002064298838377,0.5634222028311342,-29.263354927301407,464128,0.006743973892298527
0.23858429677344356,1.1761363636363638,122.80852686263529,0.5482523520653361,18.126091813121246,235.7135223201476,,,,,,,,0.00013886821071257602,0.4191753724589944,0.649711883161217,-29.20792955160141,464384,0.006767194499843754
0.11500615706692902,7.035483870967742,4449.027841757554,0.7839696637458244,21.13694243857342,3000.188614436076,,,,,,,,0.00013592960000000003,0.4206012864597142,-0.10326522472314537,-29.24795487523079,470016,0.006823029121733271
,,,,,,42,0.0359368696808815,704,11327,2806.22,480054,2029.50174467,,,,,,
0.22340155118547328,1.4598930481283423,219.6174723779128,0.6329033786106997,19.71591303943133,295.5243533020839,,,,,,,,0.00013573039294054407,0.5341765922494233,-0.40812390157952905,-29.357771277427673,470400,0.006826085533248261
0.12760196289640105,7.113924050632911,4040.498888743227,0.7844105782844548,21.240065706351963,3000.0556565378793,,,,,,,,0.00013308836087398403,0.4111286890693009,-1.0278848253656179,-29.26460674405098,475520,0.0068742400835617445
0.10970486941700779,7.685430463576159,4776.394572929922,0.7826306034622189,21.632343536427694,3000.0416669114493,,,,,,,,0.000129952456196096,0.39894847804680467,-0.16871503670699894,-29.480610340833664,481664,0.006867284442705568
0.12622575465535363,6.306264501160093,4240.467676618793,0.7718361260682186,21.3020716407946,3000.206661129603,,,,,,,,0.000127207319392256,0.3768529091030359,-0.05148770031519234,-29.588006138801575,487104,0.006799985749239568
,,,,,,42,0.03569205850362778,708,11718,2956.88,497145,2148.43308779,,,,,,
0.10475156126714855,6.864,4587.3192616668275,0.7984889924572371,21.20157920015456,3000.216200554045,,,,,,,,0.00012433289544089602,0.36567799374461174,0.6242464301176369,-29.736823230981827,492864,0.006821420858614147
0.1398072907363201,6.002325581395349,4237.458070585568,0.7690486516489233,21.26151264604625,3015.016072095139,,,,,,,,0.00012161716019609596,0.42072741873562336,0.36132520460523665,-29.751590341329575,498368,0.006724025974108372
0.11810668890860074,7.0717131474103585,4545.395329709748,0.7872177571371229,21.2566809927685,3000.33157847682,,,,,,,,0.00011880748712345597,0.6099826730787754,-0.44144711655098945,-29.826065599918365,504128,0.006635235040448606
0.12542739083907806,8.814465408805031,4532.032177837886,0.7633539123863712,21.058892881360226,3000.0605937463697,,,,,,,,0.00011593894348390401,0.3778655016794801,-0.11548640695400536,-29.968688547611237,510080,0.006641968873736914
,,,,,,42,0.035400670021772385,712,12253,3162.98,520107,2313.89432506,,,,,,
0.13236058168049458,8.56822429906542,4333.660658438116,0.7647186621560114,20.96425642121131,3000.203578884015,,,,,,,,0.00011322688522239998,0.47240962414070964,0.4592587919905782,-29.967770099639893,515776,0.006619337051233742
0.13144159875768016,6.015384615384615,4455.772612247411,0.7714287763586238,21.248240049541156,3000.2160898377188,,,,,,,,0.0001105172816896,0.48245997028425336,0.06239886279217899,-30.022904604673386,521536,0.006566248419403564
0.12505754407947406,6.704081632653061,4379.814784454047,0.790723015788779,21.339997000942997,3000.3108288506046,,,,,,,,0.000107959041511424,0.4702354050241411,-0.2259226026944816,-30.156327813863754,527040,0.006596978222660255
0.14031691635507393,6.62156862745098,4705.7294465560735,0.7635452614888972,21.020989481484907,3000.4177065432305,,,,,,,,0.00010510986590617597,0.41683057649061084,-1.025327057694085,-30.191454231739044,533248,0.006541751390614081
,,,,,,42,0.0351538360118866,716,12779,3348.27,543248,2460.57450058,,,,,,
0.1722219542280309,2.034267912772586,644.1265177399648,0.6881693565597915,20.8520206415339,557.8029592094244,,,,,,,,0.000104701820911616,0.39104848890565336,-0.3764978883555159,-30.216006845235825,534144,0.006558167762705125
0.12860101586970657,4.740845070422536,2728.458675116225,0.7867527898259011,21.185445649757508,1875.147126735421,,,,,,,,0.000103106543620096,0.43799482728354633,-0.18296949926298112,-30.176005005836487,537664,0.006550734462507535
0.11198367796317872,7.293768545994065,3939.731987079902,0.7917467819694337,21.193654534857718,3000.288076510071,,,,,,,,0.000100893929652224,0.4572751789819449,-0.39947093138471246,-30.171677738428116,542592,0.006517094341688789
0.12393102607336472,5.001748251748252,4519.7540591053985,0.7878253545590724,21.42961594384494,3054.2966060471954,,,,,,,,9.833847735910398e-05,0.4192912180442363,-0.45546956500038505,-30.346093595027924,548352,0.006531246537633706
,,,,,,42,0.03503276780247688,720,13125,3456.25,558361,2548.04523813,,,,,,
0.14284227397631444,7.705521472392638,4181.882082156985,0.7415999436348617,21.349579256724475,3000.148905653972,,,,,,,,9.587182860697598e-05,0.37758774869143963,0.6415906543843448,-30.21817073225975,553984,0.006537083427247126
0.1310351133681071,6.498327759197324,4550.549619432116,0.779070299509008,21.32252546766946,3000.2436824451433,,,,,,,,9.3354382708736e-05,0.42067856853827834,0.17140789213590324,-30.29294788837433,559808,0.00654389732517302
0.10325130252068233,8.341948310139164,4192.473097963512,0.7990228888819348,21.24467316424502,3000.075666437857,,,,,,,,9.111490979840001e-05,0.4739318024367094,0.16910531278699636,-30.361830323934555,565056,0.00655082096636761
0.1186094142731283,5.002053388090349,4669.7976147353,0.7983924798658404,21.453914228197533,3042.222372649703,,,,,,,,8.863504925081598e-05,0.4812141372822225,0.10786228603683412,-30.473928570747375,570944,0.006551000915351324
,,,,,,42,0.03489089757204056,724,13678,3648.82,580933,2704.29053348,,,,,,
0.11822599862065591,5.994782608695652,4307.572530045695,0.7908155920774179,21.393446347622763,3000.405498447828,,,,,,,,8.6374624280576e-05,0.3518715654499829,-0.32925838348455727,-30.502281576395035,576384,0.006465824102633633
0.11843679548206608,7.518867924528302,4687.253032636382,0.7924350012910198,21.179229206476585,3000.2187493111123,,,,,,,,8.396132959846399e-05,0.6018921444192529,0.4512665094807744,-30.494959354400635,582272,0.006410275513189845
0.1404304399650217,9.40677966101695,4061.6031716624047,0.756491557396611,20.853374402556366,3000.146636467194,,,,,,,,8.178810370457596e-05,0.41342032002285123,0.2517741358606145,-30.568184912204742,587648,0.006425208834116347
0.11985467160989681,6.229591836734694,4611.28794774722,0.7973868144124537,21.293473112117937,3000.24345103465,,,,,,,,7.949165492633598e-05,0.3514014845713973,-0.3461035587824881,-30.686334520578384,593408,0.006400505757483188
,,,,,,42,0.034747544676065445,728,14188,3838.27,603443,2857.19469214,,,,,,
0.12180047437433975,7.002247191011236,4283.346050932889,0.7691409680252987,21.163075099555464,3078.613315953873,,,,,,,,7.73032285184e-05,0.40246583009138703,0.12605279427953064,-30.673152565956116,598976,0.006383958243532106
0.10908921274501562,7.711864406779661,4600.846185334615,0.794756639373746,21.337450701959497,3000.392198056681,,,,,,,,7.504729196134399e-05,0.3681446786504239,0.15096560306847095,-30.78243014216423,604800,0.006382321233104449
0.12468011115861566,7.426136363636363,4372.268142516676,0.7764638860800347,21.14058143729408,3000.1910921810195,,,,,,,,7.289792251494401e-05,0.42031349055469036,-0.3236048130784184,-30.80075830221176,610432,0.006353659431624692
0.09546666209679382,1.6595744680851063,1529.7541319702736,0.8128342890384026,21.60838342433774,944.8183192058932,,,,,,,,7.219654255001597e-05,0.43034143280237913,-0.7686478688847274,-30.89631539583206,612288,0.0063554657535860315
,,,,,,42,0.03463321551680565,732,14621,3982.57,622310,2972.98119183,,,,,,
0.1173034023141651,5.315476190476191,4577.806015642251,0.7823971997337635,21.372985422054256,3000.3461394598708,,,,,,,,7.0017980022784e-05,0.43410724005661905,0.659098521922715,-30.983636528253555,618112,0.006275823056057561
0.11510493349032809,6.37962962962963,4744.488909586337,0.7893010995818228,21.150177298164362,3000.2882629598025,,,,,,,,6.780314024345601e-05,0.44960189051926136,0.40504570584744215,-30.95223507285118,624128,0.006338111328659579
0.1875655844874383,2.0733082706766917,803.0482019201127,0.6822839438573599,20.37714523085688,785.0752926268615,,,,,,,,6.735984812441598e-05,0.4545405579265207,0.1178310172399506,-31.040307581424713,625344,0.0063622798916185275
0.11386652147263318,5.3102409638554215,4508.038863275749,0.809778850956664,21.356821561124807,3000.160945215146,,,,,,,,6.5348885725184e-05,0.6181094921194017,-0.7247934020124376,-31.071858316659927,630912,0.006308728108706418
,,,,,,42,0.03452667221426964,736,15043,4152.59,640912,3108.56224498,,,,,,
0.13307991842534633,2.237691001697793,971.3545463448229,0.7827192154269322,21.06079359703152,624.4873112437781,,,,,,,,6.4913826451456e-05,0.3586431450676173,0.11761366110295057,-31.188806146383286,632128,0.006270517966186162
0.12127703631931454,7.015290519877676,4707.675137344708,0.7798037332027014,21.22547707764136,3000.024131149985,,,,,,,,6.278313828761598e-05,0.45371885993517935,-0.05312505643814802,-31.08478617668152,638144,0.00627529775374569
0.11012438766475707,5.561467889908257,4822.525562309394,0.8000208298456195,21.179651217438582,2974.1958427312784,,,,,,,,6.0666481524736003e-05,0.3034335011616349,-0.22558848361950368,-31.188810855150223,644224,0.0062571943053626455
0.10003645884386121,6.217948717948718,4737.122205748417,0.8101799565158915,21.287638056167022,3000.2112449561246,,,,,,,,5.867354227097602e-05,0.4273413356859237,-0.16909467964433134,-31.275417059659958,650048,0.006213657747139223
,,,,,,42,0.03441212698817253,740,15480,4317.25,660061,3242.8850171700005,,,,,,
0.11656640519097536,8.32510885341074,4619.572303628028,0.7865779505581522,21.00574829660211,3000.4108516343404,,,,,,,,5.669311375360001e-05,0.4314052863046527,0.427950405748561,-31.259851545095444,655936,0.006232402331079356
0.12110197432121843,6.927966101694915,4214.754227721038,0.7842862351546405,20.96951012558128,3000.0429915071,,,,,,,,5.4915113488384e-05,0.48391511966474354,-0.08705383352935314,-31.338039875030518,661312,0.00620381445332896
0.12027205207145385,7.542579075425791,4816.251468806252,0.771464274996997,20.953322612712093,3000.1971207249444,,,,,,,,5.289783133798399e-05,0.592135650338605,0.23225323599763215,-31.43055096268654,667520,0.006183676261571236
0.11645759101222672,6.060931899641577,4348.379046862151,0.8097540124510523,21.1903015732531,3000.4232811521506,,,,,,,,5.118198210559998e-05,0.46756262704730034,0.3538936994737014,-31.44537141919136,672896,0.006164277059724554
,,,,,,42,0.03427271544933319,744,16002,4509.67,682917,3398.49992275,,,,,,
0.10380262158512822,8.732044198895027,4287.533007331586,0.8015578626531289,21.007095783380073,3000.2040697346674,,,,,,,,4.9494976446464e-05,0.4551945726852864,0.09597155987285078,-31.49810329079628,678272,0.0061625911766896024
0.11617327461398799,8.226168224299066,4514.97055321658,0.7715260685605912,20.982305577610262,3000.0756331993034,,,,,,,,4.7699936153600005e-05,0.4772617965936661,-0.2285049322526902,-31.4980711042881,684096,0.006148033346107695
0.09863800010983027,6.034285714285715,4052.893776858102,0.8091223351683173,21.261765160596322,3000.1660201416817,,,,,,,,4.6188272930815995e-05,0.4892480643466115,-0.4787578817922622,-31.6086747944355,689088,0.006158170239359606
0.1237709788524696,7.286764705882353,5069.469681540207,0.7812405118724313,21.22022835129488,3000.335399238742,,,,,,,,4.424900863999999e-05,0.3300978292245418,0.26986051828134805,-31.53473073244095,695616,0.0061478620482375845
,,,,,,42,0.03418198972940445,748,16548,4687.03,705612,3544.55847403,,,,,,
0.12129665490691686,6.512437810945274,4018.0958502844537,0.7903414339662577,21.256445304881705,3000.014163781656,,,,,,,,4.277625521766401e-05,0.30750873358920217,0.02797092404216528,-31.647380977869034,700672,0.006127567401563283
0.10672464359880213,6.173310225303293,4660.920868701581,0.8027765877887669,21.283204736962784,3000.0638801597524,,,,,,,,4.1111411609599994e-05,0.523360934574157,0.29551960015669465,-31.641795247793198,706496,0.006130230860435404
0.11822372488025483,7.760989010989011,4592.454617099452,0.786648615467532,21.190333785085045,3000.0631677601486,,,,,,,,3.948041913958401e-05,0.494606030639261,-1.2973304658662528,-31.72982332110405,712320,0.006099222831835505
0.10714096893003253,7.83125,4343.111599179248,0.7958789809747567,21.144678236236107,3000.154726548353,,,,,,,,3.798754143846403e-05,0.4009095805231482,0.11341635300777853,-31.682117879390717,717760,0.006077388039557263
,,,,,,42,0.03409777581691742,752,17055,4893.77,727793,3710.37734812,,,,,,
0.10815608786245746,8.002227171492205,4030.589134368734,0.7942047555406372,21.0728625449479,3154.3088420566637,,,,,,,,3.6609459605504006e-05,0.5098633985035121,0.14562126342207193,-31.691330015659332,722880,0.006062035194190685
0.12048094327695587,6.226012793176972,4333.513852758049,0.7843463986892397,21.069236358353233,3000.2750655950513,,,,,,,,3.515720040857599e-05,0.5001237641554326,0.2821745635010302,-31.726085633039474,728384,0.006041474822268356
0.1126352162274247,8.010416666666666,3860.9584284397456,0.7873079992740101,20.83228011940778,3100.4878086727113,,,,,,,,3.3898973106175995e-05,0.43552304129116237,-0.1790088291745633,-31.830776274204254,733248,0.006013472280756105
0.11763759561439958,7.002314814814815,4695.928674808505,0.7912263984513067,21.13794374242194,3057.157966493047,,,,,,,,3.239142426214401e-05,0.484857581788674,-0.14222852932289243,-31.757567942142487,739200,0.005965925760392565
,,,,,,42,0.03403124585747719,756,17544,5065.0,749228,3848.3847975899994,,,,,,
0.13385497834599364,8.191549295774648,4510.686615895116,0.7826976602281999,21.153333360052287,3000.2413204654586,,,,,,,,3.096616912486402e-05,0.6681488896720111,-0.46359710313845426,-31.737336933612823,744960,0.005913538654567674
0.12371989926571947,6.5488372093023255,4194.105432156505,0.7769739592731577,21.298797724121307,3000.1705538383685,,,,,,,,2.965049790054402e-05,0.7282218555919826,-0.2129891007207334,-31.860553354024887,750400,0.005861369092599489
0.11611622155097097,8.00280112044818,4565.945868427753,0.7939394659064082,20.936488860332542,3143.181913874345,,,,,,,,2.8304564633600003e-05,0.44239738932810724,-0.9500213013961911,-31.781223714351654,756096,0.005817907767777797
0.12811123355834847,5.49645390070922,4754.688090583934,0.7969641452537604,21.1635636552133,3000.3350544245914,,,,,,,,2.6918176374783995e-05,0.39660850376822054,-0.0035423365188762546,-31.756337970495224,762112,0.005770643430878408
,,,,,,42,0.03395945951342583,760,18105,5202.38,772102,3965.1884580099995,,,,,,
0.11812394395475206,6.002433090024331,4647.693553027029,0.7947492395737055,21.281532903220125,3058.2634852156625,,,,,,,,2.561044367360001e-05,0.4523672480136156,-0.15886369021609426,-31.86449134349823,767936,0.005746889692090917
0.13601997409740316,7.700729927007299,4277.928958786889,0.767203902221465,21.119283247763146,3000.083334235009,,,,,,,,2.4391845625856004e-05,0.3874498838558793,-0.679769576061517,-31.836226224899292,773504,0.00570209338911809
0.11537617990437236,7.010989010989011,4433.203095655412,0.7983437953638415,21.212722781463246,3184.5728145437315,,,,,,,,2.3204188196864e-05,0.4011016860604286,-0.25446450617164373,-31.760630130767822,779072,0.005631435735267587
0.09705286546285063,5.658892128279883,4752.156827042794,0.8177864097475124,21.313656816310775,3000.3269431849476,,,,,,,,2.1995032985599988e-05,0.6077047849539667,-0.16365942428819835,-31.812546402215958,784896,0.0055631678478675894
,,,,,,42,0.03390348702669144,764,18658,5299.91,794886,4053.3303309700004,,,,,,
0.10597058413917824,8.003649635036496,4225.430804901946,0.8010295364743026,21.06922170798918,3120.6894568391144,,,,,,,,2.093445937561601e-05,0.33421199209988117,0.13131049694493413,-31.80560192465782,790144,0.005528359819436446
0.1153094813079746,7.659707724425887,4593.377235603531,0.790598491498026,21.06672353756081,3000.0761207193136,,,,,,,,1.9789658525696003e-05,0.5331064369529486,-0.41614934196695685,-31.76827222108841,795968,0.005496220248460304
