custom/total_reward,custom/avg_center_dev,custom/total_distance,custom/routes_completed,custom/avg_speed,rollout/ep_rew_mean,time/iterations,time/fps,time/total_timesteps,time/time_elapsed,rollout/ep_len_mean,train/loss,train/std,train/entropy_loss,train/n_updates,train/value_loss,train/clip_range,train/clip_fraction,train/policy_gradient_loss,train/explained_variance,train/approx_kl,train/learning_rate
41.58188555291877,0.6865345753664659,22.529449060559273,0.04573804573804574,10.267944771828533,,,,,,,2.205383777618408,1.0328378677368164,-2.8956069529056547,1300,16.953480020165443,0.4,0.0359375,-0.010875771634164266,0.6782788932323456,0.027322255,0.0001
275.433142160248,0.5235223596928216,120.40816120500676,0.24476987447698745,10.654756514055016,,,,,,,,,,,,,,,,,
11.068515527897844,0.47882373183768495,9.261862288229167,0.012968299711815562,4.8020583612427465,,,,,,,,,,,,,,,,,
55.61039835742622,0.7682450108091033,32.852734692627564,0.09340659340659341,9.285809492445141,,,,,,,,,,,,,,,,,
,,,,,121.57124117,33,40,134144,837,329.76,,,,,,,,,,,
356.3071338164135,0.7126533977298743,270.1523752855137,1.193103448275862,10.197860186562501,,,,,,,4.480273246765137,1.0321714878082275,-2.8931737199425696,1310,24.41198119521141,0.4,0.07890625,-0.020988659313297832,0.7877086102962494,0.050582707,0.0001
35.169446260719276,0.44337767208317375,20.057374180527404,0.06006006006006006,7.600093274614526,,,,,,,,,,,,,,,,,
,,,,,124.94979846,34,40,135168,862,339.32,,,,,,,,,,,
206.90060791502066,0.631806289017954,111.27136206673458,0.42585551330798477,10.135981899730435,,,,,,,7.689764976501465,1.0310567617416382,-2.8912022024393083,1320,44.02272070646286,0.4,0.0462890625,-0.0036506586853647604,0.5527015328407288,0.027483242,0.0001
25.895524926768985,0.4440622915740538,16.949641495011747,0.061016949152542375,7.0371273924084745,,,,,,,,,,,,,,,,,
49.05068929020292,0.634889833004099,22.402440899750218,0.25,5.79438025460745,,,,,,,,,,,,,,,,,
,,,,,126.89281189000002,35,40,136192,887,345.84,,,,,,,,,,,
53.142742434824925,0.4990710666432102,29.290703932754695,0.07874015748031496,8.936249791550177,,,,,,,3.7485101222991943,1.0358597040176392,-2.894373671710491,1330,22.124429807066917,0.4,0.0451171875,-0.009329998202156275,0.6695108711719513,0.027396422,0.0001
36.13065729741171,0.4494294754663694,19.585347903193906,0.0846774193548387,6.814451661775947,,,,,,,,,,,,,,,,,
295.75913508581056,0.8102848447385584,163.1962054828182,0.3902439024390244,11.07217696949503,,,,,,,,,,,,,,,,,
,,,,,127.55260704,36,40,137216,912,347.59,,,,,,,,,,,
67.33980244680554,0.5024775244436307,33.70187961845659,0.06724511930585683,7.016916609542601,,,,,,,2.767716407775879,1.0316696166992188,-2.8969522044062614,1340,20.0787173807621,0.4,0.0490234375,-0.0019100042409263551,0.7902131378650665,0.031926826,0.0001
66.93672142871961,0.4551291881798145,32.13070032349788,0.132,7.368525813232707,,,,,,,,,,,,,,,,,
47.575752797007446,0.80390423137975,29.879286026582122,0.09556313993174062,5.679612495339804,,,,,,,,,,,,,,,,,
,,,,,121.25530721999999,37,40,138240,937,334.76,,,,,,,,,,,
73.00162771957459,0.58962763759175,40.92170938337222,0.0670926517571885,8.82753041927897,,,,,,,1.2625733613967896,1.026552677154541,-2.886192274093628,1350,8.931877016276122,0.4,0.05634765625,-0.0198357244458748,0.8666471093893051,0.030746987,0.0001
58.224034484178915,0.6126909561939288,33.496138297137804,0.09971509971509972,8.326826592963721,,,,,,,,,,,,,,,,,
85.62116773577858,0.3381730176991803,37.605047141201794,0.07740585774058577,6.41219827843769,,,,,,,,,,,,,,,,,
5.920965439077749,0.4691432340994465,6.508135416079313,0.019444444444444445,3.312389597566568,,,,,,,,,,,,,,,,,
,,,,,118.03171361000001,38,40,139264,962,331.72,,,,,,,,,,,
410.0419079229363,0.41752676648189063,170.06703510391526,0.890625,7.8924303804603735,,,,,,,0.638423502445221,1.0262787342071533,-2.878853276371956,1360,12.645576523989439,0.4,0.06865234375,-0.017774112409097143,0.5754787921905518,0.03816909,0.0001
,,,,,119.07021133,39,40,140288,987,336.4,,,,,,,,,,,
62.16059484887502,0.5046133948837042,33.28038871777244,0.07234042553191489,7.3167599542656685,,,,,,,0.7132652401924133,1.031722903251648,-2.882494702935219,1370,5.554224323481321,0.4,0.04462890625,-0.016960423821001314,0.9251930937170982,0.028841265,0.0001
61.83665952808066,0.4688884540818744,30.701205497141927,0.08093994778067885,11.028158058608565,,,,,,,,,,,,,,,,,
59.18616774639787,0.6863199154340808,32.2880865985062,0.053703703703703705,9.108750886796638,,,,,,,,,,,,,,,,,
,,,,,115.75931909999997,40,40,141312,1012,327.11,,,,,,,,,,,
,,,,,115.75931909999997,41,40,142336,1037,327.11,2.1998472213745117,1.027837872505188,-2.88487888276577,1380,12.288284251093865,0.4,0.01875,-0.011301722179632634,0.8066044747829437,0.016735427,0.0001
831.6979899174305,0.5971685995091699,506.3029193478869,1.5365853658536586,10.205679738391995,,,,,,,0.7387495040893555,1.0282000303268433,-2.8810897052288054,1390,5.753463363647461,0.4,0.09658203125,-0.01206769178097602,-0.011001110076904297,0.054813534,0.0001
,,,,,123.95543415,42,40,143360,1062,347.51,,,,,,,,,,,
602.2097738882076,0.4263210594777345,266.3657679442549,0.42857142857142855,11.485513474120511,,,,,,,1.8158230781555176,1.0240861177444458,-2.878903661668301,1400,12.539591808617114,0.4,0.030078125,-0.013299727896810509,0.7312556803226471,0.018709093,0.0001
36.744243716158024,0.7427190919079233,29.374126966344193,0.07142857142857142,12.756299587102639,,,,,,,,,,,,,,,,,
40.53832762022406,0.3776255852685266,19.975974629749544,0.05025125628140704,7.267423516083744,,,,,,,,,,,,,,,,,
,,,,,129.10515590999998,43,40,144384,1087,357.61,,,,,,,,,,,
305.90738699899043,0.5898166978995187,148.32812028750777,0.23510466988727857,12.420639809250265,,,,,,,6.636928081512451,1.0237338542938232,-2.8729009181261063,1410,37.96361382603645,0.4,0.0357421875,-0.00963786788051948,0.6517322957515717,0.026141748,0.0001
22.59466578621509,0.31158761991379663,13.161212873645127,0.050359712230215826,10.893598205190079,,,,,,,,,,,,,,,,,
4.661795330391266,0.776676043225845,9.992528853239492,0.0390625,7.073801772214145,,,,,,,,,,,,,,,,,
,,,,,129.83304873,44,40,145408,1113,357.23,,,,,,,,,,,
230.43741641896733,0.4871261278903085,103.66661449708045,0.19065420560747665,11.013074472362252,,,,,,,35.75503158569336,1.0239969491958618,-2.8733343362808226,1420,90.3261557340622,0.4,0.02822265625,-0.011231589163071477,0.4439455270767212,0.025583856,0.0001
45.74299717452552,0.9708243324875567,35.54933690116741,0.07912087912087912,12.92304946899785,,,,,,,,,,,,,,,,,
,,,,,126.55330408999998,45,40,146432,1138,350.87,,,,,,,,,,,
653.8602429427845,0.6216206894837086,338.4804053714033,0.5116640746500778,12.449751644637011,,,,,,,2.8567521572113037,1.0208989381790161,-2.8714961066842077,1430,20.10235182493925,0.4,0.0314453125,-0.008815414833952673,0.7694831043481827,0.018848596,0.0001
,,,,,132.48396863999997,46,40,147456,1163,363.58,,,,,,,,,,,
,,,,,132.48396863999997,47,40,148480,1186,363.58,3.9017395973205566,1.0207850933074951,-2.867425474524498,1440,26.037497678399085,0.4,0.04228515625,-0.001718578758300282,0.7110326588153839,0.022052012,0.0001
565.0753816386809,0.6449159853250042,307.5056846169755,0.9657320872274143,12.79668553131199,,,,,,,12.8848876953125,1.020375370979309,-2.8673435628414152,1450,40.49498845338822,0.4,0.03984375,0.00010365234629716724,-0.004642486572265625,0.02624491,0.0001
152.13628995263178,0.6051885670102711,83.05776711576618,0.188470066518847,13.588417662114226,,,,,,,,,,,,,,,,,
215.0069791820956,0.6539239914929615,130.4357442932669,0.20711974110032363,13.799379254514825,,,,,,,,,,,,,,,,,
,,,,,139.68268448999999,48,40,149504,1210,379.15,,,,,,,,,,,
23.37843182810728,1.3496818570398021,23.768392100231722,0.2604166666666667,11.175817289095285,,,,,,,16.33501434326172,1.0189732313156128,-2.8660475298762322,1460,69.5674991607666,0.4,0.0234375,-0.004322949927882291,0.6657396554946899,0.023192652,0.0001
22.48742643609428,0.8314332044776794,26.828764235368,0.06648936170212766,13.78880664972594,,,,,,,,,,,,,,,,,
87.87145462600414,0.8692165006254554,59.57778937090188,0.7733333333333333,10.190948280187246,,,,,,,,,,,,,,,,,
35.93843673746925,0.8858313558164946,25.951221879571676,0.08253968253968254,8.953522017498546,,,,,,,,,,,,,,,,,
110.48610606217716,0.9528106811667225,71.8698907692451,0.23776223776223776,12.07012226119884,,,,,,,,,,,,,,,,,
,,,,,133.95180222000002,49,40,150528,1236,364.67,,,,,,,,,,,
333.3758933186196,0.5792635456205127,181.65883687208407,0.40043763676148797,13.615512416823629,,,,,,,8.459626197814941,1.018592119216919,-2.8641273841261863,1470,45.00474422574043,0.4,0.050390625,-0.0024562592938309536,0.7397788166999817,0.025317438,0.0001
101.82528749501768,0.6570926788348656,57.620462582213804,0.16923076923076924,10.044196894905342,,,,,,,,,,,,,,,,,
,,,,,136.95313022,50,40,151552,1261,371.04,,,,,,,,,,,
112.78200677425278,0.6970765354205969,69.40387220610864,0.1623529411764706,14.074675847564318,,,,,,,4.71212100982666,1.015693187713623,-2.8618936434388162,1480,29.874640786647795,0.4,0.0533203125,-0.004373381132609211,0.782920315861702,0.033600897,0.0001
203.86442449337093,0.6966376542753384,114.15168828482274,0.17903225806451614,9.88030376884314,,,,,,,,,,,,,,,,,
41.86320571884603,0.803316931914373,26.630186705151573,0.11637931034482758,8.789841004198971,,,,,,,,,,,,,,,,,
,,,,,139.71953860999997,51,40,152576,1286,378.4,,,,,,,,,,,
292.79038486909786,0.899782199036485,186.1843474332709,0.4155251141552511,12.242411956701856,,,,,,,3.8099365234375,1.012458086013794,-2.855268567800522,1490,25.436877819895745,0.4,0.03701171875,-0.008839171900763176,0.6706203520298004,0.025993723,0.0001
15.179844359639109,0.8495617341932235,12.719591528177261,0.044673539518900345,6.806199382593184,,,,,,,,,,,,,,,,,
,,,,,142.62565729,52,40,153600,1310,386.58,,,,,,,,,,,
160.27410847526696,0.8486391130844685,104.31125686288578,0.18738404452690166,12.673875688556107,,,,,,,3.266634941101074,1.0132564306259155,-2.8514771103858947,1500,22.361256729066373,0.4,0.0654296875,-0.006835648088599555,0.595055490732193,0.034137968,0.0001
100.67480538121613,0.8321297590234704,58.05417796596885,0.1950354609929078,8.265802025998038,,,,,,,,,,,,,,,,,
,,,,,140.39351533,53,40,154624,1336,382.17,,,,,,,,,,,
,,,,,140.39351533,54,40,155648,1360,382.17,1.1827263832092285,1.0147249698638916,-2.854571257531643,1510,11.066273478418589,0.4,0.04267578125,-0.01999590767081827,0.7845695912837982,0.027958715,0.0001
691.4000043271415,0.8112709335079088,435.21303312282544,0.4855824682814302,13.250008217120442,,,,,,,0.6667686700820923,1.007809042930603,-2.851448953151703,1520,7.311150389164686,0.4,0.051171875,-0.01014427182090003,-1.0231177806854248,0.022543859,0.0001
,,,,,139.84554071,55,40,156672,1384,382.18,,,,,,,,,,,
551.8102093819601,0.6754176770070246,313.65050863847136,0.5820610687022901,12.706261809966989,,,,,,,1.9954873323440552,1.0059008598327637,-2.8400068446993827,1530,10.741858147084713,0.4,0.05703125,-0.014607076195534318,0.8102020025253296,0.030414274,0.0001
,,,,,143.87531013,56,40,157696,1409,391.76,,,,,,,,,,,
259.4267418616812,0.7528448014103044,165.74801690282766,0.6264591439688716,13.607605981602498,,,,,,,2.714097499847412,1.005507469177246,-2.839214038848877,1540,22.6988432854414,0.4,0.05810546875,-0.0017084696504753084,0.7011680006980896,0.031206591,0.0001
10.265078239410677,0.6431863861013796,10.650073571363464,0.02047244094488189,6.853696924326253,,,,,,,,,,,,,,,,,
17.632802755952458,0.45849402624638713,17.573782971594483,0.09392265193370165,15.97966101407511,,,,,,,,,,,,,,,,,
22.052869566727956,0.9795206524615737,18.33788256510161,0.05337078651685393,7.501907876469614,,,,,,,,,,,,,,,,,
48.02681677937342,0.7980724869952608,49.308382673189044,0.15141955835962145,13.281762796820857,,,,,,,,,,,,,,,,,
3.7977394413088756,0.7968053101082923,9.198563159094192,0.01386748844375963,9.927613355100393,,,,,,,,,,,,,,,,,
,,,,,139.51000468,57,40,158720,1436,381.84,,,,,,,,,,,
85.26063089878295,0.6848237788160539,49.069385583745316,0.21333333333333335,13.602648471568857,,,,,,,27.718156814575195,1.0045998096466064,-2.8379112884402273,1550,111.67215110063553,0.4,0.06611328125,-0.005204076701193117,0.46903759241104126,0.03241435,0.0001
49.595049485448385,0.6600712869149747,33.23886350472458,0.09779179810725552,12.743258306784742,,,,,,,,,,,,,,,,,
242.57088743498147,0.5161674543847393,128.72095768386498,0.34560906515580736,13.574687042034991,,,,,,,,,,,,,,,,,
117.22757333995423,0.5484622670852405,66.91588984313421,0.19393939393939394,13.795157488714217,,,,,,,,,,,,,,,,,
,,,,,138.55191688,58,40,159744,1462,377.47,,,,,,,,,,,
69.23992065208664,0.29556733610963676,31.43291534972377,0.11673151750972763,6.797446301547635,,,,,,,4.085873603820801,1.003211498260498,-2.8357763811945915,1560,22.540794229507448,0.4,0.0271484375,-0.004435109652695246,0.8303378969430923,0.023767969,0.0001
281.57291404338713,0.6269017220908056,142.08695077779703,0.232,9.429588130454082,,,,,,,,,,,,,,,,,
,,,,,140.32539939999998,59,40,160768,1487,383.69,,,,,,,,,,,
11.461654792962108,0.5984160862961049,8.534312466159463,0.03103448275862069,3.504596818410123,,,,,,,3.8568525314331055,1.0062586069107056,-2.835763755440712,1570,20.320499098300935,0.4,0.033984375,-0.00771453218330862,0.7611644715070724,0.024131984,0.0001
,,,,,140.06003106999998,60,40,161792,1512,383.51,,,,,,,,,,,
744.0598930821849,0.5334187341795283,348.11671079997905,0.5561056105610561,10.506692166536205,,,,,,,1.5510993003845215,1.0075680017471313,-2.8399404674768447,1580,13.220043048262596,0.4,0.043359375,-0.008331164123956115,0.659995436668396,0.029499304,0.0001
,,,,,147.37088104,61,40,162816,1536,400.88,,,,,,,,,,,
250.76494399141842,0.678853231970942,121.84711769758724,0.24708171206225682,9.160766542901493,,,,,,,1.7748322486877441,1.0134685039520264,-2.8453627198934557,1590,8.320952048897743,0.4,0.062109375,-0.015137968680937775,0.8022424280643463,0.03886774,0.0001
,,,,,149.09927268,62,40,163840,1561,406.14,,,,,,,,,,,
386.24858633284845,0.5490977654930427,182.8756504172925,0.6418439716312057,8.685382343133393,,,,,,,1.000304937362671,1.0134097337722778,-2.853081527352333,1600,7.992512747645378,0.4,0.03818359375,-0.009181899036047981,0.846598207950592,0.027172387,0.0001
61.46412599084188,0.5154140812478731,30.123131941538304,0.08241758241758242,5.4975979582600925,,,,,,,,,,,,,,,,,
,,,,,152.79001265000002,63,40,164864,1585,416.8,,,,,,,,,,,
65.87376129552226,0.6519236870217563,31.45937704248354,0.047619047619047616,6.493903238685484,,,,,,,1.4298913478851318,1.0128471851348877,-2.8525096237659455,1610,17.097289487719536,0.4,0.04501953125,-0.015058965573552996,0.7533350437879562,0.02448991,0.0001
34.65668584319113,0.46671920489984425,17.718530814163387,0.375,6.792890440204278,,,,,,,,,,,,,,,,,
124.1613250812768,0.43726520331673085,51.67562247137539,0.16558441558441558,8.611821304212858,,,,,,,,,,,,,,,,,
,,,,,152.61344872,64,40,165888,1609,416.26,,,,,,,,,,,
134.17692199798833,0.33416451163268657,60.82405191939324,0.38961038961038963,8.210794630591277,,,,,,,3.3184027671813965,1.012528657913208,-2.8516650021076204,1620,25.38033908903599,0.4,0.0400390625,-0.008201140473829582,0.7377722561359406,0.03056117,0.0001
239.28334738965037,0.2745972462451264,92.34462276170962,0.2993421052631579,8.948784618677925,,,,,,,,,,,,,,,,,
,,,,,155.29319218,65,40,166912,1634,422.91,,,,,,,,,,,
168.19883532485161,0.3499344156139185,72.47538334014826,0.22972972972972974,9.491251560600652,,,,,,,4.079942226409912,1.014770269393921,-2.852603588998318,1630,18.232015191018583,0.4,0.031640625,-0.006802125135436654,0.8208906501531601,0.0200514,0.0001
147.0187667264153,0.24209709679098604,54.38980585988611,0.24107142857142858,7.620019239284104,,,,,,,,,,,,,,,,,
,,,,,157.58105487,66,40,167936,1659,427.57,,,,,,,,,,,
294.73556708993584,0.4532180676574792,135.324315875303,0.3333333333333333,8.984354784458693,,,,,,,3.6960110664367676,1.014493703842163,-2.8550198048353197,1640,26.765729516744614,0.4,0.05185546875,-0.010842806912842206,0.6381708681583405,0.034002826,0.0001
,,,,,159.84421958,67,40,168960,1682,433.39,,,,,,,,,,,
287.43117945145457,0.5988550357452919,138.35657979734242,0.3341645885286783,8.219825938691377,,,,,,,2.4605343341827393,1.0167815685272217,-2.856388118863106,1650,15.069142909348011,0.4,0.04384765625,-0.017599436675664038,0.767943263053894,0.026341753,0.0001
233.81834312989957,0.34435207706203386,300.3449158592848,1.1285140562248996,8.854626367328235,,,,,,,,,,,,,,,,,
,,,,,162.83625299,68,40,169984,1707,439.96,,,,,,,,,,,
,,,,,162.83625299,69,40,171008,1732,439.96,2.580065965652466,1.0182368755340576,-2.8589930444955827,1660,15.794992850720883,0.4,0.05400390625,-0.016398134591872802,0.8086068481206894,0.036136057,0.0001
703.9421011295314,0.4658351729557758,505.7335383913014,1.234732824427481,10.843334396401465,,,,,,,1.3963738679885864,1.0217154026031494,-2.862117585539818,1670,12.194864630699158,0.4,0.1115234375,-0.0201513135471032,-0.21738207340240479,0.046881303,0.0001
250.71325347363353,0.5919956211186195,118.78974208049476,0.8040540540540541,10.202508751935556,,,,,,,,,,,,,,,,,
11.306935120776878,0.3670942974074876,9.366782488767058,0.028735632183908046,11.446699957136492,,,,,,,,,,,,,,,,,
,,,,,169.61291941,70,40,172032,1757,454.75,,,,,,,,,,,
69.07264021518874,0.5079951974219608,34.41025021485984,0.05719237435008666,8.062120205401671,,,,,,,6.350767135620117,1.0202107429504395,-2.86618185788393,1680,47.34753971099853,0.4,0.05927734375,-0.008428506398922763,0.6978389620780945,0.03225828,0.0001
98.72676179174795,0.7237451138095088,51.11506868363358,0.08094435075885328,7.9532149767978275,,,,,,,,,,,,,,,,,
,,,,,169.4527462,71,40,173056,1781,455.61,,,,,,,,,,,
174.2380408753016,0.7120226213946688,83.60593599989079,0.47674418604651164,7.539048875918912,,,,,,,0.9757188558578491,1.0209909677505493,-2.86432648152113,1690,9.743243638426065,0.4,0.05859375,-0.017091145014273935,0.8997518569231033,0.04120801,0.0001
141.78227655401076,0.35341492800234037,61.25835270714015,0.1620879120879121,10.825448325031605,,,,,,,,,,,,,,,,,
,,,,,166.31153427,72,40,174080,1806,450.48,,,,,,,,,,,
392.22792923320094,0.4651483260934717,258.73651776695624,1.0758293838862558,12.648500002866625,,,,,,,1.4758577346801758,1.020578384399414,-2.864654169976711,1700,30.501924392580985,0.4,0.0263671875,0.0030373175133718176,0.4432854652404785,0.020241112,0.0001
153.05736027504088,0.32297926732307497,60.020093658939004,0.36419753086419754,8.730614417595921,,,,,,,,,,,,,,,,,
48.34988728575451,0.54939744293532,26.10306689189747,0.14673913043478262,7.0084004339684745,,,,,,,,,,,,,,,,,
43.09947186308277,0.881805269411895,26.968565282411873,0.10408921933085502,8.235869080237682,,,,,,,,,,,,,,,,,
,,,,,167.23072280000005,73,40,175104,1832,453.42,,,,,,,,,,,
94.37321850276449,0.8726778873568016,50.096532861934975,0.42342342342342343,8.029852229831132,,,,,,,3.237382411956787,1.020578384399414,-2.863586205244064,1710,22.48941759765148,0.4,0.09658203125,-0.011543559216079302,0.8092141300439835,0.07523669,0.0001
179.01708568309,0.4826446550089133,79.95882223872468,0.3073770491803279,7.262540864720772,,,,,,,,,,,,,,,,,
30.695684603192994,0.26847734423693115,14.681338727474213,0.045454545454545456,5.503598200960457,,,,,,,,,,,,,,,,,
,,,,,167.20307400000002,74,40,176128,1857,456.66,,,,,,,,,,,
82.17689705207279,0.26313547781913543,31.84725519712083,0.5517241379310345,5.753142875929302,,,,,,,2.593132495880127,1.020287036895752,-2.8634442031383514,1720,18.187552013993262,0.4,0.073046875,-0.010282429531798698,0.7548010796308517,0.03763188,0.0001
