custom/mean_reward,custom/total_distance,custom/avg_speed,custom/routes_completed,custom/total_reward,custom/avg_center_dev,rollout/ep_rew_mean,time/time_elapsed,train/std,time/fps,time/episodes,time/total_timesteps,rollout/ep_len_mean,train/n_updates,train/ent_coef_loss,train/learning_rate,train/ent_coef,train/actor_loss,train/critic_loss
0.08527377880988983,25.57557006063871,15.198560004063518,0.22641509433962265,7.845187650509864,0.4711090484398774,,,,,,,,,,,,,
,,,,,,0.41944136000000015,261,0.04978706315159798,12,180,3395,18.43,,,,,,
0.11141118652706794,12.94312381488271,11.201324827979391,0.05286343612334802,7.130315937732348,0.4386025293858291,,,,,,,,,,,,,
0.03326277297076167,9.484068214776926,11.138048215560572,0.018518518518518517,1.5633503296257985,0.29912971307612796,,,,,,,,,,,,,
-0.11242801499800786,13.456914657028392,13.4636801569913,0.29545454545454547,-6.183540824890432,0.5713624448608393,,,,,,,,,,,,,
0.1168235567052021,22.2752353081014,16.039440376619922,0.028767123287671233,8.87859030959536,0.5746081536379041,,,,,,,,,,,,,
,,,,,,0.32994354000000015,267,0.04978706315159798,12,184,3475,18.3,,,,,,
0.023016396562889504,27.512208791682497,15.365029155560158,0.6170212765957447,2.2556068631631714,0.43728782623015616,,,,,,,,,,,,,
0.1407893594807976,18.985140837030485,13.315441155413906,0.05521472392638037,10.981570039502213,0.5832813634500198,,,,,,,,,,,,,
-0.09805591693506127,9.409839638043195,11.855106560420763,0.09375,-4.314460345142696,0.3730315647652161,,,,,,,,,,,,,
-0.0459952831641574,26.078374685021117,16.57330390695971,0.06188118811881188,-3.9555943521175365,1.0556377094826557,,,,,,,,,,,,,
,,,,,,0.13125504000000007,274,0.04978706315159798,13,188,3578,18.44,,,,,,
0.12161915402621719,16.786473495536484,12.785702933285513,0.19047619047619047,8.756579089887637,0.39502378875810856,,,,,,,,,,,,,
0.0014493772393567288,18.756313744466752,11.320376405666114,0.22666666666666666,0.13189332878146232,0.5438275260548834,,,,,,,,,,,,,
-0.05092605911723364,17.38672862201929,15.17944828815649,0.06746031746031746,-3.2083417243857193,0.9369107857580965,,,,,,,,,,,,,
-0.042993272523246154,6.853847586782649,8.367039137483225,0.023529411764705882,-1.977690536069323,0.4298370866497695,,,,,,,,,,,,,
,,,,,,0.20168443000000003,281,0.04978706315159798,13,192,3668,18.66,,,,,,
0.18166835860699976,14.73935421265196,13.168831435042975,0.38461538461538464,11.081769875026986,0.3281336035979696,,,,,,,,,,,,,
-0.09114437092364855,17.42016960075125,15.172976276244512,0.0784313725490196,-5.742095368189859,0.8078369498993938,,,,,,,,,,,,,
-0.04929653660302734,27.932180465199053,18.64717770917677,0.46551724137931033,-4.042316001448242,0.9231164840541756,,,,,,,,,,,,,
-0.10939531589403033,10.052932687336579,10.490295204158038,0.021321961620469083,-5.797951742383607,0.9246365827453943,,,,,,,,,,,,,
,,,,,,0.14279349000000002,287,0.04978706315159798,13,196,3754,18.81,,,,,,
-0.023683592591342145,9.379709128290415,11.243664978266612,0.15517241379310345,-1.0894452592017387,0.6749126243935273,,,,,,,,,,,,,
0.04801117215066775,14.919504549121484,13.406658883315476,0.043478260869565216,2.9286815011907326,0.6900332641947194,,,,,,,,,,,,,
-0.06805140579161886,8.721339330077171,9.106381323219155,0.20454545454545456,-3.6067245069558,0.6973298429506586,,,,,,,,,,,,,
0.04223468057297169,24.018583761062473,17.095034463958545,0.039783001808318265,3.25207040411882,0.5958836505511698,,,,,,,,,,,,,
,,,,,,0.26415300999999997,293,0.04978706315159798,13,200,3833,19.02,,,,,,
-0.13920434423095387,8.091704082442448,11.82393718088486,0.17777777777777778,-5.289765080776247,0.8273775348383462,,,,,,,,,,,,,
0.0663089335707913,10.13141408469528,11.340442434429997,0.01015228426395939,3.249137744968774,0.23915115742713383,,,,,,,,,,,,,
-0.046946038803859606,9.074924036394805,9.312861236258943,0.21428571428571427,-2.5350860954084187,0.6198749910718407,,,,,,,,,,,,,
-0.00998569048731498,15.02281223423779,12.60351825681859,0.06306306306306306,-0.6590555721627886,0.5779929779765409,,,,,,,,,,,,,
,,,,,,0.2643119499999999,298,0.04978706315159798,13,204,3902,19.06,,,,,,
-0.1248360756423446,8.06766570173204,10.192843769823615,0.03524229074889868,-5.492787328263162,0.7926270465680288,,,,,,,,,,,,,
-0.003052621756762272,9.475910041248426,11.986644479359489,0.022167487684729065,-0.13431535729753996,0.518387046205356,,,,,,,,,,,,,
-0.023373624633183664,24.535868856008165,17.23520697395148,0.5454545454545454,-1.8231427213883258,0.7587445182036113,,,,,,,,,,,,,
-0.032727140520590496,9.683513378491625,11.612363736309545,0.017921146953405017,-1.5054484639471628,0.7095382033495201,,,,,,,,,,,,,
,,,,,,0.13371129,303,0.04978706315159798,13,208,3973,19.11,,,,,,
-0.01913841844866027,10.883444762555882,10.541201495948176,0.23404255319148937,-1.0908898515736354,0.6262051694380166,,,,,,,,,,,,,
-0.15320729160757326,5.9112471712287515,9.855037010598133,0.05555555555555555,-5.209047914657491,0.5611075416680102,,,,,,,,,,,,,
-0.015189939746550567,8.552579429233447,10.412701325845745,0.09375,-0.6835472885947755,0.2340805642905993,,,,,,,,,,,,,
-0.02337178645224893,9.822938895551488,9.50716486315907,0.012328767123287671,-1.332191827778189,0.6200085910496106,,,,,,,,,,,,,
,,,,,,-0.0335923,308,0.04978706315159798,13,212,4037,19.05,,,,,,
0.00583563808893073,17.356232632882893,13.889012562415656,0.19047619047619047,0.40265902813622034,0.4582718158247135,,,,,,,,,,,,,
0.038585503168130704,17.336992917815223,16.168924493457173,0.07264957264957266,2.2765446869197117,0.7188601466880785,,,,,,,,,,,,,
0.13176923982533623,16.105882673175074,12.635714762414672,0.05952380952380952,9.223846787773535,0.470681196452949,,,,,,,,,,,,,
-0.13963008795638737,5.929841526085511,8.596151673814122,0.010775862068965518,-5.445573430299107,0.5869357821449517,,,,,,,,,,,,,
,,,,,,0.1732957599999999,315,0.04978706315159798,13,216,4116,19.2,,,,,,
0.10434326795399407,15.945739824092016,11.991000737571314,0.38461538461538464,7.617058560641567,0.5561938475357192,,,,,,,,,,,,,
-0.15319807066353108,3.5952622639015317,6.048836565641733,0.013245033112582781,-5.055536331896525,0.21422030281178445,,,,,,,,,,,,,
-0.023972297064566574,24.54047472612001,15.05331399022481,0.43103448275862066,-2.133534438746425,1.235138878785198,,,,,,,,,,,,,
-0.06780794203702079,5.721088716876693,8.08021737650257,0.025210084033613446,-2.6445097394438104,0.27236659518565287,,,,,,,,,,,,,
,,,,,,0.2394943999999999,321,0.04978706315159798,13,220,4194,19.39,,,,,,
0.03267762227802485,27.24113248521462,18.881680266628194,0.46551724137931033,2.581532159963963,1.02745464882419,,,,,,,,,,,,,
-0.07804476794837159,3.7827259465120733,6.6451197600904965,0.00702576112412178,-2.497432574347891,0.11281604255287903,,,,,,,,,,,,,
-0.10377985800169957,10.19199649989605,11.857994150994928,0.25,-4.87765332607988,0.7768033084243228,,,,,,,,,,,,,
-0.08607910381100424,12.112139402655885,10.781166010578039,0.061224489795918366,-5.336904436282263,0.8638584280525011,,,,,,,,,,,,,
,,,,,,0.10713143999999993,326,0.04978706315159798,13,224,4268,19.43,,,,,,
0.006266274069907318,10.91469613253139,11.139519804751338,0.24444444444444444,0.3383787997749952,0.5793172291926589,,,,,,,,,,,,,
0.12787866805417505,14.42186451680027,15.303943275706882,0.07741935483870968,6.649690738817103,0.39612919339004243,,,,,,,,,,,,,
-0.020914689490031477,12.318089736392722,10.234956888831933,0.30952380952380953,-1.3803695063420776,0.7137535652609635,,,,,,,,,,,,,
0.031103113259984723,21.136432884261012,17.044176800752577,0.1118421052631579,2.115011701678961,0.9521761342960625,,,,,,,,,,,,,
,,,,,,0.06266190999999999,332,0.04978706315159798,13,228,4348,19.45,,,,,,
-0.15986102303092464,6.426848891656846,8.146269187473132,0.02643171806167401,-7.033885013360685,0.7206291481953992,,,,,,,,,,,,,
-0.06656944539961862,22.969349574297667,19.405053956163812,0.116751269035533,-4.327013950975211,1.0313650108832138,,,,,,,,,,,,,
-0.02515140344580853,12.455038602929562,13.470243119546772,0.29545454545454547,-1.2575701722904267,0.6710553273188684,,,,,,,,,,,,,
-0.02439259633362326,11.193295343779027,9.819910232494582,0.017107309486780714,-1.5367335690182653,0.6018008512191244,,,,,,,,,,,,,
,,,,,,-0.22814136999999998,338,0.04978706315159798,13,232,4423,19.34,,,,,,
-0.09575146573132186,10.621857621474192,9.975100030330749,0.23404255319148937,-5.64933647814799,0.8375147364361409,,,,,,,,,,,,,
0.011505685022576559,9.297971138032153,11.228927165917487,0.01437699680511182,0.5292615110385217,0.4857572686725186,,,,,,,,,,,,,
-0.23018485065439254,4.449923725100234,7.243876859813535,0.052083333333333336,-7.8262849222493465,0.5610381505713802,,,,,,,,,,,,,
0.06982392531140971,15.27984989923425,9.316506036776532,0.025408348457350273,6.284153278026874,0.5222433925612618,,,,,,,,,,,,,
,,,,,,-0.31312492000000014,343,0.04978706315159798,13,236,4499,19.1,,,,,,
-0.032265899031835604,9.612244572723284,11.562182629442782,0.10714285714285714,-1.4842313554644377,0.584586409752257,,,,,,,,,,,,,
-0.13901022637803712,6.78150706528686,9.199441975709725,0.009375,-5.699419281499522,0.7239218135662518,,,,,,,,,,,,,
0.1372082924791785,17.91399475047365,15.881236183972625,0.06746031746031746,8.506914133709067,0.4518366410876733,,,,,,,,,,,,,
0.10010096479663907,12.177749284543097,14.276811871226093,0.03314917127071823,4.704745345442037,0.5341883569386396,,,,,,,,,,,,,
,,,,,,-0.2814064600000001,349,0.04978706315159798,13,240,4565,19.14,,,,,,
-0.04675635433009611,8.182022598339245,10.129216303786635,0.1794871794871795,-2.104035944854325,0.6013478357221962,,,,,,,,,,,,,
-0.16108591126400734,7.549751501530409,8.789167144340462,0.0219435736677116,-7.571037829408345,0.7346271526178326,,,,,,,,,,,,,
-0.016001027301681445,13.19495674886275,12.304540243294346,0.22413793103448276,-0.9440606107992053,0.6622411052699914,,,,,,,,,,,,,
0.15842884044036654,15.71810303395614,13.451388862571157,0.07853403141361257,10.139445788183458,0.3953172119453894,,,,,,,,,,,,,
,,,,,,-0.31417677999999993,355,0.04978706315159798,13,244,4637,19.09,,,,,,
0.013906400220417755,28.274052377906628,16.304777186523147,0.4827586206896552,1.307201620719269,0.9281400477673121,,,,,,,,,,,,,
-0.0380387535823172,8.530183081282303,10.008669992797797,0.014814814814814815,-1.7878214183689085,0.5998106585869104,,,,,,,,,,,,,
-0.08693311467789129,7.213717971928418,8.724866311438024,0.1590909090909091,-3.9989232751829995,0.6147579501397519,,,,,,,,,,,,,
-0.07920220002507591,8.77100290125236,11.04767991193137,0.21621621621621623,-3.48489680110334,0.6994302291180132,,,,,,,,,,,,,
,,,,,,-0.3456199799999999,360,0.04978706315159798,13,248,4714,19.1,,,,,,
-0.13856348620380027,6.902184937149286,9.39516655756746,0.15555555555555556,-5.681102934355811,0.7371248238617599,,,,,,,,,,,,,
-0.009082043368134333,5.377681107260287,8.660010812588851,0.00749063670411985,-0.30878947451656735,0.16113784278191043,,,,,,,,,,,,,
-0.15888333941953678,7.829181439708918,9.89700336821258,0.19047619047619047,-6.990866934459618,0.7355075080495712,,,,,,,,,,,,,
0.18830673151154878,23.575400782749057,16.511094334135905,0.05336426914153132,14.687925057900806,0.5013260911372496,,,,,,,,,,,,,
,,,,,,-0.17017917999999999,366,0.04978706315159798,13,252,4780,19.14,,,,,,
0.15033082231669573,29.907739772461355,16.6897564765017,0.13656387665198239,14.73242058703618,0.5320024510418169,,,,,,,,,,,,,
-0.06696104052962339,9.458451872691512,9.661125629543145,0.030303030303030304,-3.615896188599663,0.6957330322391001,,,,,,,,,,,,,
0.07754968065877454,12.760980480350554,10.969003867619959,0.29545454545454547,4.963179562161571,0.427687132376385,,,,,,,,,,,,,
-0.019980313107159683,27.20874298363924,15.957274604540324,0.08227848101265822,-1.8581691189658507,0.7943373064541126,,,,,,,,,,,,,
,,,,,,-0.23701587,373,0.04978706315159798,13,256,4883,19.31,,,,,,
0.03191194113235899,13.592486174078658,12.081572107647068,0.2765957446808511,1.9785403502062575,0.4582166737522001,,,,,,,,,,,,,
0.06295883052326436,13.126059761969373,13.171341786281229,0.030660377358490566,3.4627356787795396,0.45716914371531503,,,,,,,,,,,,,
-0.01143109121858732,8.90451643394772,9.177534604014301,0.08333333333333333,-0.6172789258037152,0.4673313587340758,,,,,,,,,,,,,
-0.07136724382723135,13.390545577392913,11.295888489866208,0.04513888888888889,-4.638870848770038,0.9216216583921464,,,,,,,,,,,,,
,,,,,,-0.28741600000000006,379,0.04978706315159798,13,260,4962,19.21,,,,,,
-0.12397503154730276,11.268329934915528,12.79526894719745,0.13095238095238096,-6.074776545817835,0.9592122896948397,,,,,,,,,,,,,
-0.002214303007383053,10.74658472277224,11.666755069027932,0.039568345323741004,-0.1129294533765357,0.7361946637454762,,,,,,,,,,,,,
-0.0582039154549701,7.997410688083619,9.888533216388879,0.027777777777777776,-2.6191761954736545,0.5022349191403512,,,,,,,,,,,,,
-0.05609035098765003,4.758701417827979,6.587123240516318,0.11904761904761904,-2.243614039506001,0.18013658396306004,,,,,,,,,,,,,
,,,,,,-0.41932343000000005,384,0.04978706315159798,13,264,5023,19.05,,,,,,
0.17731787772978036,18.278645379003137,15.94961874532979,0.46153846153846156,11.171026296976162,0.11765329516735706,,,,,,,,,,,,,
0.03250403436497737,24.468099158722907,18.563907361988218,0.06557377049180328,2.340290474278371,0.8226479702762869,,,,,,,,,,,,,
-0.01750878304885848,19.424483527545817,16.446594852405482,0.3275862068965517,-1.1380708981758012,0.9203278199096007,,,,,,,,,,,,,
-0.2224195683089851,2.905784930102527,6.215160306161007,0.014925373134328358,-5.782908776033612,0.20340828754989626,,,,,,,,,,,,,
,,,,,,-0.26794403,390,0.04978706315159798,13,268,5099,19.09,,,,,,
0.06471696305614567,27.50112118339166,18.60749790729583,0.46551724137931033,5.177357044491654,0.5894257794785072,,,,,,,,,,,,,
-0.04614929128004531,8.619374157628044,8.99978661981888,0.02099737532808399,-2.4459124378424013,0.6073102914277643,,,,,,,,,,,,,
-0.07565872241033464,18.307033113669604,15.440489851429069,0.38636363636363635,-4.917816956671752,0.917583225643697,,,,,,,,,,,,,
-0.03872608791161311,10.616182459751144,11.01954768274558,0.023094688221709007,-2.052482659315495,0.6737737242956549,,,,,,,,,,,,,
,,,,,,-0.32170081000000006,396,0.04978706315159798,13,272,5184,19.3,,,,,,
0.01281383786642071,12.792705211788416,12.802748471769648,0.28888888888888886,0.704761082653139,0.8833291249319392,,,,,,,,,,,,,
-0.007175064170186841,17.970878032734618,11.76411829185253,0.04491017964071856,-0.6027053902956947,0.7087567759053017,,,,,,,,,,,,,
-0.1198157631561801,10.812335291411728,12.676895784803653,0.2619047619047619,-5.631340868340465,0.8711448070957555,,,,,,,,,,,,,
-0.14627131766060186,7.984507743734866,9.041300701473855,0.029787234042553193,-7.167294565369492,0.8336224434154098,,,,,,,,,,,,,
,,,,,,-0.34060226000000005,402,0.04978706315159798,13,276,5262,19.42,,,,,,
0.14005949913915966,14.76382402679883,11.123473045505158,0.06607929515418502,10.224343437158655,0.2099469762563705,,,,,,,,,,,,,
0.06885693693408411,15.676931057590991,14.638158234123237,0.125,4.062559279110962,0.4460830616151867,,,,,,,,,,,,,
-0.13469744133974357,5.533320015529171,8.24803429405697,0.11363636363636363,-5.118502770910255,0.5737583580599921,,,,,,,,,,,,,
-0.0742377637210382,5.331632943998557,8.14057228343116,0.01240694789081886,-2.672559493957375,0.21494168269236863,,,,,,,,,,,,,
,,,,,,-0.27342062,407,0.04978706315159798,13,280,5331,19.36,,,,,,
-0.10687046478510875,13.740334193222225,13.258843304122335,0.2978723404255319,-6.091616492751199,0.6008853905075165,,,,,,,,,,,,,
0.05562160443054446,22.444434381322935,15.55211855946087,0.050359712230215826,4.394106750013012,0.5490051065421931,,,,,,,,,,,,,
-0.03744139583510444,8.450351735344157,11.736150229134932,0.08333333333333333,-1.4976558334041776,0.6006204898908787,,,,,,,,,,,,,
-0.07652578129760491,8.150478456867859,11.014576188155278,0.02416918429003021,-3.1375570332018015,0.6236784262935553,,,,,,,,,,,,,
,,,,,,-0.45134348,413,0.04978706315159798,13,284,5403,19.28,,,,,,
-0.012382584839546053,11.324647037545219,10.768600965196637,0.13095238095238096,-0.705807335854125,0.37218332582095465,,,,,,,,,,,,,
0.10968324822356472,21.951055851299316,12.643871410918198,0.08661417322834646,10.419908581238648,0.5690420493635532,,,,,,,,,,,,,
0.08029129148629079,14.93778304127045,13.690368797044844,0.05555555555555555,4.817477489177447,0.6040072171085202,,,,,,,,,,,,,
0.17842533674244632,12.92109620431438,10.630514881430873,0.03869047619047619,11.776072225001457,0.18775025550415697,,,,,,,,,,,,,
,,,,,,-0.23828852000000006,419,0.04978706315159798,13,288,5496,19.18,,,,,,
-0.06052531185665321,17.934512151870877,17.247532620328275,0.46153846153846156,-3.449942775829233,1.285765143649815,,,,,,,,,,,,,
0.03947042754139078,15.255316956201568,14.69139985970353,0.04391891891891892,2.2498143698592745,0.721526738019263,,,,,,,,,,,,,
0.02205444649159272,10.282223845133558,11.54293289395685,0.1724137931034483,1.0806678780880432,0.6516216152748431,,,,,,,,,,,,,
-0.1563992218735284,5.8255495321936905,8.581490686106054,0.040983606557377046,-5.943170431194079,0.67048118469525,,,,,,,,,,,,,
,,,,,,-0.33630016000000007,425,0.04978706315159798,13,292,5563,18.95,,,,,,
0.026270194262161605,16.58643296570517,14.691305144995619,0.29310344827586204,1.6287520442540195,0.9043188138956354,,,,,,,,,,,,,
0.1251102244758257,15.621607824228704,13.241330941669101,0.04804804804804805,8.13216459092867,0.46896725560256863,,,,,,,,,,,,,
0.051255327514237774,13.382161072222516,12.917176969845572,0.29545454545454547,2.921553668311553,0.6182432062739479,,,,,,,,,,,,,
-0.13261485646148827,6.577088838675991,7.930914822652689,0.016483516483516484,-6.100283397228461,0.7640395274500043,,,,,,,,,,,,,
,,,,,,-0.22547259000000003,430,0.04978706315159798,13,296,5640,18.86,,,,,,
-0.031934039980060905,15.239273657090962,13.136100848540343,0.28888888888888886,-2.043778558723898,0.6591424673955619,,,,,,,,,,,,,
-0.04557297050713496,9.35647593671456,9.40656295117042,0.02127659574468085,-2.506513377892423,0.6138615693715594,,,,,,,,,,,,,
0.22810552538219653,21.899631526321173,15.943890040118882,0.5476190476190477,17.10791440366474,0.36645157368194053,,,,,,,,,,,,,
-0.020612631795531754,10.506200205767527,12.400359407021456,0.03133903133903134,-0.9687936943899924,0.5994801099745506,,,,,,,,,,,,,
,,,,,,-0.12515391999999992,436,0.04978706315159798,13,300,5720,18.87,,,,,,
-0.11002756657691244,14.627939440310001,14.168944837635156,0.06167400881057269,-6.161543728307096,0.8914613794291102,,,,,,,,,,,,,
0.015988091560668747,9.514137409860268,10.543345724422505,0.03367003367003367,0.7834164864727686,0.23763399642837363,,,,,,,,,,,,,
-0.015853676755942504,10.005675056483597,9.684631338766431,0.20454545454545456,-0.9036595750887226,0.5585372288054609,,,,,,,,,,,,,
-0.0034225445806168268,11.687676202505827,10.59946981213113,0.023504273504273504,-0.20877521941762645,0.5094037645698091,,,,,,,,,,,,,
,,,,,,-0.13846224999999993,442,0.04978706315159798,13,304,5794,18.92,,,,,,
-0.01076197807375788,9.807628105627373,10.856944164349573,0.2127659574468085,-0.538098903687894,0.5252584112048289,,,,,,,,,,,,,
