custom/routes_completed,custom/total_distance,custom/avg_center_dev,custom/total_reward,custom/avg_speed,rollout/ep_rew_mean,time/iterations,time/time_elapsed,rollout/ep_len_mean,time/fps,time/total_timesteps,train/loss,train/std,train/learning_rate,train/explained_variance,train/clip_fraction,train/policy_gradient_loss,train/value_loss,train/clip_range,train/n_updates,train/approx_kl,train/entropy_loss
0.072992700729927,35.40367579739541,0.6071675736305263,28.533247894302754,15.63672258868084,,,,,,,,,,,,,,,,,
0.2866666666666667,127.9436942813918,0.5400005902023621,180.76421284775546,13.455316463975977,,,,,,,,,,,,,,,,,
,,,,,113.64029743999998,44,1628,284.72,27,647168,,,,,,,,,,,
1.002028397565923,387.47151828045025,0.41379588875381973,222.82384374085217,18.393525923704125,,,,,,,5.103784561157227,0.5844970941543579,0.0003,0.8946510702371597,0.2576171875,-0.03657271775882691,21.716071903705597,0.2,3160,0.040693693,-1.7124283611774445
0.19281045751633988,61.96398831834085,0.540355322459679,72.01241966739488,16.888122317454837,,,,,,,,,,,,,,,,,
0.17045454545454544,12.17850351263769,0.5231717411705863,3.881785478451974,15.193451052559425,,,,,,,,,,,,,,,,,
0.11188811188811189,28.591658773832023,0.6080769135247572,25.334268658102864,13.478683334067126,,,,,,,,,,,,,,,,,
0.27287066246056785,165.6401146936696,0.48391639370297623,232.43566392836374,17.62140141165676,,,,,,,,,,,,,,,,,
,,,,,117.74190924999999,45,1665,290.14,27,648192,,,,,,,,,,,
0.46308724832214765,69.65419733547606,0.5944344505677551,85.86455463281717,16.67094715968165,,,,,,,17.101104736328125,0.585882306098938,0.0003,0.730636864900589,0.2275390625,-0.030016446893569082,57.32689163684845,0.2,3165,0.03020588,-1.7143771946430206
0.12,36.25475382176228,0.5461985780076709,40.99938926172997,9.715580370054038,,,,,,,,,,,,,,,,,
0.30669546436285094,135.57712441682816,0.52212389419574,201.84606194783504,14.565829860457598,,,,,,,,,,,,,,,,,
,,,,,119.62759892,46,1701,295.08,27,649216,,,,,,,,,,,
0.6078431372549019,156.63708154088818,0.42604323189263255,222.69358136123438,19.04817883987507,,,,,,,5.108687877655029,0.5863378047943115,0.0003,0.8813825026154518,0.2359375,-0.04465115120401606,27.88531620502472,0.2,3170,0.0422964,-1.7196156561374665
0.06363636363636363,29.182095035677776,0.5927356484342207,28.538577316754846,12.400680059601937,,,,,,,,,,,,,,,,,
1.0019646365422397,155.58399993483908,0.30651244371768965,159.5759487675262,19.732485002676484,,,,,,,,,,,,,,,,,
0.12807881773399016,52.14297805959359,0.7390867242745599,43.70398973691296,16.736996872499834,,,,,,,,,,,,,,,,,
0.16608996539792387,45.48169214022346,0.4726434396485657,57.08262334456349,15.692902964663173,,,,,,,,,,,,,,,,,
,,,,,117.56065762,47,1740,290.31,27,650240,,,,,,,,,,,
0.056451612903225805,26.79114025668241,0.6569039982452033,29.762514468875445,9.210128485611117,,,,,,,22.490859985351562,0.5852373838424683,0.0003,0.8184929341077805,0.207421875,-0.03284054448595271,56.65220727920532,0.2,3175,0.030006688,-1.7163918912410736
0.03488372093023256,10.88528888206929,0.49978782161739915,9.062726709500321,4.868250967051508,,,,,,,,,,,,,,,,,
0.40077821011673154,100.36893102386966,0.7204835863063392,118.89554477721481,16.768466058577538,,,,,,,,,,,,,,,,,
0.14772727272727273,37.41722608660348,0.5351623490638907,48.1278308083098,12.868708793744792,,,,,,,,,,,,,,,,,
0.391304347826087,47.10963724413887,0.37600678765259476,72.37377516625821,15.962576877336222,,,,,,,,,,,,,,,,,
0.0970873786407767,31.193031509406865,0.5017890788122307,36.29698112534265,16.15343488264102,,,,,,,,,,,,,,,,,
,,,,,111.98441283,48,1778,280.14,27,651264,,,,,,,,,,,
0.5745614035087719,127.470864047762,0.5380672613113379,165.85316328326863,18.63796889119236,,,,,,,4.772893905639648,0.5858415365219116,0.0003,0.8027288913726807,0.223828125,-0.0410126410308294,29.849171853065492,0.2,3180,0.04620237,-1.7181784093379975
0.6232876712328768,180.60797784477472,0.6706798969727696,227.60005066385966,16.931789966325105,,,,,,,,,,,,,,,,,
,,,,,111.64580127,49,1813,278.94,27,652288,,,,,,,,,,,
0.44244604316546765,115.4374581570737,0.516924909912641,156.00631022520548,15.835454297333333,,,,,,,21.77325439453125,0.5869350433349609,0.0003,0.3390738368034363,0.1896484375,-0.024144239909946918,78.94863369464875,0.2,3185,0.019248389,-1.7208545237779618
0.3283582089552239,19.91572580090724,0.5278780238278566,18.334738402471256,11.273998436050396,,,,,,,,,,,,,,,,,
,,,,,111.55787325000001,50,1849,279.55,27,653312,,,,,,,,,,,
0.8759305210918115,354.7230952028185,0.7718215720786973,435.38638965018896,16.664576986997478,,,,,,,10.264259338378906,0.5882357954978943,0.0003,0.5284960567951202,0.2369140625,-0.04156773928552866,46.678507244586946,0.2,3190,0.045301527,-1.7260560363531112
1.0041152263374487,258.1395416043233,0.3844125680994073,216.9728769833091,17.71342763577603,,,,,,,,,,,,,,,,,
,,,,,116.02373277000002,51,1887,290.69,27,654336,,,,,,,,,,,
0.8390804597701149,73.65234827413224,0.5472598646180308,86.31599451416707,17.429080454724964,,,,,,,15.954307556152344,0.585296094417572,0.0003,0.3646240234375,0.232421875,-0.03154699385049753,87.18222889900207,0.2,3195,0.042490356,-1.7237239852547646
0.3659217877094972,126.43453759863041,0.5262235514953959,151.68721258570451,18.176658279968745,,,,,,,,,,,,,,,,,
0.11272727272727273,32.77609803644009,0.3615930963684453,46.04655527202195,16.054631831639004,,,,,,,,,,,,,,,,,
0.11004784688995216,22.05639068549499,0.9907594852939492,19.02591816210747,10.981256327393899,,,,,,,,,,,,,,,,,
,,,,,116.16992146999999,52,1923,292.08,27,655360,,,,,,,,,,,
0.3724696356275304,87.30718537652865,0.6830036006920105,100.1368768611505,14.312031089649436,,,,,,,18.554975509643555,0.5845129489898682,0.0003,0.32569944858551025,0.1560546875,-0.029736216086894272,92.74380416870117,0.2,3200,0.016805898,-1.7158436462283135
0.18559556786703602,69.38329187314957,0.3830908164710794,110.84781021355327,17.021607300528327,,,,,,,,,,,,,,,,,
0.07322175732217573,34.71169229550287,0.37500095764672525,45.93440700064026,14.992646964937743,,,,,,,,,,,,,,,,,
0.14545454545454545,45.74880337063223,0.529471846703321,52.3946595252175,13.931525900700093,,,,,,,,,,,,,,,,,
0.06042884990253411,32.54235936864279,0.710321326714217,25.957594953390554,15.921005975227182,,,,,,,,,,,,,,,,,
0.18864774624373956,108.44858575146645,0.59287325871356,119.152789965278,19.992890136929166,,,,,,,,,,,,,,,,,
,,,,,117.46267163000002,53,1960,294.68,27,656384,,,,,,,,,,,
0.5690376569037657,124.40646969689988,0.644617308014665,158.5650020244898,14.955674208824401,,,,,,,14.341180801391602,0.5830706357955933,0.0003,0.8264741599559784,0.22109375,-0.040038650564383715,36.92115750312805,0.2,3205,0.03666248,-1.7119196817278861
0.17682926829268292,84.03095551230945,0.732147950101982,90.22079980987117,16.02210255123751,,,,,,,,,,,,,,,,,
0.24083769633507854,88.21999351354316,0.37563290025571267,128.79029009218297,17.324575015584646,,,,,,,,,,,,,,,,,
,,,,,118.73775571,54,1995,297.54,27,657408,,,,,,,,,,,
0.05944055944055944,35.16360243386589,0.4258962767325566,41.28236010007524,15.544593334656298,,,,,,,29.841960906982422,0.5831010341644287,0.0003,0.5166023373603821,0.2119140625,-0.04361953450134024,72.01761763095855,0.2,3210,0.029860921,-1.7097914516925812
0.07474226804123711,29.139098022133112,0.36389957894344344,38.87846007318326,17.201820111230543,,,,,,,,,,,,,,,,,
1.1612903225806452,52.8813105924055,0.4559948238310889,49.38344765621762,17.680671530470466,,,,,,,,,,,,,,,,,
0.10431654676258993,29.89903709385544,0.6184804406510073,15.22115481931202,19.107807894951492,,,,,,,,,,,,,,,,,
0.16585365853658537,34.80608688876964,0.5559795617349037,42.74024306834818,12.8475018382571,,,,,,,,,,,,,,,,,
,,,,,115.49306714000002,55,2034,291.04,27,658432,,,,,,,,,,,
0.20530565167243367,180.56211482407525,0.45429892576491865,259.9408667424715,18.166431549012355,,,,,,,12.515231132507324,0.5801951885223389,0.0003,0.8594145178794861,0.235546875,-0.0426063657971099,32.23231588602066,0.2,3215,0.045401204,-1.706146065890789
0.16895874263261296,86.54927299497649,0.5086039611382868,100.27806380243645,20.297111831218196,,,,,,,,,,,,,,,,,
0.32432432432432434,93.4268248884473,0.48992359380867123,112.47074497540733,17.85957099988144,,,,,,,,,,,,,,,,,
0.2222222222222222,86.28529642475769,0.6555187287452625,102.82693679764918,17.016987661761146,,,,,,,,,,,,,,,,,
0.13768115942028986,37.14058570493944,0.45129426024993735,45.58407957550756,16.948178358598554,,,,,,,,,,,,,,,,,
,,,,,112.38446102,56,2071,285.66,27,659456,,,,,,,,,,,
0.07575757575757576,15.93191942665726,0.3572812505632529,16.35625384501826,10.042812319943774,,,,,,,27.506629943847656,0.5790212154388428,0.0003,0.4398946762084961,0.159375,-0.03469466961105354,105.77142534255981,0.2,3220,0.022005033,-1.6972463354468346
0.2304147465437788,93.05375636951067,0.5372268410378378,118.57458166197654,14.164383679944732,,,,,,,,,,,,,,,,,
0.11888111888111888,52.14499967265874,0.37866275399689064,62.413893699657294,17.120280170724584,,,,,,,,,,,,,,,,,
0.3466666666666667,25.96365304896608,0.41707795673840287,34.16404269827796,15.501799276970765,,,,,,,,,,,,,,,,,
0.21374045801526717,29.39221790409647,0.48855104245752484,33.0406384919275,12.77601575252473,,,,,,,,,,,,,,,,,
,,,,,105.91592775,57,2109,272.32,27,660480,,,,,,,,,,,
0.6961206896551724,317.88997549563646,0.5855170757139228,407.69021904514506,18.28619836735075,,,,,,,4.3931193351745605,0.580527663230896,0.0003,0.8684258013963699,0.2431640625,-0.04097636449150741,20.40756967663765,0.2,3225,0.05069986,-1.6974268093705178
0.18160919540229886,75.76185902627185,0.48637596017710205,85.65600909472084,16.333191288740768,,,,,,,,,,,,,,,,,
,,,,,107.43425073999998,58,2145,277.14,27,661504,,,,,,,,,,,
1.1145038167938932,32.08356998767704,0.6614725583089923,22.508375802971607,15.19494157320325,,,,,,,16.485692977905273,0.5815145969390869,0.0003,0.588133841753006,0.2001953125,-0.035284705669619144,64.49643380641938,0.2,3230,0.025190452,-1.7025061622262
1.002808988764045,182.65419337921776,0.46558422119598947,53.353015995782556,17.87202917218235,,,,,,,,,,,,,,,,,
1.0017482517482517,239.0165516254492,0.5938564361313593,143.87366701720086,17.417730736655034,,,,,,,,,,,,,,,,,
0.24278846153846154,102.5740470692981,0.5278034995598493,130.04719997598247,16.056641983345962,,,,,,,,,,,,,,,,,
,,,,,105.71124479,59,2182,272.83,27,662528,,,,,,,,,,,
0.15355805243445692,37.29740971326828,0.4824501151053153,47.53113228019743,10.449470256384075,,,,,,,27.961034774780273,0.5786558389663696,0.0003,0.23110449314117432,0.229296875,-0.04262807301711291,84.69195036888122,0.2,3235,0.03768837,-1.700238960981369
0.15736040609137056,63.235709513537586,0.49043480282563656,74.25544316305829,15.098352771352014,,,,,,,,,,,,,,,,,
0.12845303867403315,95.07585639087483,0.389769802150567,132.8330497271488,18.406861913010385,,,,,,,,,,,,,,,,,
0.13692946058091288,28.841613455908373,0.565163014021183,25.84443483760066,15.053773688154097,,,,,,,,,,,,,,,,,
0.06716417910447761,27.816120677627623,0.5856578134759047,28.236245292275086,10.30293743600968,,,,,,,,,,,,,,,,,
,,,,,102.30958671999997,60,2219,266.93,27,663552,,,,,,,,,,,
0.2567049808429119,69.00852552778088,0.42213714430586513,105.90444327347367,16.477941763651305,,,,,,,5.131195545196533,0.5787356495857239,0.0003,0.7571570128202438,0.23359375,-0.04159872661111876,37.25771017670631,0.2,3240,0.04531047,-1.6968884482979774
0.26976744186046514,115.06702233944088,0.6393950874340466,145.10814712045146,16.510085781012286,,,,,,,,,,,,,,,,,
0.11072664359861592,29.81018735934049,0.6032833052247072,25.180524875804437,17.385465146851377,,,,,,,,,,,,,,,,,
0.1368421052631579,14.448138016508892,0.3985647179065599,11.258352647575801,9.750027874752167,,,,,,,,,,,,,,,,,
0.08579881656804733,29.577346989652142,0.4511231891451621,25.21437962594726,19.619573980287058,,,,,,,,,,,,,,,,,
0.32158590308370044,75.547239891137,0.6239882577852036,77.50535608187593,16.59244239908901,,,,,,,,,,,,,,,,,
0.3114754098360656,35.74183018365875,0.5484263140345107,28.83499168867872,14.49989929332351,,,,,,,,,,,,,,,,,
,,,,,101.32328969,61,2256,262.54,27,664576,,,,,,,,,,,
,,,,,101.32328969,62,2290,262.54,27,665600,23.53564453125,0.5754133462905884,0.0003,0.7332996129989624,0.2046875,-0.03496108512626961,55.91760981082916,0.2,3245,0.029731683,-1.6911397323012352
0.9276139410187667,333.42868357431144,0.5490967296761259,441.1340719522622,16.457953781626102,,,,,,,7.9492268562316895,0.575491189956665,0.0003,-0.18895447254180908,0.158984375,-0.03124285791418515,57.81799962520599,0.2,3250,0.03313129,-1.6829156845808029
0.23411371237458195,69.24513795040548,0.42268476554066037,102.61297721224891,18.6441947718872,,,,,,,,,,,,,,,,,
0.27348643006263046,132.29344816715457,0.3691679860098269,194.49904079110854,18.555688667889978,,,,,,,,,,,,,,,,,
0.08579088471849866,30.185948156751692,0.4633571583837285,31.8286662206081,17.435582932713416,,,,,,,,,,,,,,,,,
0.11917098445595854,47.74745402322151,0.39008217825702335,69.23722550992886,17.61998347039253,,,,,,,,,,,,,,,,,
,,,,,98.11000766000001,63,2326,257.69,27,666624,,,,,,,,,,,
0.8448275862068966,97.92774852830917,0.6548529923836158,132.15045136045856,12.580843912965946,,,,,,,5.198416233062744,0.5754740238189697,0.0003,0.8142773061990738,0.2150390625,-0.039332538668531924,30.631114399433137,0.2,3255,0.040757097,-1.682934133708477
0.18882978723404256,73.49605564493686,0.5028078475428972,90.91438334712623,17.550788044063637,,,,,,,,,,,,,,,,,
0.1796875,41.828010563738644,0.4008464398444502,57.16305346452748,13.798273690616378,,,,,,,,,,,,,,,,,
,,,,,100.15885417,64,2361,261.55,27,667648,,,,,,,,,,,
0.5338541666666666,207.68834900693037,0.6106143279026552,279.95292784344304,15.177127629442227,,,,,,,8.223793983459473,0.5755221247673035,0.0003,0.8423183858394623,0.278515625,-0.047935737541411075,24.60430226922035,0.2,3260,0.055761702,-1.6861619129776955
0.2846715328467153,40.362745641497895,0.6261648532798568,51.8152915536086,12.111148365590518,,,,,,,,,,,,,,,,,
0.19484240687679083,65.4602049794048,0.5438745217690636,80.29188199576824,14.180033219515142,,,,,,,,,,,,,,,,,
1.0890688259109311,22.52896273229271,0.7432919679746726,13.456887542529518,10.060452982329293,,,,,,,,,,,,,,,,,
,,,,,101.83836757000003,65,2399,266.76,27,668672,,,,,,,,,,,
,,,,,101.83836757000003,66,2435,266.76,27,669696,7.354085445404053,0.5720811486244202,0.0003,0.9261033535003662,0.28515625,-0.044920313125476244,18.06338832974434,0.2,3265,0.05908465,-1.6791908368468285
0.5236768802228412,366.9571347318124,0.5301397068674142,483.4591620218423,17.646594030562035,,,,,,,6.182294845581055,0.5744174718856812,0.0003,0.7542065232992172,0.2244140625,-0.03331985914846882,29.744850611686708,0.2,3270,0.033840127,-1.67433413118124
0.040865384615384616,16.28356570471078,0.456749058191824,19.774231598517975,7.475551079789162,,,,,,,,,,,,,,,,,
0.47003154574132494,141.29927186109126,0.6702587543156002,174.73700206047562,15.344103670720322,,,,,,,,,,,,,,,,,
0.04470198675496689,26.642693247646093,0.8798246927225811,17.217848247568806,7.254079127499926,,,,,,,,,,,,,,,,,
,,,,,104.00922366999997,67,2472,275.28,27,670720,,,,,,,,,,,
0.3903133903133903,139.5670217636507,0.4551210296782714,181.08087226925414,19.589878106770048,,,,,,,6.961301326751709,0.5723705887794495,0.0003,0.8365686684846878,0.2693359375,-0.04084078319137916,33.001295876502994,0.2,3275,0.03322258,-1.6786458045244217
0.08150470219435736,52.44942802446894,0.45972072551732757,53.41967983823433,20.140466515090605,,,,,,,,,,,,,,,,,
0.4,48.20588151854463,0.3782984583542996,71.3047569871161,15.669782195479073,,,,,,,,,,,,,,,,,
0.2980769230769231,91.72947908611968,0.749616963298758,118.04174209196813,14.819724496805645,,,,,,,,,,,,,,,,,
0.022727272727272728,12.419770752545446,0.43581933351768387,8.144685231969529,8.707484020512007,,,,,,,,,,,,,,,,,
,,,,,101.92832324000001,68,2509,268.91,27,671744,,,,,,,,,,,
0.066543438077634,36.532603837084025,0.39923935993545784,56.59757354881843,10.190582532904235,,,,,,,19.30350112915039,0.5718181133270264,0.0003,0.7036537826061249,0.180859375,-0.0326212415820919,85.15099890232086,0.2,3280,0.022304822,-1.6719783678650857
0.030555555555555555,12.103715957142413,0.41870701428022045,7.397526815462623,10.673918640326724,,,,,,,,,,,,,,,,,
0.16417910447761194,22.548523517791182,0.46764254815963535,21.47623364294794,11.945676379641181,,,,,,,,,,,,,,,,,
0.15306122448979592,30.8287360672839,0.371196733874613,36.957267430814746,16.78858490069189,,,,,,,,,,,,,,,,,
0.1092436974789916,52.246670515974984,0.2946184895346238,82.74614022751726,16.15090635158467,,,,,,,,,,,,,,,,,
0.13577586206896552,64.37993617565371,0.45554788390695844,80.33159867785452,15.719587228878062,,,,,,,,,,,,,,,,,
0.06784660766961652,22.721380482660607,0.7001925952598277,18.889716472935344,8.159434166532774,,,,,,,,,,,,,,,,,
,,,,,98.64815793,69,2546,263.46,27,672768,,,,,,,,,,,
0.11895161290322581,60.28146017668769,0.36825473000316067,93.11592234228591,17.01990054488306,,,,,,,3.961367130279541,0.5716397166252136,0.0003,0.8571408838033676,0.3103515625,-0.0390871983836405,20.455360960960387,0.2,3285,0.06348549,-1.6727727457880974
0.10755148741418764,44.86370021512266,0.568653187499975,55.535509176649725,11.45285204656805,,,,,,,,,,,,,,,,,
0.18274111675126903,70.69336734560784,0.43961700301024886,94.11664968286699,18.581901720976344,,,,,,,,,,,,,,,,,
0.03316326530612245,12.714510152349249,0.5658550136077347,8.638016549270077,7.188181644756674,,,,,,,,,,,,,,,,,
0.13934426229508196,31.642723907949403,0.5504532781189114,30.962373808790872,15.348305206618999,,,,,,,,,,,,,,,,,
0.014516129032258065,8.449304846813902,0.7360124604997555,-3.40192402152858,12.247186764329514,,,,,,,,,,,,,,,,,
,,,,,94.06530401999999,70,2585,253.79,27,673792,,,,,,,,,,,
0.3490304709141274,126.96104863611981,0.493132482705565,176.4319040742824,17.023303041043192,,,,,,,12.993095397949219,0.5718381404876709,0.0003,0.8503216058015823,0.250390625,-0.03618066252674908,32.137677264213565,0.2,3290,0.03843023,-1.6692926451563834
0.1553672316384181,56.23202594742179,0.35320687715064814,87.81067770933446,14.24510840611693,,,,,,,,,,,,,,,,,
0.13855421686746988,47.360789622645825,0.6393829664034273,49.599430647003686,17.236540872955782,,,,,,,,,,,,,,,,,
,,,,,93.9166185,71,2622,252.13,27,674816,,,,,,,,,,,
0.6623376623376623,206.77193634188734,0.6645159879632683,288.3351421916,14.352806558108718,,,,,,,4.5861287117004395,0.5713052749633789,0.0003,0.8861624598503113,0.2498046875,-0.04250215737847611,28.332556855678558,0.2,3295,0.04401806,-1.6707563117146491
0.1335559265442404,80.38401186373085,0.3591420639104374,116.44363660462534,16.440769454243647,,,,,,,,,,,,,,,,,
0.06042884990253411,32.696546385996044,0.573099444207662,28.127003655007393,15.871265668640351,,,,,,,,,,,,,,,,,
0.10074626865671642,28.814298436511308,0.5511665623105608,27.96713431320601,16.33166556344319,,,,,,,,,,,,,,,,,
,,,,,93.98022797,72,2658,254.36,27,675840,,,,,,,,,,,
0.2178517397881997,145.19729572487995,0.43728846511675,202.08237783777082,18.88836912616991,,,,,,,10.492177963256836,0.568228542804718,0.0003,0.848359152674675,0.230078125,-0.03991089358460158,34.3082750082016,0.2,3300,0.037100073,-1.6612159252166747
0.24190800681431004,133.9115357042756,0.6612781249435725,165.040796761064,15.381022601934284,,,,,,,,,,,,,,,,,
0.06976744186046512,26.84645862749312,0.540978994219512,31.021798288472155,10.519542970443682,,,,,,,,,,,,,,,,,
0.2553648068669528,121.12142545497045,0.3915285248741559,169.3939785927059,19.45738392549361,,,,,,,,,,,,,,,,,
