custom/avg_speed,custom/avg_center_dev,custom/routes_completed,custom/total_reward,custom/mean_reward,custom/total_distance,time/total_timesteps,time/fps,train/std,rollout/ep_rew_mean,rollout/ep_len_mean,time/episodes,time/time_elapsed,train/learning_rate,train/ent_coef,train/ent_coef_loss,train/actor_loss,train/n_updates,train/critic_loss
,,,,,,396794,41,0.03778800368309021,376.71882314000004,568.13,1040,9653,,,,,,
18.694908583007024,0.217697222303952,1.1578947368421053,127.98124585489492,0.606546188885758,196.88928028242663,,,,,,,,0.00018244570538393596,0.008076358833932318,-0.13437571900431067,-21.721894532442093,387008,0.5539617533795536
21.458079049768653,0.18345010908889245,0.64375,516.0071097817561,0.6861796672629735,298.00011165835895,,,,,,,,0.00018202228409958397,0.008094907927443273,0.19963661301881075,-21.59263825416565,387712,0.5925126681104302
18.102305994095577,0.27392472648809285,0.7142857142857143,49.4587120773894,0.5206180218672568,31.649810947012156,,,,,,,,0.00018194535155302403,0.008094268341665156,-0.007408378878608346,-21.649605691432953,387840,0.6426875400356948
20.962269260603577,0.19890796395742466,2.927906976744186,1449.550127266868,0.6860152045749494,1026.1056585842744,,,,,,,,0.00018067832524390397,0.008018903783522546,-0.32487158942967653,-21.66283404827118,389952,0.5497167431749403
,,,,,,399961,41,0.03770394250750542,390.52306625999995,587.46,1044,9727,,,,,,
20.073524307887148,0.26926937626063985,0.5374449339207048,194.73466956787564,0.5991835986703866,120.4056231114082,,,,,,,,0.00018048673990246402,0.007990116428118199,-0.11219992174301296,-21.7035074532032,390272,0.5771622094325721
20.03779080723884,0.27890006558066843,0.8865546218487395,674.6416306908731,0.6183699639696362,403.6820378799457,,,,,,,,0.00017983611416166407,0.007898688898421824,0.05712691927328706,-21.635451644659042,391360,0.553319850936532
18.50967886676708,0.4080390728486602,0.7272727272727273,46.54228131535624,0.4518668088869538,34.98806634545326,,,,,,,,0.000179759647625216,0.007913203327916563,0.4472271054983139,-21.748552292585373,391488,0.5646856185048819
21.206942386517657,0.21565900021553033,2.6414473684210527,903.2848435199063,0.6564570083720249,711.1512665338814,,,,,,,,0.00017895773619814394,0.007907434512162581,0.2898478895658627,-21.755969792604446,392832,0.5988408299162984
,,,,,,402852,41,0.037618204951286316,404.52808236,608.42,1048,9795,,,,,,
19.67711277135126,0.23878212687217623,1.2279635258358663,207.26663789011576,0.6132149050003425,276.965387607459,,,,,,,,0.00017876707061350404,0.007885544691816904,-0.003620513714849949,-21.764479219913483,393152,0.5319745154120028
20.049892465269416,0.2837049931538975,0.1132404181184669,118.01367287546972,0.6484267740410424,67.3949532029219,,,,,,,,0.00017865272031641598,0.007879573677200824,0.12846979894675314,-21.762934505939484,393344,0.5520631023682654
20.322868568652705,0.1889986459642822,1.143507972665148,280.7955861810906,0.6576009044053643,391.76539183198474,,,,,,,,0.000178386046029824,0.007913273060694337,0.26258059893734753,-21.79992738366127,393792,0.512576260138303
20.813823830455615,0.1481944810216956,1.3465346534653464,749.7460780055679,0.7133644890633377,603.4111695210449,,,,,,,,0.00017777725695999994,0.00793612863344606,0.10421306197531521,-21.971753537654877,394816,0.5493828100152314
,,,,,,404846,41,0.037585243582725525,408.32648258999996,614.04,1052,9844,,,,,,
18.228680193519374,0.2801713147013139,0.8690476190476191,124.32006991875477,0.5891946441647146,70.8551739489194,,,,,,,,0.000177663225511936,0.0079225947993109,-0.10951975639909506,-21.77677145600319,395008,0.5515750767663121
18.00455509572476,0.12366012023405629,0.09411764705882353,56.89167233337233,0.5805272687078809,32.52239306923002,,,,,,,,0.00017758722498560005,0.007930181396659464,-0.06576513033360243,-21.94263207912445,395136,0.558556018397212
20.88040470893161,0.17118608446219125,1.3423913043478262,542.9198341296488,0.6898600179538105,373.4077841518447,,,,,,,,0.000177131565203456,0.007951063264044933,-0.40682130493223667,-21.79863142967224,395904,0.5391965815797448
21.092413560323326,0.1986933055519638,0.7651331719128329,563.8331830728001,0.7164335235994919,306.8974269302562,,,,,,,,0.0001766385980416,0.007918995019281283,-0.4301688577979803,-21.816889733076096,396736,0.5475298734381795
,,,,,,406725,41,0.037549782544374466,411.92028246,618.21,1056,9890,,,,,,
21.066798226212434,0.2072253286240771,1.875598086124402,366.6679359991772,0.6399091378694192,345.2947556171566,,,,,,,,0.00017629771777638402,0.007905639038654044,-0.29100420768372715,-21.809359818696976,397312,0.5297025656327605
21.244958479331387,0.1358276335943749,0.9247311827956989,510.31556664774996,0.7639454590535179,262.4963474543765,,,,,,,,0.00017591935026790398,0.007860214027459733,0.1378425203729421,-21.95069718360901,397952,0.5397894722409546
20.364867381421035,0.26672595674690075,2.393162393162393,856.4936367360518,0.6197493753517017,627.7917834483087,,,,,,,,0.00017508838065766406,0.007840969454264268,-0.12335662438999861,-21.973940670490265,399360,0.5366378263570368
21.394574471106015,0.14045956481585017,1.3139534883720931,986.6147372937996,0.7571870585524172,688.929082058603,,,,,,,,0.000174334670618624,0.007841228682082146,-0.02037910814397037,-22.047892183065414,400640,0.5308543043211102
,,,,,,410647,41,0.03746962547302246,431.31543324000006,645.19,1060,9981,,,,,,
20.61685606090478,0.2160216108005715,2.5972850678733033,832.6948237380266,0.640534479798482,701.8145039230585,,,,,,,,0.00017358259570278395,0.007830841874238104,0.23093514749780297,-21.94324705004692,401920,0.6086112298071384
20.960571024332566,0.18914337351882177,1.600502512562814,1535.004414981247,0.6852698281166282,1083.5282562521752,,,,,,,,0.00017227039911526395,0.007763762667309493,0.25191402481868863,-22.008768439292908,404160,0.5477871736511588
17.95606536632563,0.28527213437615745,0.7045454545454546,55.52228249126185,0.5608311362753722,32.76880275644362,,,,,,,,0.000172195567702016,0.007782623230013996,-0.030424619442783296,-22.04660576581955,404288,0.5789797324687243
20.88031975544382,0.19821377652832153,3.1619047619047618,1858.5523360530613,0.6565002953207564,1418.4701822579373,,,,,,,,0.00017055341347225602,0.007838561141397804,0.3207736148033291,-21.843996971845627,407104,0.5488508194684982
,,,,,,417113,41,0.0373537503182888,450.96133366999993,675.35,1064,10128,,,,,,
16.643498854002676,0.21525776445993058,1.075,122.10175319873753,0.5426744586610557,207.67238986957818,,,,,,,,0.00017044173660160002,0.0078321438486455,0.08578352769836783,-22.169203281402588,407296,0.5444514974951744
20.479714423187332,0.19400265420548585,1.7567567567567568,740.2072511443378,0.6710854498135429,494.26362061710097,,,,,,,,0.00016977244797337598,0.007822941974154674,0.6659940148238093,-21.848021626472473,408448,0.5662972666323185
16.339946314984804,0.29419723260645314,0.7142857142857143,51.2772681927391,0.48374781313904813,31.867622195743024,,,,,,,,0.00016973530410598403,0.007844041014323011,0.34793097572401166,-21.974728643894196,408512,0.5347324497997761
21.59581980046471,0.18393499757602888,0.5654885654885655,465.99541372558764,0.669533640410327,277.73491306998767,,,,,,,,0.00016932699135999998,0.0078366572415689,-0.37031042017042637,-22.030575901269913,409216,0.5556809958070517
,,,,,,419239,41,0.037308160215616226,459.2499877399998,686.82,1068,10179,,,,,,
19.617515367021486,0.2488652326427697,0.5462555066079295,209.83071833150356,0.6263603532283688,121.33100343192928,,,,,,,,0.00016914155816960002,0.007818597747245803,0.4725585780106485,-21.977864891290665,409536,0.5210754498839378
20.36688789312432,0.2622646743537514,0.3333333333333333,135.89452172349283,0.5685963252028988,89.88904154975899,,,,,,,,0.00016899328519782403,0.007829075053450651,0.36814432055689394,-22.056554228067398,409792,0.5482056960463524
21.113298028991537,0.20815807781678416,3.7823691460055096,1908.0675799278276,0.6766197091942652,1311.1366240961943,,,,,,,,0.00016736659923353596,0.007767177070491016,0.34416414611041546,-22.12158226966858,412608,0.5807691556401551
20.428542061027656,0.23516967748522888,0.2329192546583851,128.12424686565615,0.6249963261739324,77.31428202195093,,,,,,,,0.00016725597701734398,0.007775593985570595,-0.13281743717379868,-22.17550253868103,412800,0.6335190227255225
,,,,,,422834,41,0.037211667746305466,462.2903242999999,691.75,1072,10262,,,,,,
19.97226021845077,0.14906594178271426,1.5870069605568444,548.9516374498336,0.7129242044803034,357.3582042036578,,,,,,,,0.00016681385605529602,0.007780855114106089,0.15750412014313042,-22.17826208472252,413568,0.5852000508457422
21.613858127412875,0.1631081487567307,2.096707818930041,1236.671479337871,0.7504074510545333,860.8922726683086,,,,,,,,0.000165857946681344,0.007778410399623681,-0.0012397398240864277,-22.371382385492325,415232,0.5706574004143476
21.03571312760337,0.12786918656580568,2.5933098591549295,950.0185472217609,0.730783497862893,568.4732827546541,,,,,,,,0.00016512451216998402,0.00777987037145067,-0.3247322109527886,-22.076140254735947,416512,0.5312905497848988
21.11553497344933,0.23450178210721545,1.4745098039215687,1316.166939104601,0.6603948515326648,945.2178603657521,,,,,,,,0.0001639909200896,0.007792278353008442,-0.3903946689097211,-22.351390212774277,418496,0.5426431922242045
,,,,,,428541,41,0.03710995987057686,496.9970918800001,738.47,1076,10396,,,,,,
19.693692059577515,0.25160196608777546,1.4521072796934866,326.6468810636258,0.5822582550153758,306.10049073328264,,,,,,,,0.00016366254851686403,0.007764562469674274,0.3027351286727935,-22.144747465848923,419072,0.5223308326676488
17.727435289726607,0.2770825146538566,0.05396290050590219,54.98940987500055,0.5187680176886844,34.58601219346747,,,,,,,,0.00016358962202214398,0.0077546303800772876,-0.357545307604596,-22.097303360700607,419200,0.5702577261254191
20.590552885347368,0.2361885256142143,1.963302752293578,895.8519286330162,0.6127578171224461,593.7290428378619,,,,,,,,0.00016275214257766406,0.007668006808671635,-0.4858031407929957,-22.18844386935234,420672,0.5548850186169147
21.172002979935552,0.26956551242394516,0.40625,271.9532548529473,0.5677520978140862,187.28433804726228,,,,,,,,0.00016249768674918402,0.0076755087211495265,0.5148897666949779,-22.199022263288498,421120,0.5234772856347263
,,,,,,431145,41,0.037051692605018616,486.41705354000004,723.63,1080,10456,,,,,,
20.035446530179392,0.256881720001923,1.7688679245283019,583.4066198840318,0.6180154871652879,436.96494722529314,,,,,,,,0.000161953098747904,0.007689461861446034,-0.04543979943264276,-22.211814612150192,422080,0.5195462605915964
19.74760809609811,0.21751721068816934,0.4988235294117647,384.232501132409,0.6403875018873484,218.85293429344893,,,,,,,,0.0001616267874304,0.007708126831857953,0.27364634594414383,-22.40447098016739,422656,0.5766754630021751
20.73553308713995,0.16990661771914617,3.6070234113712374,1426.4632589462929,0.7135884236849889,1058.143758468097,,,,,,,,0.00016050536066662398,0.0077095889137126505,0.21404133224859834,-22.16782346367836,424640,0.5693916790187359
19.634279980797317,0.23792204365143646,0.5150115473441108,380.05583587840437,0.6302750180404716,218.56775981932878,,,,,,,,0.00016014444809830402,0.007711437392572407,-0.1701718105468899,-22.151181280612946,425280,0.6019332222640514
,,,,,,435287,41,0.037006743252277374,494.65126326999996,736.53,1084,10560,,,,,,
18.888653960683072,0.3541272677104096,0.7241379310344828,61.973110165162694,0.5207824383627118,41.41930506168865,,,,,,,,0.000160072314638336,0.007705357187660411,-0.12265828135423362,-22.08760505914688,425408,0.5967992353253067
20.588733776108672,0.14621422233622605,1.098901098901099,512.5599084721093,0.7239546729832053,379.33513771859,,,,,,,,0.00015967587288678398,0.00767510954028694,0.1906638601794839,-22.18030822277069,426112,0.5960646192543209
18.16502678980288,0.31309156800739524,0.7045454545454546,48.361505711317676,0.48361505711317676,33.45748633774929,,,,,,,,0.00015963985725440003,0.0076857613094034605,0.04761481995228678,-22.34111300110817,426176,0.594418115913868
22.55260072284193,0.20094911117087572,0.5150862068965517,400.56428915225797,0.685897755397702,243.53085010964423,,,,,,,,0.00015931590051430398,0.007607603489304893,-0.4704358861781657,-22.193239957094193,426752,0.5450022644363344
,,,,,,436794,41,0.036993712186813354,489.26068876000005,727.96,1088,10596,,,,,,
20.79441040269447,0.19233038402654204,5.102739726027397,1569.8020012779277,0.6674328236725883,1341.705504587153,,,,,,,,0.00015798755708518403,0.0076289969074423425,0.08914036327041686,-22.340299248695374,429120,0.5325295832008123
20.9138174015575,0.1721829074373739,0.22432859399684044,257.347405072255,0.6808132409318916,146.06065531354398,,,,,,,,0.000157772677369856,0.007620271579071414,0.2751889085629955,-22.19176736474037,429504,0.5986076472327113
17.402501547732417,0.2947764181359914,0.7142857142857143,49.789644264730406,0.5080575945380653,31.369576835772023,,,,,,,,0.00015770108350054396,0.007630068306752946,0.20958948391489685,-22.364379405975342,429632,0.5635799374431372
21.48385076452942,0.21322398085134409,0.30148619957537154,235.57378815816745,0.6401461634732811,146.0200362841133,,,,,,,,0.000157522170363904,0.0076036986138205975,-0.14276543352752924,-22.39898043870926,429952,0.5315217287279665
,,,,,,439986,41,0.03691304475069046,505.98361845999995,752.61,1092,10670,,,,,,
20.803631700524335,0.17814132196072455,0.5374449339207048,211.8902980819322,0.6813192864370811,119.4082010248676,,,,,,,,0.00015734335942246401,0.00760604151582811,0.0321375906933099,-22.31689214706421,430272,0.581042293459177
20.40199121445881,0.22739912036908816,1.308550185873606,357.0856850212922,0.632010061984588,303.82138549908996,,,,,,,,0.000157021757259776,0.007624521960678976,-0.09673924825619906,-22.372011929750443,430848,0.5440349713899195
19.651890852791723,0.288368288591389,1.7522935779816513,481.8146610350298,0.6290008629700128,425.3307081954554,,,,,,,,0.00015659346944,0.007674195687286556,0.09093851130455732,-22.338758200407028,431616,0.5751052633859217
20.928080069301256,0.2000140651586952,0.6765799256505576,322.48687312709285,0.6732502570502982,185.3065868318081,,,,,,,,0.00015634390671769597,0.007702430142671801,0.5201114297378808,-22.36955064535141,432064,0.6751153441146016
,,,,,,442103,41,0.036864060908555984,506.73789238000006,753.35,1096,10720,,,,,,
21.49645060104994,0.14205614547159504,1.4303350970017636,545.1162754977654,0.7446943654341057,371.07288846338633,,,,,,,,0.00015591655091814403,0.0076793959306087345,0.24101407616399229,-22.319919854402542,432832,0.5827003195881844
21.204278924501725,0.21449804141632978,3.300254452926209,3037.5410875541224,0.6509946608560057,2120.0057396760676,,,,,,,,0.000153329485561856,0.007730538345640525,-0.09743601048830897,-22.469186931848526,437504,0.5584378601051867
20.798325251088986,0.23184562620405583,1.7969151670951158,651.4480954715439,0.6386746034034744,569.395865526516,,,,,,,,0.00015276536805785597,0.0077782739608665,-0.2711483088787645,-22.403531700372696,438528,0.5446106134913862
21.5085144047036,0.11755231315101541,1.4481327800829875,654.7732506306455,0.7423733000347454,507.0333305699751,,,,,,,,0.00015230779313766402,0.0077543606093968265,-0.2740274865645915,-22.483019441366196,439360,0.5568910157307982
,,,,,,449399,41,0.03673199936747551,539.7420523,802.43,1100,10887,,,,,,
20.37604095377987,0.24292955741389044,3.6818181818181817,1781.0842277367713,0.6148029781625031,1483.845636250684,,,,,,,,0.00015069422903705594,0.007730744742730167,-0.1316753001883626,-22.418295711278915,442304,0.5728067671880126
21.012500848224438,0.22400888437987754,2.1330049261083746,1479.3280739886106,0.6577714868779949,1088.9692922208924,,,,,,,,0.00014947231168921596,0.007671774554182775,0.12451008823700249,-22.43352311849594,444544,0.5495307529345155
20.690222020023324,0.1988707603359915,1.8895348837209303,679.2071743804214,0.6711533343680054,500.5432398309931,,,,,,,,0.000148915388727296,0.0076485636964207515,-0.1634878097102046,-22.525587737560272,445568,0.5757160522043705
21.098292557040125,0.26360412661728483,1.1383928571428572,678.5330994400117,0.6112910805765871,552.562292185612,,,,,,,,0.00014832480471040007,0.007652372572920285,-0.20246497669722885,-22.347565561532974,446656,0.5598957743495703
,,,,,,456663,41,0.03662918880581856,542.5842568200001,814.07,1104,11055,,,,,,
21.498776593871668,0.1757470137315344,1.5030425963488843,485.34191372765144,0.6685150326827155,449.68660000921227,,,,,,,,0.00014794329163366398,0.007633330569660757,-0.03052392858080566,-22.428890228271484,447360,0.5869319848716259
