custom/total_reward,custom/avg_speed,custom/avg_center_dev,custom/mean_reward,custom/routes_completed,custom/total_distance,time/total_timesteps,time/episodes,rollout/ep_rew_mean,train/std,time/fps,rollout/ep_len_mean,time/time_elapsed,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,train/ent_coef_loss,train/critic_loss
4169.700938131038,21.105009999750216,0.09044725218921044,0.7958963424567739,7.622222222222222,3000.2794793365756,,,,,,,,0.006429773755371571,794432,-31.179045647382736,2.0088297426943993e-05,-0.3720038440078497,0.31677350774407387
4872.048823711287,21.292629524678407,0.09781365656469235,0.792847652353342,6.017073170731707,3000.1818518110085,,,,,,,,0.00638778337452095,800576,-31.186425060033798,1.8907869286400004e-05,0.032391274347901344,0.2339304080232978
3917.3856278146104,21.262622662670545,0.09918765385460987,0.79251175962262,8.00196463654224,3021.948074378306,,,,,,,,0.006366195208101999,805504,-31.171138912439346,1.7988294393856e-05,-0.5821736142970622,0.3726460861507803
4179.623216453764,20.974239392843643,0.10054285319581335,0.7854958121506792,6.821052631578947,3000.4145022874,,,,,,,,0.006330429176159669,810816,-31.143377035856247,1.702420736000001e-05,-0.5273913447745144,0.3097345738206059
,,,,,,820837,532,4143.58895864,0.02752763405442238,41,5412.08,20011,,,,,,
4818.12205492668,21.341917447506333,0.09688908287379132,0.7928454920070233,6.875661375661376,3000.139743590262,,,,,,,,0.006273329338000622,816896,-31.18062299489975,1.5955296665600006e-05,-0.634334595524706,0.36682692472822964
4621.663402908011,21.35927739700011,0.10751479928170052,0.7806863856263533,8.148837209302325,3000.3393575431546,,,,,,,,0.006224042146641295,822784,-31.13017338514328,1.495530437017601e-05,0.02783653838559985,0.292037186678499
4194.827498814856,21.003068717428675,0.1055311830286425,0.7739534130654716,8.255882352941176,3000.3386896550655,,,,,,,,0.006188536972331349,828224,-31.069454669952393,1.4062148980736009e-05,-0.4123198548331857,0.2578990247566253
4283.543013391042,21.333824283551706,0.09210880509752227,0.8000640667521558,5.27896512935883,3000.3627204223303,,,,,,,,0.006147541767859366,833600,-31.00855252146721,1.3208516562944002e-05,-0.28942265547811985,0.31585552147589624
,,,,,,843604,536,4153.044111610001,0.02752690762281418,41,5401.01,20547,,,,,,
4042.699485641113,21.230441070969235,0.09256969488602769,0.7898982973116673,8.191489361702128,3000.002880793996,,,,,,,,0.006111192982643843,838720,-30.950183779001236,1.2422349328383996e-05,-0.295828674454242,0.2986922946292907
4726.05620668441,21.45643649802874,0.09260748791426911,0.7965710781534486,6.546762589928058,3000.363052677363,,,,,,,,0.006067005801014602,844608,-30.96628102660179,1.1550599745535998e-05,-0.6065144636668265,0.3700161746237427
4110.701791410718,21.31451179023426,0.11481398319797002,0.7785420059489997,8.00507614213198,3029.3279526587576,,,,,,,,0.0060280925972620025,849920,-30.982194274663925,1.0793817718783998e-05,-0.33365489076822996,0.4058355113957077
4239.005878029971,21.498935117360226,0.09302379583980304,0.799209253022242,6.096989966555184,3000.3611132376827,,,,,,,,0.005979310612019617,855232,-30.90889024734497,1.0065196601344001e-05,-0.31316300644539297,0.28077491698786616
,,,,,,865235,540,4141.7015867,0.02753034606575966,41,5363.23,21057,,,,,,
4459.25522599877,21.232253514337504,0.09944038051369396,0.7859103323931564,7.30827067669173,3000.397347123013,,,,,,,,0.005926658021053299,860864,-30.908421993255615,9.323439312896008e-06,-0.5500138467177749,0.2533054603263736
4315.663362531966,21.389936762981236,0.09928867101865851,0.7901251121442634,7.006896551724138,3219.0477712654974,,,,,,,,0.005894531044759788,866368,-31.003592252731323,8.629125124095997e-06,-0.6163301870692521,0.3423632171470672
4248.686024011164,21.409132015978294,0.09386542984180961,0.7954851196426069,6.730650154798761,3000.1703276117332,,,,,,,,0.005854459377587773,871680,-30.891925781965256,7.987701039104e-06,-1.2014837658498436,0.4740289931651205
4567.025641888697,21.498225374841304,0.08367255223521881,0.8098999187601874,7.5738095238095235,3000.1543485500733,,,,,,,,0.005815123418869916,877312,-30.878226697444916,7.338393616384001e-06,-0.7027505458099768,0.25833631423301995
,,,,,,887347,544,4149.03271594,0.027537096291780472,41,5350.22,21578,,,,,,
3966.967378745185,21.67101733733898,0.09723416198595167,0.795461676106915,6.002610966057441,3053.175806354964,,,,,,,,0.00578111843788065,882304,-30.899510473012924,6.789335597056001e-06,-0.6003485193941742,0.35961518017575145
4461.267958192051,21.126733784478763,0.10076489750248237,0.7825413012089196,7.366906474820144,3000.068959148135,,,,,,,,0.005741582455812022,888000,-30.813672184944153,6.193224863743999e-06,-1.3213258534669876,0.3340253080241382
3917.0600184298487,21.51138927151154,0.0899202500283774,0.8003800609787186,7.775943396226415,3000.298137917649,,,,,,,,0.005707038741093129,892928,-30.76629087328911,5.703613792255996e-06,-1.4188393945805728,0.32358020008541644
5031.023959248831,21.561900672049827,0.10906266445534775,0.7902959408182266,6.003267973856209,3083.0584226599894,,,,,,,,0.005666645069140941,899264,-30.67269465327263,5.109726826496004e-06,-0.14324000559281558,0.3790829353965819
,,,,,,909291,548,4181.07192455,0.027538388967514038,41,5382.96,22094,,,,,,
4602.427938099519,21.44830754319743,0.09788907348408493,0.7973714376471794,6.879566982408661,3000.2716931828763,,,,,,,,0.005631210377032403,905024,-30.688129723072052,4.604596391935996e-06,-0.41727944393642247,0.47116859699599445
4255.599123739651,21.400204198437667,0.10728106918745164,0.7850210521563643,8.00909090909091,3051.490013082279,,,,,,,,0.005599787495157216,910464,-30.721824914216995,4.157931831295997e-06,-1.694450794486329,0.2556471589487046
4534.296325098361,21.513907550442198,0.0926036687253579,0.7949327358166832,6.934782608695652,3000.3292987514287,,,,,,,,0.005569115994148888,916160,-30.61034032702446,3.7218996592640037e-06,-0.7490600070450455,0.4931433228775859
4265.915315832224,21.670429560635352,0.10572351448492598,0.7867789221379978,6.366666666666666,3000.006278615445,,,,,,,,0.005543435043364298,921600,-30.577686458826065,3.3356937789440015e-06,-0.3305848576128483,0.37883422104641795
,,,,,,931606,552,4204.401169410001,0.027540557086467743,41,5400.93,22621,,,,,,
4448.3348139502505,21.439170444171033,0.1113901958698012,0.7786337850429285,7.002801120448179,3035.596408152487,,,,,,,,0.005519249112694524,927296,-30.5444198846817,2.9629654015999996e-06,-0.8603515207068995,0.39383670361712575
4395.3226150227365,21.188413689208158,0.10539599294221687,0.7788982128340841,7.571428571428571,3000.265350035159,,,,,,,,0.005496975434652995,932928,-30.431182295084,2.6262608322560017e-06,-1.230017829220742,0.5802913713268936
4526.157284907554,21.217842662803584,0.08460980845066146,0.8005230429620718,7.236421725239617,3000.1945338926744,,,,,,,,0.00547490284225205,938624,-30.352397948503494,2.317927694336e-06,-0.534156282665208,0.5476234008092433
4203.983092454034,21.26659248134052,0.08976808681182097,0.7942533709529631,8.37597911227154,3000.3790226394776,,,,,,,,0.005456426879391074,943872,-30.292197465896606,2.062505099263998e-06,-0.7930318539729342,0.3397773923352361
,,,,,,953905,556,4254.25499157,0.027542810887098312,41,5455.89,23148,,,,,,
4002.933950043555,21.66650331205529,0.08930789623245979,0.8046098392047346,7.702898550724638,3000.358367654495,,,,,,,,0.005440073386125732,948864,-30.275517106056213,1.8450500648959983e-06,-1.1332144851330668,0.34372187475673854
4422.87566155789,21.590838017900285,0.09288146169203461,0.8084217988590551,6.87536231884058,3000.25207447866,,,,,,,,0.005423252056061756,954304,-30.28081253170967,1.6363981250559986e-06,-1.3024022325407714,0.416808316251263
2837.077503698046,21.350106202351373,0.10854617044252221,0.7757936843582296,5.625,2098.155777344946,,,,,,,,0.005413454273366369,958016,-30.10643970966339,1.5109760000000006e-06,-0.987164945807308,0.3747462735045701
4418.051400754584,21.54527064712162,0.09873340679739666,0.7938996227771041,7.004273504273504,3022.1573799626203,,,,,,,,0.005399034846050199,963584,-30.120446771383286,1.3486266613760004e-06,-1.9706244609551504,0.47111888602375984
,,,,,,973569,560,4234.63681372,0.027544543147087097,41,5422.53,23654,,,,,,
4373.256540768783,21.285152826330886,0.09985761301347947,0.7834569223878151,9.002832861189802,3010.8859498588135,,,,,,,,0.005385452357586473,969152,-30.00248396396637,1.2172179415039998e-06,-1.504950580187142,0.380109335295856
4808.101047926928,21.841454761699758,0.09184791641106044,0.8095809139462752,6.968674698795181,3000.287502246676,,,,,,,,0.0053721771473647095,975040,-29.91823771595955,1.1119160074239997e-06,-0.8448477692436427,0.470240541966632
4036.1572359210813,21.54757777165689,0.11161771387813706,0.7709946964510184,7.99364406779661,3000.2089269859716,,,,,,,,0.005360440736694727,980288,-29.854842573404312,1.0472223580159995e-06,-1.3394859246909618,0.37576835439540446
4093.0624507445514,21.484352621033704,0.09647744995602849,0.7923078689013843,7.002610966057441,3018.3508822653675,,,,,,,,0.005349910265067592,985472,-29.804342955350876,1.010303320064e-06,-1.1073129374999553,0.46459918934851885
,,,,,,995487,564,4240.25346162,0.02754615806043148,41,5420.82,24168,,,,,,
