custom/total_reward,custom/mean_reward,custom/avg_speed,custom/avg_center_dev,custom/total_distance,custom/routes_completed,time/time_elapsed,train/std,time/total_timesteps,rollout/ep_rew_mean,rollout/ep_len_mean,time/fps,time/episodes,train/actor_loss,train/ent_coef,train/critic_loss,train/learning_rate,train/ent_coef_loss,train/n_updates
4408.290952595783,0.7376658220541805,20.426818524656866,0.16735295145496107,3000.3170669834362,5.208333333333333,,,,,,,,-26.04712986946106,0.01301027754379902,0.2688364991918206,0.0002554680183234561,0.20844779635081068,275904
4622.74537103863,0.7320261870211607,20.009967062666554,0.17053786994599396,3000.375082811108,5.886075949367089,,,,,,,,-26.075152665376663,0.01294731606321875,0.26540187536738813,0.000250972486221824,-0.24186148116132244,282240
4555.704721860177,0.7469592919921589,20.32474856996529,0.14434029835764087,3000.255349723855,5.537974683544304,,,,,,,,-26.103458434343338,0.012930593788041733,0.2539992514066398,0.000246696260931584,-0.04628086258890107,288320
3949.828645438658,0.7524916451588223,20.313789579186555,0.14674672416822712,3000.1002333590295,6.410048622366288,,,,,,,,-26.24238684773445,0.012626151044969447,0.25733020110055804,0.00024303486853529597,-0.12773467251099646,293568
,,,,,,28218,0.03148052841424942,303585,1648.85093409,2490.02,10,416,,,,,,
4373.63438490701,0.7303998638789262,20.283814054926726,0.1646849316020398,3000.010298467125,6.979439252336449,,,,,,,,-26.450268536806107,0.012210716304252855,0.27530288812704384,0.00023887147696537598,-0.7271720005664974,299584
4591.3041821022625,0.7486228896302402,20.34979581052987,0.156286047790688,3000.049816062674,5.991513437057992,,,,,,,,-26.761260718107224,0.011488489471958019,0.26262148609384894,0.00023470049229209604,-0.8555695875547826,305664
4615.565072314408,0.7500105739867416,20.437260367483415,0.1424628763086789,3000.116270984523,6.7408,,,,,,,,-26.924968719482422,0.011370374952093698,0.3113738256506622,0.00023047976308326404,-0.15061018045525998,311872
4167.454914402616,0.7471235056297267,20.622013004295574,0.16222947413091374,3000.166057891911,6.30593607305936,,,,,,,,-27.221706181764603,0.011187434429302812,0.27153073460794985,0.00022672687941222404,-0.495733501855284,317440
,,,,,,30412,0.03081882745027542,327434,1816.5389506899999,2710.31,10,420,,,,,,
4232.255749675568,0.7425010087150119,20.53168040836578,0.16028056428223825,3071.2786690143403,7.005524861878453,,,,,,,,-27.30102413892746,0.011056719449697994,0.256926508853212,0.00022291973826559994,-0.46394440764561296,323136
5023.482172042216,0.7717747998221257,21.07434394398931,0.12821960258662157,3000.1563200600212,6.660869565217391,,,,,,,,-27.610683113336563,0.010826471872860566,0.3013146622106433,0.000218638497234944,0.38922236883081496,329600
4316.151838624254,0.7522049213357013,20.508529952493394,0.14180517830457182,3000.141980923596,8.380116959064328,,,,,,,,-27.76353457570076,0.010798066185088828,0.27634758478961885,0.00021485866468966402,-0.07391033880412579,335360
4483.3884416760775,0.7591243551771212,21.128742967284413,0.14320826418831464,3033.877463272831,6.005434782608695,,,,,,,,-27.82773596048355,0.010751271329354495,0.25356841553002596,0.00021102905899417603,0.4722569832811132,341248
,,,,,,32649,0.03036690130829811,351283,1993.8517548300003,2940.72,10,424,,,,,,
4253.00863900852,0.7465347795345831,20.75522903028094,0.1677348031740361,3000.011060042889,7.727544910179641,,,,,,,,-28.0217944085598,0.010339272324927151,0.27281259023584425,0.00020735725699481597,-0.248722177115269,346944
4250.112412051851,0.7580011435797843,20.5528688106842,0.1392250439601136,3000.271349757677,6.107491856677524,,,,,,,,-28.074230939149857,0.010249887563986704,0.26722728717140853,0.0002037585470464,-0.37917427183128893,352576
4629.918435956047,0.7516101357071504,20.498264707053938,0.14622352166960667,3000.394033266697,6.419426048565121,,,,,,,,-28.25093114376068,0.010109928232850507,0.25057423720136285,0.00019986878516838405,-0.30982375517487526,358720
4499.874840262481,0.7521101187134348,20.756201958133925,0.13994148484744498,3000.1339078339515,7.015444015444015,,,,,,,,-28.36235022544861,0.01001569940126501,0.2504573934711516,0.00019609656412160003,0.005630071507766843,364736
,,,,,,34875,0.03002464957535267,374726,2163.80010204,3162.01,10,428,,,,,,
3985.2111751123325,0.7702379542157581,21.01512175459849,0.12649132563319881,3008.863423051196,6.001968503937008,,,,,,,,-28.506255209445953,0.009912656518281437,0.25045705353841186,0.00019291461437440002,-0.21885331580415368,369856
4547.383553757139,0.7698296180391297,21.40290901578584,0.12989590848351248,3000.442458003992,5.640086206896552,,,,,,,,-28.697306871414185,0.009805824258364737,0.24466496403329074,0.000189248482164736,0.23508598207263276,375808
4567.333383319521,0.7728144472621863,21.119263178073986,0.13972359341582916,3000.433109345031,5.855042016806722,,,,,,,,-28.92764788866043,0.009814683347940445,0.2650811318308115,0.0001856565579776,0.07123656489420682,381696
3775.3785765035877,0.7396901599732735,20.854346562460883,0.15744496246002532,3000.1906375228427,6.181523500810373,,,,,,,,-28.991619676351547,0.009672499421867542,0.23754892265424132,0.00018256126975999999,0.2657236982486211,386816
,,,,,,37033,0.029853617772459984,396817,2324.145586,3368.85,10,432,,,,,,
4222.588784060953,0.7540337114394559,20.8652232777709,0.14604261806317523,3000.076380006736,7.724604966139955,,,,,,,,-29.104963928461075,0.00953905783535447,0.2393437004648149,0.00017922483970457596,-0.6725343212019652,392384
4109.361222263683,0.7655292887972583,21.112728653493477,0.14183104282251316,3000.0319595000474,7.872146118721461,,,,,,,,-29.28274181485176,0.00948154425714165,0.2517026369459927,0.00017603281759846399,-0.39461393910460174,397760
3969.2094672689295,0.7251022044700273,20.588388782472574,0.15617099855958516,3000.149651143467,8.181818181818182,,,,,,,,-29.326738119125366,0.009432128645130433,0.24366040737368166,0.00017279467684249596,0.5369990558829159,403264
4201.162481137849,0.7597038844733903,21.03019379505963,0.13813696069000392,3056.8384662135504,7.002865329512894,,,,,,,,-29.41083425283432,0.009374262706842273,0.2731159699615091,0.00016958676951449601,0.33109896490350366,408768
,,,,,,39147,0.02973613701760769,418785,2479.6767109800003,3570.18,10,436,,,,,,
85.82896175751199,0.5919238741897379,17.71207341996616,0.18073870601355557,47.41129843238741,0.7758620689655172,,,,,,,,-29.37898313999176,0.009384405129821971,0.2650721687823534,0.00016951252674560002,-0.3439998575486243,408896
4411.627674690163,0.7554156977209183,20.939153237760642,0.14813446254765214,3027.376475820085,7.002008032128514,,,,,,,,-29.443547815084457,0.009258197504095733,0.24199194530956447,0.00016615177832038402,0.2532021041261032,414720
4249.040155623334,0.7815045347845013,21.093453013965462,0.12186683992362715,3077.1110481987707,7.001414427157002,,,,,,,,-29.70156791806221,0.009265292042982765,0.3172396852169186,0.00016304319450726395,0.4377485674340278,420160
4653.393889826907,0.7852504032782496,21.66819444746263,0.1208094289006511,3000.147123866016,4.396825396825397,,,,,,,,-29.784700334072113,0.009160910165519454,0.28802175261080265,0.00015967587288678398,-0.1592740366468206,426112
,,,,,,40832,0.029706081375479698,436129,2602.1640077,3720.35,10,440,,,,,,
